Date,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2024-01-23,9389000000.0,2326000000.0,53167000000.0,,,
2024-01-24,9389000000.0,2326000000.0,53167000000.0,,,
2024-01-25,9389000000.0,2326000000.0,53167000000.0,,,
2024-01-26,9389000000.0,2326000000.0,53167000000.0,,,
2024-01-27,9389000000.0,2326000000.0,53167000000.0,,,
2024-01-28,9389000000.0,2326000000.0,53167000000.0,,,
2024-01-29,9389000000.0,2326000000.0,53167000000.0,,,
2024-01-30,9389000000.0,2326000000.0,53167000000.0,,,
2024-01-31,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-01,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-02,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-03,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-04,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-05,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-06,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-07,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-08,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-09,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-10,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-11,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-12,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-13,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-14,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-15,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-16,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-17,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-18,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-19,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-20,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-21,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-22,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-23,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-24,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-25,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-26,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-27,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-28,9389000000.0,2326000000.0,53167000000.0,,,
2024-02-29,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-01,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-02,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-03,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-04,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-05,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-06,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-07,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-08,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-09,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-10,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-11,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-12,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-13,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-14,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-15,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-16,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-17,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-18,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-19,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-20,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-21,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-22,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-23,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-24,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-25,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-26,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-27,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-28,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-29,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-30,9389000000.0,2326000000.0,53167000000.0,,,
2024-03-31,9389000000.0,2326000000.0,53167000000.0,,,
2024-04-01,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-02,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-03,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-04,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-05,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-06,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-07,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-08,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-09,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-10,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-11,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-12,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-13,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-14,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-15,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-16,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-17,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-18,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-19,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-20,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-21,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-22,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-23,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-24,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-25,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-26,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-27,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-28,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-29,9393000000.0,2129000000.0,52741000000.0,,,
2024-04-30,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-01,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-02,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-03,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-04,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-05,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-06,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-07,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-08,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-09,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-10,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-11,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-12,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-13,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-14,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-15,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-16,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-17,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-18,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-19,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-20,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-21,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-22,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-23,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-24,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-25,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-26,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-27,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-28,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-29,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-30,9393000000.0,2129000000.0,52741000000.0,,,
2024-05-31,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-01,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-02,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-03,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-04,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-05,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-06,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-07,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-08,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-09,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-10,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-11,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-12,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-13,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-14,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-15,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-16,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-17,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-18,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-19,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-20,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-21,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-22,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-23,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-24,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-25,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-26,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-27,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-28,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-29,9393000000.0,2129000000.0,52741000000.0,,,
2024-06-30,9393000000.0,2129000000.0,52741000000.0,,,
2024-07-01,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-02,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-03,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-04,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-05,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-06,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-07,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-08,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-09,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-10,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-11,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-12,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-13,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-14,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-15,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-16,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-17,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-18,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-19,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-20,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-21,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-22,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-23,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-24,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-25,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-26,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-27,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-28,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-29,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-30,10244000000.0,2920000000.0,55154000000.0,,,
2024-07-31,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-01,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-02,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-03,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-04,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-05,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-06,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-07,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-08,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-09,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-10,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-11,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-12,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-13,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-14,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-15,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-16,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-17,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-18,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-19,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-20,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-21,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-22,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-23,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-24,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-25,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-26,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-27,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-28,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-29,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-30,10244000000.0,2920000000.0,55154000000.0,,,
2024-08-31,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-01,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-02,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-03,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-04,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-05,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-06,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-07,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-08,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-09,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-10,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-11,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-12,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-13,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-14,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-15,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-16,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-17,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-18,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-19,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-20,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-21,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-22,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-23,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-24,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-25,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-26,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-27,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-28,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-29,10244000000.0,2920000000.0,55154000000.0,,,
2024-09-30,10244000000.0,2920000000.0,55154000000.0,,,
2024-10-01,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-02,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-03,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-04,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-05,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-06,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-07,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-08,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-09,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-10,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-11,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-12,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-13,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-14,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-15,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-16,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-17,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-18,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-19,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-20,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-21,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-22,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-23,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-24,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-25,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-26,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-27,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-28,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-29,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-30,11669000000.0,3180000000.0,55575000000.0,,,
2024-10-31,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-01,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-02,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-03,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-04,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-05,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-06,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-07,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-08,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-09,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-10,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-11,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-12,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-13,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-14,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-15,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-16,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-17,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-18,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-19,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-20,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-21,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-22,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-23,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-24,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-25,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-26,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-27,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-28,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-29,11669000000.0,3180000000.0,55575000000.0,,,
2024-11-30,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-01,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-02,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-03,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-04,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-05,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-06,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-07,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-08,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-09,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-10,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-11,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-12,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-13,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-14,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-15,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-16,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-17,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-18,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-19,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-20,11669000000.0,3180000000.0,55575000000.0,,,
2024-12-21,11669000000.0,3180000000.0,55575000000.0,,,
