Date,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2023-11-05,14249000000.0,-3369000000.0,226501000000.0,,,
2023-11-06,14249000000.0,-3369000000.0,226501000000.0,,,
2023-11-07,14249000000.0,-3369000000.0,226501000000.0,,,
2023-11-08,14249000000.0,-3369000000.0,226501000000.0,,,
2023-11-09,14249000000.0,-3369000000.0,226501000000.0,,,
2023-11-10,14249000000.0,-3369000000.0,226501000000.0,,,
2023-11-11,14249000000.0,-3369000000.0,226501000000.0,,,
2023-11-12,14249000000.0,-3369000000.0,226501000000.0,,,
2023-11-13,14249000000.0,-3369000000.0,226501000000.0,,,
2023-11-14,14249000000.0,-3369000000.0,226501000000.0,,,
2023-11-15,14249000000.0,-3369000000.0,226501000000.0,,,
2023-11-16,14249000000.0,-3369000000.0,226501000000.0,,,
2023-11-17,14249000000.0,-3369000000.0,226501000000.0,,,
2023-11-18,14249000000.0,-3369000000.0,226501000000.0,,,
2023-11-19,14249000000.0,-3369000000.0,226501000000.0,,,
2023-11-20,14249000000.0,-3369000000.0,226501000000.0,,,
2023-11-21,14249000000.0,-3369000000.0,226501000000.0,,,
2023-11-22,14249000000.0,-3369000000.0,226501000000.0,,,
2023-11-23,14249000000.0,-3369000000.0,226501000000.0,,,
2023-11-24,14249000000.0,-3369000000.0,226501000000.0,,,
2023-11-25,14249000000.0,-3369000000.0,226501000000.0,,,
2023-11-26,14249000000.0,-3369000000.0,226501000000.0,,,
2023-11-27,14249000000.0,-3369000000.0,226501000000.0,,,
2023-11-28,14249000000.0,-3369000000.0,226501000000.0,,,
2023-11-29,14249000000.0,-3369000000.0,226501000000.0,,,
2023-11-30,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-01,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-02,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-03,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-04,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-05,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-06,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-07,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-08,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-09,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-10,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-11,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-12,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-13,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-14,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-15,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-16,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-17,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-18,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-19,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-20,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-21,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-22,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-23,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-24,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-25,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-26,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-27,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-28,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-29,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-30,14249000000.0,-3369000000.0,226501000000.0,,,
2023-12-31,14249000000.0,-3369000000.0,226501000000.0,,,
2024-01-01,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-02,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-03,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-04,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-05,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-06,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-07,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-08,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-09,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-10,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-11,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-12,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-13,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-14,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-15,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-16,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-17,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-18,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-19,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-20,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-21,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-22,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-23,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-24,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-25,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-26,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-27,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-28,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-29,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-30,14878000000.0,3115000000.0,221095000000.0,,,
2024-01-31,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-01,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-02,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-03,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-04,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-05,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-06,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-07,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-08,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-09,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-10,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-11,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-12,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-13,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-14,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-15,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-16,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-17,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-18,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-19,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-20,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-21,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-22,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-23,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-24,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-25,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-26,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-27,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-28,14878000000.0,3115000000.0,221095000000.0,,,
2024-02-29,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-01,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-02,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-03,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-04,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-05,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-06,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-07,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-08,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-09,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-10,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-11,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-12,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-13,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-14,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-15,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-16,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-17,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-18,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-19,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-20,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-21,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-22,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-23,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-24,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-25,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-26,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-27,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-28,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-29,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-30,14878000000.0,3115000000.0,221095000000.0,,,
2024-03-31,14878000000.0,3115000000.0,221095000000.0,,,
2024-04-01,13283000000.0,41000000.0,216193000000.0,,,
2024-04-02,13283000000.0,41000000.0,216193000000.0,,,
2024-04-03,13283000000.0,41000000.0,216193000000.0,,,
2024-04-04,13283000000.0,41000000.0,216193000000.0,,,
2024-04-05,13283000000.0,41000000.0,216193000000.0,,,
2024-04-06,13283000000.0,41000000.0,216193000000.0,,,
2024-04-07,13283000000.0,41000000.0,216193000000.0,,,
2024-04-08,13283000000.0,41000000.0,216193000000.0,,,
2024-04-09,13283000000.0,41000000.0,216193000000.0,,,
2024-04-10,13283000000.0,41000000.0,216193000000.0,,,
2024-04-11,13283000000.0,41000000.0,216193000000.0,,,
2024-04-12,13283000000.0,41000000.0,216193000000.0,,,
2024-04-13,13283000000.0,41000000.0,216193000000.0,,,
2024-04-14,13283000000.0,41000000.0,216193000000.0,,,
2024-04-15,13283000000.0,41000000.0,216193000000.0,,,
2024-04-16,13283000000.0,41000000.0,216193000000.0,,,
2024-04-17,13283000000.0,41000000.0,216193000000.0,,,
2024-04-18,13283000000.0,41000000.0,216193000000.0,,,
2024-04-19,13283000000.0,41000000.0,216193000000.0,,,
2024-04-20,13283000000.0,41000000.0,216193000000.0,,,
2024-04-21,13283000000.0,41000000.0,216193000000.0,,,
2024-04-22,13283000000.0,41000000.0,216193000000.0,,,
2024-04-23,13283000000.0,41000000.0,216193000000.0,,,
2024-04-24,13283000000.0,41000000.0,216193000000.0,,,
2024-04-25,13283000000.0,41000000.0,216193000000.0,,,
2024-04-26,13283000000.0,41000000.0,216193000000.0,,,
2024-04-27,13283000000.0,41000000.0,216193000000.0,,,
2024-04-28,13283000000.0,41000000.0,216193000000.0,,,
2024-04-29,13283000000.0,41000000.0,216193000000.0,,,
2024-04-30,13283000000.0,41000000.0,216193000000.0,,,
2024-05-01,13283000000.0,41000000.0,216193000000.0,,,
2024-05-02,13283000000.0,41000000.0,216193000000.0,,,
2024-05-03,13283000000.0,41000000.0,216193000000.0,,,
2024-05-04,13283000000.0,41000000.0,216193000000.0,,,
2024-05-05,13283000000.0,41000000.0,216193000000.0,,,
2024-05-06,13283000000.0,41000000.0,216193000000.0,,,
2024-05-07,13283000000.0,41000000.0,216193000000.0,,,
2024-05-08,13283000000.0,41000000.0,216193000000.0,,,
2024-05-09,13283000000.0,41000000.0,216193000000.0,,,
2024-05-10,13283000000.0,41000000.0,216193000000.0,,,
2024-05-11,13283000000.0,41000000.0,216193000000.0,,,
2024-05-12,13283000000.0,41000000.0,216193000000.0,,,
2024-05-13,13283000000.0,41000000.0,216193000000.0,,,
2024-05-14,13283000000.0,41000000.0,216193000000.0,,,
2024-05-15,13283000000.0,41000000.0,216193000000.0,,,
2024-05-16,13283000000.0,41000000.0,216193000000.0,,,
2024-05-17,13283000000.0,41000000.0,216193000000.0,,,
2024-05-18,13283000000.0,41000000.0,216193000000.0,,,
2024-05-19,13283000000.0,41000000.0,216193000000.0,,,
2024-05-20,13283000000.0,41000000.0,216193000000.0,,,
2024-05-21,13283000000.0,41000000.0,216193000000.0,,,
2024-05-22,13283000000.0,41000000.0,216193000000.0,,,
2024-05-23,13283000000.0,41000000.0,216193000000.0,,,
2024-05-24,13283000000.0,41000000.0,216193000000.0,,,
2024-05-25,13283000000.0,41000000.0,216193000000.0,,,
2024-05-26,13283000000.0,41000000.0,216193000000.0,,,
2024-05-27,13283000000.0,41000000.0,216193000000.0,,,
2024-05-28,13283000000.0,41000000.0,216193000000.0,,,
2024-05-29,13283000000.0,41000000.0,216193000000.0,,,
2024-05-30,13283000000.0,41000000.0,216193000000.0,,,
2024-05-31,13283000000.0,41000000.0,216193000000.0,,,
2024-06-01,13283000000.0,41000000.0,216193000000.0,,,
2024-06-02,13283000000.0,41000000.0,216193000000.0,,,
2024-06-03,13283000000.0,41000000.0,216193000000.0,,,
2024-06-04,13283000000.0,41000000.0,216193000000.0,,,
2024-06-05,13283000000.0,41000000.0,216193000000.0,,,
2024-06-06,13283000000.0,41000000.0,216193000000.0,,,
2024-06-07,13283000000.0,41000000.0,216193000000.0,,,
2024-06-08,13283000000.0,41000000.0,216193000000.0,,,
2024-06-09,13283000000.0,41000000.0,216193000000.0,,,
2024-06-10,13283000000.0,41000000.0,216193000000.0,,,
2024-06-11,13283000000.0,41000000.0,216193000000.0,,,
2024-06-12,13283000000.0,41000000.0,216193000000.0,,,
2024-06-13,13283000000.0,41000000.0,216193000000.0,,,
2024-06-14,13283000000.0,41000000.0,216193000000.0,,,
2024-06-15,13283000000.0,41000000.0,216193000000.0,,,
2024-06-16,13283000000.0,41000000.0,216193000000.0,,,
2024-06-17,13283000000.0,41000000.0,216193000000.0,,,
2024-06-18,13283000000.0,41000000.0,216193000000.0,,,
2024-06-19,13283000000.0,41000000.0,216193000000.0,,,
2024-06-20,13283000000.0,41000000.0,216193000000.0,,,
2024-06-21,13283000000.0,41000000.0,216193000000.0,,,
2024-06-22,13283000000.0,41000000.0,216193000000.0,,,
2024-06-23,13283000000.0,41000000.0,216193000000.0,,,
2024-06-24,13283000000.0,41000000.0,216193000000.0,,,
2024-06-25,13283000000.0,41000000.0,216193000000.0,,,
2024-06-26,13283000000.0,41000000.0,216193000000.0,,,
2024-06-27,13283000000.0,41000000.0,216193000000.0,,,
2024-06-28,13283000000.0,41000000.0,216193000000.0,,,
2024-06-29,13283000000.0,41000000.0,216193000000.0,,,
2024-06-30,13283000000.0,41000000.0,216193000000.0,,,
2024-07-01,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-02,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-03,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-04,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-05,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-06,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-07,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-08,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-09,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-10,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-11,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-12,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-13,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-14,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-15,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-16,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-17,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-18,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-19,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-20,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-21,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-22,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-23,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-24,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-25,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-26,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-27,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-28,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-29,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-30,17701000000.0,4465000000.0,219476000000.0,,,
2024-07-31,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-01,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-02,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-03,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-04,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-05,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-06,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-07,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-08,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-09,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-10,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-11,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-12,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-13,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-14,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-15,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-16,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-17,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-18,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-19,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-20,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-21,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-22,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-23,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-24,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-25,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-26,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-27,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-28,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-29,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-30,17701000000.0,4465000000.0,219476000000.0,,,
2024-08-31,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-01,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-02,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-03,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-04,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-05,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-06,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-07,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-08,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-09,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-10,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-11,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-12,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-13,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-14,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-15,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-16,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-17,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-18,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-19,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-20,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-21,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-22,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-23,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-24,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-25,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-26,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-27,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-28,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-29,17701000000.0,4465000000.0,219476000000.0,,,
2024-09-30,17701000000.0,4465000000.0,219476000000.0,,,
2024-10-01,17764000000.0,410000000.0,213396000000.0,,,
2024-10-02,17764000000.0,410000000.0,213396000000.0,,,
2024-10-03,17764000000.0,410000000.0,213396000000.0,,,
2024-10-04,17764000000.0,410000000.0,213396000000.0,,,
2024-10-05,17764000000.0,410000000.0,213396000000.0,,,
2024-10-06,17764000000.0,410000000.0,213396000000.0,,,
2024-10-07,17764000000.0,410000000.0,213396000000.0,,,
2024-10-08,17764000000.0,410000000.0,213396000000.0,,,
2024-10-09,17764000000.0,410000000.0,213396000000.0,,,
2024-10-10,17764000000.0,410000000.0,213396000000.0,,,
2024-10-11,17764000000.0,410000000.0,213396000000.0,,,
2024-10-12,17764000000.0,410000000.0,213396000000.0,,,
2024-10-13,17764000000.0,410000000.0,213396000000.0,,,
2024-10-14,17764000000.0,410000000.0,213396000000.0,,,
2024-10-15,17764000000.0,410000000.0,213396000000.0,,,
2024-10-16,17764000000.0,410000000.0,213396000000.0,,,
2024-10-17,17764000000.0,410000000.0,213396000000.0,,,
2024-10-18,17764000000.0,410000000.0,213396000000.0,,,
2024-10-19,17764000000.0,410000000.0,213396000000.0,,,
2024-10-20,17764000000.0,410000000.0,213396000000.0,,,
2024-10-21,17764000000.0,410000000.0,213396000000.0,,,
2024-10-22,17764000000.0,410000000.0,213396000000.0,,,
2024-10-23,17764000000.0,410000000.0,213396000000.0,,,
2024-10-24,17764000000.0,410000000.0,213396000000.0,,,
2024-10-25,17764000000.0,410000000.0,213396000000.0,,,
2024-10-26,17764000000.0,410000000.0,213396000000.0,,,
2024-10-27,17764000000.0,410000000.0,213396000000.0,,,
2024-10-28,17764000000.0,410000000.0,213396000000.0,,,
2024-10-29,17764000000.0,410000000.0,213396000000.0,,,
2024-10-30,17764000000.0,410000000.0,213396000000.0,,,
2024-10-31,17764000000.0,410000000.0,213396000000.0,,,
2024-11-01,17764000000.0,410000000.0,213396000000.0,,,
2024-11-02,17764000000.0,410000000.0,213396000000.0,,,
2024-11-03,17764000000.0,410000000.0,213396000000.0,,,
2024-11-04,17764000000.0,410000000.0,213396000000.0,,,
2024-11-05,17764000000.0,410000000.0,213396000000.0,,,
2024-11-06,17764000000.0,410000000.0,213396000000.0,,,
2024-11-07,17764000000.0,410000000.0,213396000000.0,,,
2024-11-08,17764000000.0,410000000.0,213396000000.0,,,
2024-11-09,17764000000.0,410000000.0,213396000000.0,,,
2024-11-10,17764000000.0,410000000.0,213396000000.0,,,
2024-11-11,17764000000.0,410000000.0,213396000000.0,,,
2024-11-12,17764000000.0,410000000.0,213396000000.0,,,
2024-11-13,17764000000.0,410000000.0,213396000000.0,,,
2024-11-14,17764000000.0,410000000.0,213396000000.0,,,
