Date,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2025-01-06,17919000000.0,1834000000.0,101737000000.0,,,
2025-01-07,17919000000.0,1834000000.0,101737000000.0,,,
2025-01-08,17919000000.0,1834000000.0,101737000000.0,,,
2025-01-09,17919000000.0,1834000000.0,101737000000.0,,,
2025-01-10,17919000000.0,1834000000.0,101737000000.0,,,
2025-01-11,17919000000.0,1834000000.0,101737000000.0,,,
2025-01-12,17919000000.0,1834000000.0,101737000000.0,,,
2025-01-13,17919000000.0,1834000000.0,101737000000.0,,,
2025-01-14,17919000000.0,1834000000.0,101737000000.0,,,
2025-01-15,17919000000.0,1834000000.0,101737000000.0,,,
2025-01-16,17919000000.0,1834000000.0,101737000000.0,,,
2025-01-17,17919000000.0,1834000000.0,101737000000.0,,,
2025-01-18,17919000000.0,1834000000.0,101737000000.0,,,
2025-01-19,17919000000.0,1834000000.0,101737000000.0,,,
2025-01-20,17919000000.0,1834000000.0,101737000000.0,,,
2025-01-21,17919000000.0,1834000000.0,101737000000.0,,,
2025-01-22,17919000000.0,1834000000.0,101737000000.0,,,
2025-01-23,17919000000.0,1834000000.0,101737000000.0,,,
2025-01-24,17919000000.0,1834000000.0,101737000000.0,,,
2025-01-25,17919000000.0,1834000000.0,101737000000.0,,,
2025-01-26,17919000000.0,1834000000.0,101737000000.0,,,
2025-01-27,17919000000.0,1834000000.0,101737000000.0,,,
2025-01-28,17919000000.0,1834000000.0,101737000000.0,,,
2025-01-29,17919000000.0,1834000000.0,101737000000.0,,,
2025-01-30,17919000000.0,1834000000.0,101737000000.0,,,
2025-01-31,17919000000.0,1834000000.0,101737000000.0,,,
2025-02-01,17919000000.0,1834000000.0,101737000000.0,,,
2025-02-02,17919000000.0,1834000000.0,101737000000.0,,,
2025-02-03,17919000000.0,1834000000.0,101737000000.0,,,
2025-02-04,17919000000.0,1834000000.0,101737000000.0,,,
2025-02-05,17919000000.0,1834000000.0,101737000000.0,,,
2025-02-06,17919000000.0,1834000000.0,101737000000.0,,,
2025-02-07,17919000000.0,1834000000.0,101737000000.0,,,
2025-02-08,17919000000.0,1834000000.0,101737000000.0,,,
2025-02-09,17919000000.0,1834000000.0,101737000000.0,,,
2025-02-10,17919000000.0,1834000000.0,101737000000.0,,,
2025-02-11,17919000000.0,1834000000.0,101737000000.0,,,
2025-02-12,17919000000.0,1834000000.0,101737000000.0,,,
2025-02-13,17919000000.0,1834000000.0,101737000000.0,,,
2025-02-14,17919000000.0,1834000000.0,101737000000.0,,,
2025-02-15,17919000000.0,1834000000.0,101737000000.0,,,
2025-02-16,17919000000.0,1834000000.0,101737000000.0,,,
2025-02-17,17919000000.0,1834000000.0,101737000000.0,,,
2025-02-18,17919000000.0,1834000000.0,101737000000.0,,,
2025-02-19,17919000000.0,1834000000.0,101737000000.0,,,
2025-02-20,17919000000.0,1834000000.0,101737000000.0,,,
2025-02-21,17919000000.0,1834000000.0,101737000000.0,,,
2025-02-22,17919000000.0,1834000000.0,101737000000.0,,,
2025-02-23,17919000000.0,1834000000.0,101737000000.0,,,
2025-02-24,17919000000.0,1834000000.0,101737000000.0,,,
2025-02-25,17919000000.0,1834000000.0,101737000000.0,,,
2025-02-26,17919000000.0,1834000000.0,101737000000.0,,,
2025-02-27,17919000000.0,1834000000.0,101737000000.0,,,
2025-02-28,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-01,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-02,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-03,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-04,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-05,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-06,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-07,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-08,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-09,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-10,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-11,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-12,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-13,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-14,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-15,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-16,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-17,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-18,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-19,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-20,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-21,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-22,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-23,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-24,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-25,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-26,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-27,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-28,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-29,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-30,17919000000.0,1834000000.0,101737000000.0,,,
2025-03-31,17919000000.0,1834000000.0,101737000000.0,,,
