Date,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2024-12-12,827519000.0,79009000.0,6340884000.0,,,
2024-12-13,827519000.0,79009000.0,6340884000.0,,,
2024-12-14,827519000.0,79009000.0,6340884000.0,,,
2024-12-15,827519000.0,79009000.0,6340884000.0,,,
2024-12-16,827519000.0,79009000.0,6340884000.0,,,
2024-12-17,827519000.0,79009000.0,6340884000.0,,,
2024-12-18,827519000.0,79009000.0,6340884000.0,,,
2024-12-19,827519000.0,79009000.0,6340884000.0,,,
2024-12-20,827519000.0,79009000.0,6340884000.0,,,
2024-12-21,827519000.0,79009000.0,6340884000.0,,,
2024-12-22,827519000.0,79009000.0,6340884000.0,,,
2024-12-23,827519000.0,79009000.0,6340884000.0,,,
2024-12-24,827519000.0,79009000.0,6340884000.0,,,
2024-12-25,827519000.0,79009000.0,6340884000.0,,,
2024-12-26,827519000.0,79009000.0,6340884000.0,,,
2024-12-27,827519000.0,79009000.0,6340884000.0,,,
2024-12-28,827519000.0,79009000.0,6340884000.0,,,
2024-12-29,827519000.0,79009000.0,6340884000.0,,,
2024-12-30,827519000.0,79009000.0,6340884000.0,,,
2024-12-31,827519000.0,79009000.0,6340884000.0,,,
