Date,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2023-11-07,6731000000.0,847000000.0,663491000000.0,,,
2023-11-08,6731000000.0,847000000.0,663491000000.0,,,
2023-11-09,6731000000.0,847000000.0,663491000000.0,,,
2023-11-10,6731000000.0,847000000.0,663491000000.0,,,
2023-11-11,6731000000.0,847000000.0,663491000000.0,,,
2023-11-12,6731000000.0,847000000.0,663491000000.0,,,
2023-11-13,6731000000.0,847000000.0,663491000000.0,,,
2023-11-14,6731000000.0,847000000.0,663491000000.0,,,
2023-11-15,6731000000.0,847000000.0,663491000000.0,,,
2023-11-16,6731000000.0,847000000.0,663491000000.0,,,
2023-11-17,6731000000.0,847000000.0,663491000000.0,,,
2023-11-18,6731000000.0,847000000.0,663491000000.0,,,
2023-11-19,6731000000.0,847000000.0,663491000000.0,,,
2023-11-20,6731000000.0,847000000.0,663491000000.0,,,
2023-11-21,6731000000.0,847000000.0,663491000000.0,,,
2023-11-22,6731000000.0,847000000.0,663491000000.0,,,
2023-11-23,6731000000.0,847000000.0,663491000000.0,,,
2023-11-24,6731000000.0,847000000.0,663491000000.0,,,
2023-11-25,6731000000.0,847000000.0,663491000000.0,,,
2023-11-26,6731000000.0,847000000.0,663491000000.0,,,
2023-11-27,6731000000.0,847000000.0,663491000000.0,,,
2023-11-28,6731000000.0,847000000.0,663491000000.0,,,
2023-11-29,6731000000.0,847000000.0,663491000000.0,,,
2023-11-30,6731000000.0,847000000.0,663491000000.0,,,
2023-12-01,6731000000.0,847000000.0,663491000000.0,,,
2023-12-02,6731000000.0,847000000.0,663491000000.0,,,
2023-12-03,6731000000.0,847000000.0,663491000000.0,,,
2023-12-04,6731000000.0,847000000.0,663491000000.0,,,
2023-12-05,6731000000.0,847000000.0,663491000000.0,,,
2023-12-06,6731000000.0,847000000.0,663491000000.0,,,
2023-12-07,6731000000.0,847000000.0,663491000000.0,,,
2023-12-08,6731000000.0,847000000.0,663491000000.0,,,
2023-12-09,6731000000.0,847000000.0,663491000000.0,,,
2023-12-10,6731000000.0,847000000.0,663491000000.0,,,
2023-12-11,6731000000.0,847000000.0,663491000000.0,,,
2023-12-12,6731000000.0,847000000.0,663491000000.0,,,
2023-12-13,6731000000.0,847000000.0,663491000000.0,,,
2023-12-14,6731000000.0,847000000.0,663491000000.0,,,
2023-12-15,6731000000.0,847000000.0,663491000000.0,,,
2023-12-16,6731000000.0,847000000.0,663491000000.0,,,
2023-12-17,6731000000.0,847000000.0,663491000000.0,,,
2023-12-18,6731000000.0,847000000.0,663491000000.0,,,
2023-12-19,6731000000.0,847000000.0,663491000000.0,,,
2023-12-20,6731000000.0,847000000.0,663491000000.0,,,
2023-12-21,6731000000.0,847000000.0,663491000000.0,,,
2023-12-22,6731000000.0,847000000.0,663491000000.0,,,
2023-12-23,6731000000.0,847000000.0,663491000000.0,,,
2023-12-24,6731000000.0,847000000.0,663491000000.0,,,
2023-12-25,6731000000.0,847000000.0,663491000000.0,,,
2023-12-26,6731000000.0,847000000.0,663491000000.0,,,
2023-12-27,6731000000.0,847000000.0,663491000000.0,,,
2023-12-28,6731000000.0,847000000.0,663491000000.0,,,
2023-12-29,6731000000.0,847000000.0,663491000000.0,,,
2023-12-30,6731000000.0,847000000.0,663491000000.0,,,
2023-12-31,6731000000.0,847000000.0,663491000000.0,,,
2024-01-01,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-02,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-03,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-04,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-05,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-06,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-07,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-08,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-09,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-10,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-11,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-12,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-13,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-14,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-15,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-16,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-17,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-18,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-19,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-20,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-21,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-22,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-23,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-24,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-25,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-26,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-27,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-28,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-29,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-30,6685000000.0,1319000000.0,683606000000.0,,,
2024-01-31,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-01,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-02,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-03,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-04,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-05,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-06,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-07,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-08,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-09,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-10,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-11,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-12,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-13,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-14,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-15,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-16,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-17,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-18,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-19,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-20,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-21,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-22,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-23,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-24,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-25,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-26,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-27,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-28,6685000000.0,1319000000.0,683606000000.0,,,
2024-02-29,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-01,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-02,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-03,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-04,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-05,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-06,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-07,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-08,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-09,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-10,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-11,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-12,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-13,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-14,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-15,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-16,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-17,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-18,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-19,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-20,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-21,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-22,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-23,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-24,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-25,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-26,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-27,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-28,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-29,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-30,6685000000.0,1319000000.0,683606000000.0,,,
2024-03-31,6685000000.0,1319000000.0,683606000000.0,,,
2024-04-01,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-02,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-03,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-04,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-05,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-06,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-07,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-08,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-09,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-10,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-11,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-12,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-13,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-14,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-15,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-16,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-17,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-18,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-19,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-20,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-21,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-22,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-23,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-24,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-25,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-26,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-27,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-28,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-29,6838000000.0,1603000000.0,680058000000.0,,,
2024-04-30,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-01,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-02,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-03,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-04,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-05,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-06,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-07,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-08,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-09,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-10,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-11,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-12,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-13,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-14,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-15,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-16,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-17,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-18,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-19,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-20,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-21,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-22,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-23,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-24,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-25,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-26,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-27,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-28,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-29,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-30,6838000000.0,1603000000.0,680058000000.0,,,
2024-05-31,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-01,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-02,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-03,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-04,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-05,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-06,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-07,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-08,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-09,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-10,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-11,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-12,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-13,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-14,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-15,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-16,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-17,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-18,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-19,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-20,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-21,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-22,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-23,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-24,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-25,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-26,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-27,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-28,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-29,6838000000.0,1603000000.0,680058000000.0,,,
2024-06-30,6838000000.0,1603000000.0,680058000000.0,,,
2024-07-01,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-02,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-03,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-04,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-05,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-06,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-07,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-08,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-09,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-10,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-11,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-12,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-13,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-14,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-15,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-16,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-17,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-18,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-19,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-20,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-21,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-22,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-23,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-24,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-25,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-26,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-27,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-28,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-29,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-30,6833000000.0,1714000000.0,686469000000.0,,,
2024-07-31,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-01,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-02,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-03,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-04,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-05,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-06,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-07,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-08,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-09,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-10,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-11,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-12,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-13,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-14,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-15,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-16,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-17,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-18,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-19,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-20,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-21,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-22,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-23,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-24,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-25,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-26,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-27,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-28,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-29,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-30,6833000000.0,1714000000.0,686469000000.0,,,
2024-08-31,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-01,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-02,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-03,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-04,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-05,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-06,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-07,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-08,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-09,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-10,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-11,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-12,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-13,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-14,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-15,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-16,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-17,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-18,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-19,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-20,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-21,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-22,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-23,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-24,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-25,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-26,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-27,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-28,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-29,6833000000.0,1714000000.0,686469000000.0,,,
2024-09-30,6833000000.0,1714000000.0,686469000000.0,,,
2024-10-01,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-02,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-03,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-04,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-05,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-06,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-07,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-08,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-09,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-10,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-11,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-12,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-13,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-14,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-15,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-16,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-17,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-18,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-19,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-20,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-21,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-22,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-23,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-24,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-25,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-26,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-27,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-28,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-29,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-30,6979000000.0,1663000000.0,678318000000.0,,,
2024-10-31,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-01,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-02,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-03,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-04,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-05,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-06,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-07,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-08,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-09,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-10,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-11,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-12,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-13,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-14,6979000000.0,1663000000.0,678318000000.0,,,
2024-11-15,6979000000.0,1663000000.0,678318000000.0,,,
