Price,Close,High,Low,Open,Volume
1984-07-11,0.1753292828798294,0.18317953601753478,0.1753292828798294,0.1753292828798294,481500
1984-07-12,0.1753292828798294,0.18056341667767822,0.1753292828798294,0.1753292828798294,3829500
1984-07-13,0.1753292828798294,0.18317953601753478,0.1753292828798294,0.1753292828798294,450000
1984-07-16,0.1753292828798294,0.18317953601753478,0.1753292828798294,0.1753292828798294,445500
1984-07-17,0.1753292828798294,0.18317953601753478,0.1753292828798294,0.1753292828798294,13500
1984-07-18,0.17794635891914368,0.1831795526521081,0.17794635891914368,0.17794635891914368,27000
1984-07-19,0.18056340515613556,0.18841365779292535,0.18056340515613556,0.18056340515613556,747000
1984-07-20,0.18056340515613556,0.18841365779292535,0.18056340515613556,0.18056340515613556,135000
1984-07-23,0.18056340515613556,0.18579658404203736,0.18056340515613556,0.18056340515613556,117000
1984-07-24,0.18056340515613556,0.18579658404203736,0.18056340515613556,0.18056340515613556,49500
1984-07-25,0.18056340515613556,0.18579658404203736,0.18056340515613556,0.18056340515613556,90000
1984-07-26,0.18056340515613556,0.18579658404203736,0.18056340515613556,0.18056340515613556,13500
1984-07-27,0.18056340515613556,0.18579658404203736,0.18056340515613556,0.18056340515613556,130500
1984-07-30,0.17794635891914368,0.18579661276973222,0.17794635891914368,0.1805634330746812,261000
1984-07-31,0.17794635891914368,0.18579661276973222,0.17794635891914368,0.17794635891914368,22500
1984-08-01,0.17794635891914368,0.18579661276973222,0.17794635891914368,0.17794635891914368,135000
1984-08-02,0.18056340515613556,0.18579658404203736,0.18056340515613556,0.18056340515613556,1129500
1984-08-03,0.19103075563907623,0.19626394960752888,0.19103075563907623,0.19103075563907623,1777500
1984-08-06,0.2014980912208557,0.2067312853738259,0.2014980912208557,0.2014980912208557,562500
1984-08-07,0.19888097047805786,0.2067312371659965,0.19888097047805786,0.20149804423335893,387000
1984-08-08,0.19888097047805786,0.2067312371659965,0.19888097047805786,0.19888097047805786,157500
1984-08-09,0.19888097047805786,0.2067312371659965,0.19888097047805786,0.19888097047805786,1111500
1984-08-10,0.19888097047805786,0.20934829688338635,0.19888097047805786,0.19888097047805786,1593000
1984-08-13,0.204115092754364,0.20934828539994374,0.204115092754364,0.204115092754364,495000
1984-08-14,0.204115092754364,0.20934828539994374,0.204115092754364,0.204115092754364,108000
1984-08-15,0.204115092754364,0.20934828539994374,0.204115092754364,0.204115092754364,796500
1984-08-16,0.204115092754364,0.20934828539994374,0.204115092754364,0.204115092754364,1062000
1984-08-17,0.204115092754364,0.20934828539994374,0.204115092754364,0.204115092754364,409500
1984-08-20,0.204115092754364,0.20934828539994374,0.204115092754364,0.204115092754364,297000
1984-08-21,0.204115092754364,0.20934828539994374,0.204115092754364,0.204115092754364,580500
1984-08-22,0.2145824432373047,0.21981563648408703,0.2145824432373047,0.2145824432373047,6295500
1984-08-23,0.20934832096099854,0.21458245503567874,0.20934832096099854,0.21458245503567874,373500
1984-08-24,0.20934832096099854,0.21458245503567874,0.20934832096099854,0.20934832096099854,171000
1984-08-27,0.204115092754364,0.21196534497377925,0.204115092754364,0.20934828539994374,337500
1984-08-28,0.204115092754364,0.21196534497377925,0.204115092754364,0.204115092754364,130500
1984-08-29,0.204115092754364,0.20934828539994374,0.204115092754364,0.204115092754364,148500
1984-08-30,0.20673125982284546,0.214582453873383,0.20673125982284546,0.20673125982284546,1921500
1984-08-31,0.20673125982284546,0.214582453873383,0.20673125982284546,0.20673125982284546,76500
1984-09-04,0.20934832096099854,0.21458245503567874,0.20934832096099854,0.20934832096099854,436500
1984-09-05,0.20934832096099854,0.21458245503567874,0.20934832096099854,0.20934832096099854,1903500
1984-09-06,0.20934832096099854,0.21458245503567874,0.20934832096099854,0.20934832096099854,117000
1984-09-07,0.2224327176809311,0.22766685196956626,0.2224327176809311,0.2224327176809311,1363500
1984-09-10,0.2224327176809311,0.22766685196956626,0.2224327176809311,0.2224327176809311,643500
1984-09-11,0.22766686975955963,0.232900063916919,0.22766686975955963,0.22766686975955963,2092500
1984-09-12,0.2302829623222351,0.23551709640102367,0.2302829623222351,0.2302829623222351,328500
1984-09-13,0.23813413083553314,0.24336732381188766,0.23813413083553314,0.23813413083553314,1422000
1984-09-14,0.24336737394332886,0.24860152257584242,0.24336737394332886,0.24336737394332886,8199000
1984-09-17,0.248601496219635,0.2538346616433417,0.248601496219635,0.248601496219635,2074500
1984-09-18,0.248601496219635,0.2538346616433417,0.248601496219635,0.248601496219635,1570500
1984-09-19,0.248601496219635,0.25121855622052236,0.248601496219635,0.248601496219635,913500
1984-09-20,0.22504977881908417,0.23028297259107033,0.22504977881908417,0.23028297259107033,4104000
1984-09-21,0.22504977881908417,0.23028297259107033,0.22504977881908417,0.22504977881908417,3973500
1984-09-24,0.22504977881908417,0.23028297259107033,0.22504977881908417,0.22504977881908417,3474000
1984-09-25,0.20934832096099854,0.21458245503567874,0.20934832096099854,0.21458245503567874,985500
1984-09-26,0.20673125982284546,0.21196537983126199,0.20673125982284546,0.2093483198270537,666000
1984-09-27,0.2014980912208557,0.2067312853738259,0.2014980912208557,0.2067312853738259,1998000
1984-09-28,0.18841366469860077,0.19626391762311546,0.18841366469860077,0.19626391762311546,720000
1984-10-01,0.1831795573234558,0.18841369173009556,0.1831795573234558,0.18841369173009556,306000
1984-10-02,0.17794635891914368,0.1831795526521081,0.17794635891914368,0.1831795526521081,4797000
1984-10-03,0.17794635891914368,0.1831795526521081,0.17794635891914368,0.17794635891914368,31500
1984-10-04,0.1753292828798294,0.18056341667767822,0.1753292828798294,0.17794634275979776,72000
1984-10-05,0.1753292828798294,0.17794634275979776,0.1753292828798294,0.1753292828798294,333000
1984-10-08,0.1753292828798294,0.17794634275979776,0.1753292828798294,0.1753292828798294,45000
1984-10-09,0.1753292828798294,0.17794634275979776,0.1753292828798294,0.1753292828798294,4950000
1984-10-10,0.1753292828798294,0.17794634275979776,0.1753292828798294,0.1753292828798294,238500
1984-10-11,0.1753292828798294,0.17794634275979776,0.1753292828798294,0.1753292828798294,711000
1984-10-12,0.1753292828798294,0.17794634275979776,0.1753292828798294,0.1753292828798294,270000
1984-10-15,0.1674789935350418,0.17532924497561075,0.1674789935350418,0.17532924497561075,535500
1984-10-16,0.16224490106105804,0.16747903502397785,0.16224490106105804,0.16747903502397785,504000
1984-10-17,0.1570117026567459,0.16224489591348998,0.1570117026567459,0.16224489591348998,967500
1984-10-18,0.1570117026567459,0.16224489591348998,0.1570117026567459,0.1570117026567459,981000
1984-10-19,0.1570117026567459,0.16224489591348998,0.1570117026567459,0.1570117026567459,684000
1984-10-22,0.1570117026567459,0.16224489591348998,0.1570117026567459,0.1570117026567459,310500
1984-10-23,0.1570117026567459,0.16224489591348998,0.1570117026567459,0.1570117026567459,184500
1984-10-24,0.1570117026567459,0.16224489591348998,0.1570117026567459,0.1570117026567459,958500
1984-10-25,0.1570117026567459,0.16224489591348998,0.1570117026567459,0.1570117026567459,247500
1984-10-26,0.1570117026567459,0.1596278219961061,0.1570117026567459,0.1570117026567459,63000
1984-10-29,0.1570117026567459,0.1596278219961061,0.1570117026567459,0.1570117026567459,1665000
1984-10-30,0.1674789935350418,0.1779463042898002,0.1674789935350418,0.1674789935350418,7677000
1984-10-31,0.17009612917900085,0.17794638414233163,0.17009612917900085,0.17009612917900085,432000
1984-11-01,0.17271220684051514,0.17794634057407277,0.17271220684051514,0.17271220684051514,792000
1984-11-02,0.17271220684051514,0.17794634057407277,0.17271220684051514,0.17271220684051514,7843500
1984-11-05,0.18056340515613556,0.18317952432906057,0.18056340515613556,0.18056340515613556,544500
1984-11-06,0.17794635891914368,0.1831795526521081,0.17794635891914368,0.1805634330746812,121500
1984-11-07,0.17794635891914368,0.1831795526521081,0.17794635891914368,0.17794635891914368,81000
1984-11-08,0.17794635891914368,0.18579661276973222,0.17794635891914368,0.17794635891914368,157500
1984-11-09,0.17794635891914368,0.18579661276973222,0.17794635891914368,0.17794635891914368,927000
1984-11-12,0.18056340515613556,0.18841365779292535,0.18056340515613556,0.18056340515613556,531000
1984-11-13,0.1831795573234558,0.18841369173009556,0.1831795573234558,0.1831795573234558,414000
1984-11-14,0.1831795573234558,0.18841369173009556,0.1831795573234558,0.1831795573234558,508500
1984-11-15,0.1831795573234558,0.18841369173009556,0.1831795573234558,0.1831795573234558,400500
1984-11-16,0.1831795573234558,0.19103075191445854,0.1831795573234558,0.1831795573234558,81000
1984-11-19,0.1831795573234558,0.19103075191445854,0.1831795573234558,0.1831795573234558,886500
1984-11-20,0.18056340515613556,0.18579658404203736,0.18056340515613556,0.18317952432906057,796500
1984-11-21,0.17009612917900085,0.17532932365374967,0.17009612917900085,0.17532932365374967,274500
1984-11-23,0.17009612917900085,0.17532932365374967,0.17009612917900085,0.17009612917900085,76500
1984-11-26,0.17009612917900085,0.17532932365374967,0.17009612917900085,0.17009612917900085,1030500
1984-11-27,0.17009612917900085,0.17532932365374967,0.17009612917900085,0.17009612917900085,36000
1984-11-28,0.17271220684051514,0.17532928072624993,0.17271220684051514,0.17271220684051514,567000
1984-11-29,0.17271220684051514,0.17532928072624993,0.17271220684051514,0.17271220684051514,423000
1984-11-30,0.17271220684051514,0.17794634057407277,0.17271220684051514,0.17271220684051514,1138500
1984-12-03,0.17271220684051514,0.17794634057407277,0.17271220684051514,0.17271220684051514,148500
1984-12-04,0.17271220684051514,0.17794634057407277,0.17271220684051514,0.17271220684051514,391500
1984-12-05,0.17271220684051514,0.17794634057407277,0.17271220684051514,0.17271220684051514,112500
1984-12-06,0.1753292828798294,0.18056341667767822,0.1753292828798294,0.1753292828798294,238500
1984-12-07,0.17794635891914368,0.1805634330746812,0.17794635891914368,0.17794635891914368,67500
1984-12-10,0.17794635891914368,0.1831795526521081,0.17794635891914368,0.17794635891914368,189000
1984-12-11,0.17794635891914368,0.1831795526521081,0.17794635891914368,0.17794635891914368,108000
1984-12-12,0.17794635891914368,0.1831795526521081,0.17794635891914368,0.17794635891914368,135000
1984-12-13,0.17794635891914368,0.1831795526521081,0.17794635891914368,0.17794635891914368,319500
1984-12-14,0.17271220684051514,0.18056341445980756,0.17271220684051514,0.17794634057407277,31500
1984-12-17,0.17271220684051514,0.18056341445980756,0.17271220684051514,0.17271220684051514,292500
1984-12-18,0.1753292828798294,0.18056341667767822,0.1753292828798294,0.1753292828798294,949500
1984-12-19,0.17271220684051514,0.17794634057407277,0.17271220684051514,0.17532928072624993,274500
1984-12-20,0.16486194729804993,0.17009608082520414,0.16486194729804993,0.17009608082520414,4072500
1984-12-21,0.16224490106105804,0.17009609498648146,0.16224490106105804,0.16486196102356165,972000
1984-12-24,0.16224490106105804,0.17009609498648146,0.16224490106105804,0.16224490106105804,18000
1984-12-26,0.16224490106105804,0.17009609498648146,0.16224490106105804,0.16224490106105804,76500
1984-12-27,0.16486194729804993,0.17009608082520414,0.16486194729804993,0.16486194729804993,994500
1984-12-28,0.17271220684051514,0.17532928072624993,0.17271220684051514,0.17271220684051514,1750500
1984-12-31,0.17271220684051514,0.17532928072624993,0.17271220684051514,0.17271220684051514,301500
1985-01-02,0.17271220684051514,0.17532928072624993,0.17271220684051514,0.17271220684051514,927000
1985-01-03,0.17009612917900085,0.17532932365374967,0.17009612917900085,0.17271224912725233,139500
1985-01-04,0.16224490106105804,0.16747903502397785,0.16224490106105804,0.16747903502397785,306000
1985-01-07,0.1465444266796112,0.15177762176032844,0.1465444266796112,0.15177762176032844,414000
1985-01-08,0.1386931985616684,0.14392733298630564,0.1386931985616684,0.14392733298630564,270000
1985-01-09,0.14392733573913574,0.1491605297236414,0.14392733573913574,0.14392733573913574,1890000
1985-01-10,0.1491605043411255,0.1543946379751855,0.1491605043411255,0.1491605043411255,94500
1985-01-11,0.15177759528160095,0.15439466965456974,0.15177759528160095,0.15177759528160095,562500
1985-01-14,0.16224490106105804,0.16486196102356165,0.16224490106105804,0.16224490106105804,1597500
1985-01-15,0.17009612917900085,0.17271224912725233,0.17009612917900085,0.17009612917900085,1588500
1985-01-16,0.1753292828798294,0.17794634275979776,0.1753292828798294,0.1753292828798294,1494000
1985-01-17,0.18056340515613556,0.18579658404203736,0.18056340515613556,0.18056340515613556,2115000
1985-01-18,0.18841366469860077,0.1936477983543053,0.18841366469860077,0.18841366469860077,2218500
1985-01-21,0.18841366469860077,0.19103072450749717,0.18841366469860077,0.18841366469860077,1314000
1985-01-22,0.1857966184616089,0.18841369269732042,0.1857966184616089,0.18841369269732042,693000
1985-01-23,0.18841366469860077,0.1936477983543053,0.18841366469860077,0.18841366469860077,724500
1985-01-24,0.20934832096099854,0.21458245503567874,0.20934832096099854,0.20934832096099854,1354500
1985-01-25,0.2224327176809311,0.22766685196956626,0.2224327176809311,0.2224327176809311,2308500
1985-01-28,0.20673125982284546,0.2093483198270537,0.20673125982284546,0.2093483198270537,3591000
1985-01-29,0.2145824432373047,0.2171995031117947,0.2145824432373047,0.2145824432373047,2902500
1985-01-30,0.21981564164161682,0.22504976151340492,0.21981564164161682,0.21981564164161682,2983500
1985-01-31,0.21981564164161682,0.22504976151340492,0.21981564164161682,0.21981564164161682,769500
1985-02-01,0.2145824432373047,0.21981563648408703,0.2145824432373047,0.21981563648408703,468000
1985-02-04,0.21719951927661896,0.22243271291287572,0.21719951927661896,0.21719951927661896,1962000
1985-02-05,0.2224327176809311,0.23028297155472716,0.2224327176809311,0.2224327176809311,7551000
1985-02-06,0.24336737394332886,0.24598443422167138,0.24336737394332886,0.24336737394332886,3132000
1985-02-07,0.248601496219635,0.2538346616433417,0.248601496219635,0.248601496219635,5616000
1985-02-08,0.248601496219635,0.25121855622052236,0.248601496219635,0.248601496219635,1233000
1985-02-11,0.24598439037799835,0.25121853807758987,0.24598439037799835,0.2486014782657059,616500
1985-02-12,0.240751251578331,0.2459844458807156,0.240751251578331,0.2459844458807156,1336500
1985-02-13,0.240751251578331,0.2459844458807156,0.240751251578331,0.240751251578331,2227500
1985-02-14,0.23290003836154938,0.23551709840424698,0.23290003836154938,0.23551709840424698,2020500
1985-02-15,0.23551708459854126,0.24075120437711917,0.23551708459854126,0.23551708459854126,787500
1985-02-19,0.23551708459854126,0.2381341444878302,0.23551708459854126,0.23551708459854126,895500
1985-02-20,0.22766686975955963,0.23028298954914533,0.22766686975955963,0.23028298954914533,684000
1985-02-21,0.22504977881908417,0.23028297259107033,0.22504977881908417,0.2276668529941361,517500
1985-02-22,0.2145824432373047,0.22243269635857704,0.2145824432373047,0.22243269635857704,571500
1985-02-25,0.2145824432373047,0.21981563648408703,0.2145824432373047,0.2145824432373047,805500
1985-02-26,0.2119653820991516,0.21719951620148267,0.2119653820991516,0.21458245616927363,900000
1985-02-27,0.20934832096099854,0.21458245503567874,0.20934832096099854,0.21196538097938222,756000
1985-02-28,0.2224327176809311,0.22766685196956626,0.2224327176809311,0.2224327176809311,3870000
1985-03-01,0.2302829623222351,0.23290003638058582,0.2302829623222351,0.2302829623222351,6268500
1985-03-04,0.23813413083553314,0.24336732381188766,0.23813413083553314,0.23813413083553314,3492000
1985-03-05,0.24598439037799835,0.25121853807758987,0.2381341374445219,0.2381341374445219,7690500
1985-03-06,0.24598439037799835,0.25121853807758987,0.24598439037799835,0.24598439037799835,1269000
1985-03-07,0.240751251578331,0.2459844458807156,0.23813419117594636,0.2459844458807156,4950000
1985-03-08,0.23813413083553314,0.24075119057478533,0.2329000113570288,0.24075119057478533,1183500
1985-03-11,0.23290003836154938,0.23813415844694458,0.22243271065510323,0.23813415844694458,2313000
1985-03-12,0.2302829623222351,0.23290003638058582,0.22504976878360883,0.23290003638058582,3316500
1985-03-13,0.2224327176809311,0.23028297155472716,0.2224327176809311,0.23028297155472716,603000
1985-03-14,0.22766686975955963,0.22766686975955963,0.2224327350619268,0.2224327350619268,1269000
1985-03-15,0.22766686975955963,0.23028298954914533,0.22504979539178593,0.22766686975955963,972000
1985-03-18,0.2224327176809311,0.22766685196956626,0.21981565755557023,0.22766685196956626,774000
1985-03-19,0.2224327176809311,0.2224327176809311,0.2171995239324959,0.2224327176809311,220500
1985-03-20,0.21719951927661896,0.22243271291287572,0.21458245920735725,0.22243271291287572,2736000
1985-03-21,0.20934832096099854,0.21719951505406243,0.20934832096099854,0.21719951505406243,315000
1985-03-22,0.20934832096099854,0.21981564857019745,0.20934832096099854,0.20934832096099854,5026500
1985-03-25,0.21719951927661896,0.21719951927661896,0.20934832503092068,0.20934832503092068,1359000
1985-03-26,0.21719951927661896,0.21719951927661896,0.21458245920735725,0.21719951927661896,1467000
1985-03-27,0.2145824432373047,0.2171995031117947,0.20934830945041255,0.2171995031117947,2682000
1985-03-28,0.20673125982284546,0.21196537983126199,0.20673125982284546,0.21196537983126199,355500
1985-03-29,0.20934832096099854,0.21196538097938222,0.20673126094261485,0.20673126094261485,1791000
1985-04-01,0.20934832096099854,0.21196538097938222,0.20673126094261485,0.20934832096099854,666000
1985-04-02,0.20934832096099854,0.21196538097938222,0.20934832096099854,0.20934832096099854,378000
1985-04-03,0.2145824432373047,0.2145824432373047,0.21196536932490256,0.21196536932490256,184500
1985-04-04,0.20934832096099854,0.21458245503567874,0.20934832096099854,0.21458245503567874,193500
1985-04-08,0.2119653820991516,0.21719951620148267,0.2119653820991516,0.2119653820991516,585000
1985-04-09,0.2119653820991516,0.21719951620148267,0.20934832206694254,0.2119653820991516,234000
1985-04-10,0.2119653820991516,0.2119653820991516,0.20673126203473347,0.2119653820991516,1188000
1985-04-11,0.2119653820991516,0.2119653820991516,0.20934832206694254,0.2119653820991516,216000
1985-04-12,0.20934832096099854,0.21196538097938222,0.20934832096099854,0.21196538097938222,148500
1985-04-15,0.2119653820991516,0.2119653820991516,0.20934832206694254,0.20934832206694254,85500
1985-04-16,0.21981564164161682,0.21981564164161682,0.20934831436234766,0.2119653742982417,720000
1985-04-17,0.2145824432373047,0.21981563648408703,0.2145824432373047,0.21981563648408703,292500
1985-04-18,0.21719951927661896,0.219815652843614,0.21719951927661896,0.21719951927661896,108000
1985-04-19,0.2145824432373047,0.21981563648408703,0.2145824432373047,0.2171995031117947,2763000
1985-04-22,0.20934832096099854,0.21458245503567874,0.20934832096099854,0.21458245503567874,778500
1985-04-23,0.2119653820991516,0.2119653820991516,0.20673126203473347,0.20934832206694254,310500
1985-04-24,0.20934832096099854,0.21196538097938222,0.20934832096099854,0.21196538097938222,202500
1985-04-25,0.2119653820991516,0.2119653820991516,0.20934832206694254,0.20934832206694254,117000
1985-04-26,0.2119653820991516,0.2119653820991516,0.20934832206694254,0.2119653820991516,1215000
1985-04-29,0.204115092754364,0.21196534497377925,0.20149803318052853,0.21196534497377925,4189500
1985-04-30,0.19888097047805786,0.2067312371659965,0.19626391076066804,0.20411510395074878,805500
1985-05-01,0.1936478167772293,0.19888099635280085,0.1936478167772293,0.19888099635280085,1012500
1985-05-02,0.19888097047805786,0.19888097047805786,0.19364779158333154,0.19364779158333154,238500
1985-05-03,0.1936478167772293,0.19888099635280085,0.1936478167772293,0.19888099635280085,4000500
1985-05-06,0.19626392424106598,0.1988809841382087,0.19103073094898626,0.1936478048840412,1354500
1985-05-07,0.19888097047805786,0.19888097047805786,0.19103071782803047,0.19626391076066804,6165000
1985-05-08,0.19888097047805786,0.19888097047805786,0.19364779158333154,0.19888097047805786,211500
1985-05-09,0.204115092754364,0.204115092754364,0.1936477809611133,0.19888095956878254,1692000
1985-05-10,0.20934832096099854,0.20934832096099854,0.19888099335179962,0.20411512742647983,1287000
1985-05-13,0.20673125982284546,0.2093483198270537,0.20673125982284546,0.2093483198270537,747000
1985-05-14,0.20934832096099854,0.20934832096099854,0.20673126094261485,0.20673126094261485,1116000
1985-05-15,0.204115092754364,0.20934828539994374,0.204115092754364,0.20934828539994374,675000
1985-05-16,0.20934832096099854,0.20934832096099854,0.20673126094261485,0.20673126094261485,1984500
1985-05-17,0.21981564164161682,0.22243270157751086,0.2067312544264536,0.20934831436234766,3627000
1985-05-20,0.21719951927661896,0.22243271291287572,0.21719951927661896,0.219815652843614,801000
1985-05-21,0.21719951927661896,0.219815652843614,0.21719951927661896,0.21719951927661896,513000
1985-05-22,0.2145824432373047,0.2171995031117947,0.21196536932490256,0.2171995031117947,589500
1985-05-23,0.2145824432373047,0.2145824432373047,0.20934830945041255,0.2145824432373047,1417500
1985-05-24,0.20934832096099854,0.21458245503567874,0.20934832096099854,0.21458245503567874,1134000
1985-05-28,0.2119653820991516,0.2119653820991516,0.20934832206694254,0.20934832206694254,657000
1985-05-29,0.2119653820991516,0.2119653820991516,0.20673126203473347,0.2119653820991516,868500
1985-05-30,0.2119653820991516,0.2119653820991516,0.20411512850477798,0.2119653820991516,468000
1985-05-31,0.204115092754364,0.20934828539994374,0.204115092754364,0.20934828539994374,283500
1985-06-03,0.19888097047805786,0.20934829688338635,0.19888097047805786,0.20411510395074878,328500
1985-06-04,0.19626392424106598,0.20149805807326365,0.19103073094898626,0.1988809841382087,387000
1985-06-05,0.1857966184616089,0.1962639467884014,0.1857966184616089,0.1962639467884014,634500
1985-06-06,0.18841366469860077,0.19103072450749717,0.18579659085179265,0.18579659085179265,495000
1985-06-07,0.1936478167772293,0.1936478167772293,0.18841368262356897,0.18841368262356897,171000
1985-06-10,0.18841366469860077,0.1936477983543053,0.18841366469860077,0.1936477983543053,94500
1985-06-11,0.1857966184616089,0.19103075289511814,0.1857966184616089,0.18841369269732042,274500
1985-06-12,0.18841366469860077,0.19103072450749717,0.18579659085179265,0.18579659085179265,513000
1985-06-13,0.18056340515613556,0.18841365779292535,0.18056340515613556,0.18841365779292535,423000
1985-06-14,0.18056340515613556,0.18317952432906057,0.17794633140524754,0.18056340515613556,243000
1985-06-17,0.17794635891914368,0.1805634330746812,0.17794635891914368,0.1805634330746812,193500
1985-06-18,0.17794635891914368,0.1805634330746812,0.17794635891914368,0.17794635891914368,175500
1985-06-19,0.17794635891914368,0.1805634330746812,0.17794635891914368,0.17794635891914368,337500
1985-06-20,0.17794635891914368,0.1805634330746812,0.17532929880151957,0.17794635891914368,76500
1985-06-21,0.18056340515613556,0.18056340515613556,0.17794633140524754,0.17794633140524754,2677500
1985-06-24,0.18056340515613556,0.18056340515613556,0.17794633140524754,0.18056340515613556,297000
1985-06-25,0.1936478167772293,0.1936478167772293,0.17794635485642402,0.18056342895221072,2632500
1985-06-26,0.19888097047805786,0.19888097047805786,0.19103071782803047,0.19364779158333154,454500
1985-06-27,0.19888097047805786,0.19888097047805786,0.19626391076066804,0.19888097047805786,2943000
1985-06-28,0.19888097047805786,0.19888097047805786,0.19626391076066804,0.19888097047805786,522000
1985-07-01,0.19626392424106598,0.1988809841382087,0.1936478048840412,0.1988809841382087,742500
1985-07-02,0.19103075563907623,0.19626394960752888,0.19103075563907623,0.19626394960752888,1395000
1985-07-03,0.1857966184616089,0.18841369269732042,0.18056343860623944,0.18841369269732042,1534500
1985-07-05,0.1857966184616089,0.1857966184616089,0.18056343860623944,0.1857966184616089,1035000
1985-07-08,0.18056340515613556,0.18579658404203736,0.18056340515613556,0.18579658404203736,1921500
1985-07-09,0.1831795573234558,0.1857966175078188,0.180563437679314,0.180563437679314,2268000
1985-07-10,0.1857966184616089,0.1857966184616089,0.18056343860623944,0.18317955826381116,1422000
1985-07-11,0.18841366469860077,0.18841366469860077,0.18317953104289625,0.18579659085179265,639000
1985-07-12,0.1831795573234558,0.18841369173009556,0.180563437679314,0.18841369173009556,4972500
1985-07-15,0.1831795573234558,0.18841369173009556,0.1831795573234558,0.1831795573234558,2668500
