Date,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2024-11-13,81058000000.0,7610000000.0,453475000000.0,,,
2024-11-14,81058000000.0,7610000000.0,453475000000.0,,,
2024-11-15,81058000000.0,7610000000.0,453475000000.0,,,
2024-11-16,81058000000.0,7610000000.0,453475000000.0,,,
2024-11-17,81058000000.0,7610000000.0,453475000000.0,,,
2024-11-18,81058000000.0,7610000000.0,453475000000.0,,,
2024-11-19,81058000000.0,7610000000.0,453475000000.0,,,
2024-11-20,81058000000.0,7610000000.0,453475000000.0,,,
2024-11-21,81058000000.0,7610000000.0,453475000000.0,,,
2024-11-22,81058000000.0,7610000000.0,453475000000.0,,,
2024-11-23,81058000000.0,7610000000.0,453475000000.0,,,
2024-11-24,81058000000.0,7610000000.0,453475000000.0,,,
2024-11-25,81058000000.0,7610000000.0,453475000000.0,,,
2024-11-26,81058000000.0,7610000000.0,453475000000.0,,,
2024-11-27,81058000000.0,7610000000.0,453475000000.0,,,
2024-11-28,81058000000.0,7610000000.0,453475000000.0,,,
2024-11-29,81058000000.0,7610000000.0,453475000000.0,,,
2024-11-30,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-01,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-02,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-03,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-04,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-05,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-06,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-07,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-08,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-09,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-10,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-11,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-12,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-13,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-14,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-15,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-16,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-17,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-18,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-19,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-20,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-21,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-22,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-23,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-24,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-25,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-26,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-27,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-28,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-29,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-30,81058000000.0,7610000000.0,453475000000.0,,,
2024-12-31,81058000000.0,7610000000.0,453475000000.0,,,
