Date,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2024-11-01,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-02,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-03,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-04,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-05,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-06,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-07,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-08,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-09,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-10,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-11,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-12,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-13,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-14,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-15,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-16,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-17,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-18,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-19,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-20,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-21,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-22,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-23,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-24,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-25,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-26,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-27,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-28,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-29,20378000000.0,5079000000.0,1929845000000.0,,,
2024-11-30,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-01,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-02,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-03,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-04,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-05,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-06,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-07,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-08,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-09,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-10,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-11,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-12,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-13,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-14,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-15,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-16,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-17,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-18,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-19,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-20,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-21,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-22,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-23,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-24,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-25,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-26,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-27,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-28,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-29,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-30,20378000000.0,5079000000.0,1929845000000.0,,,
2024-12-31,20378000000.0,5079000000.0,1929845000000.0,,,
