Date,Close,High,Low,Open,Volume
2004-10-13,3.478675365447998,3.5441016022587872,3.458430920358605,3.5384224752975673,397203256
2004-10-14,3.505833387374878,3.5152156468969205,3.420904311086264,3.4813918675000672,209835578
2004-10-15,3.557926893234253,3.5922453179291542,3.5045988722254746,3.578172284651322,265150137
2004-10-18,3.6826062202453613,3.683593390965274,3.4863286990790905,3.535459644602293,282061287
2004-10-19,3.6524860858917236,3.7625992331194142,3.6379195855711135,3.7156898318192284,363918964
2004-10-20,3.468553066253662,3.678409711681502,3.4465798290707466,3.6547076847164615,456613107
2004-10-21,3.688037872314453,3.706554474654514,3.4964518116119296,3.5650867725174478,585767401
2004-10-22,4.257119655609131,4.448212029120893,4.050966130899869,4.210457218144645,1481207196
2004-10-25,4.626711845397949,4.800275689758694,4.260080386486843,4.355133319564703,1315480331
2004-10-26,4.488454818725586,4.7560832887492515,4.444014405251294,4.600542786928806,895628499
2004-10-27,4.5914082527160645,4.679053526223854,4.487714420907874,4.511168769902784,536262538
2004-10-28,4.772377014160156,4.799287519707167,4.582272086122386,4.608935858072089,596097978
2004-10-29,4.706705093383789,4.936558725938548,4.705717213584084,4.910388419302029,849672890
2004-11-01,4.839778423309326,4.880268262426019,4.7222594800216955,4.778550197378821,490828877
2004-11-02,4.811139106750488,4.919276483807343,4.7733652339256105,4.907672915010382,455553149
2004-11-03,4.732134819030762,4.97729636373464,4.709421143640824,4.892860518290831,557630330
2004-11-04,4.560052394866943,4.7007798957300055,4.526722558015787,4.652389381685833,578544429
2004-11-05,4.181076526641846,4.5007988653113955,4.161326020414473,4.492898662820446,796297573
2004-11-08,4.2600812911987305,4.331433634896597,4.182311036833321,4.22008633530433,449349985
2004-11-09,4.165029048919678,4.325507039234489,4.080345540302061,4.2983493272946935,444226854
2004-11-10,4.144290447235107,4.259341115461685,4.106516566550181,4.213666558871451,427355853
2004-11-11,4.5185747146606445,4.536597611631017,4.137129766378775,4.1756452596814455,601666773
2004-11-12,4.493392467498779,4.685966653221634,4.379823621306868,4.573138480610733,672354740
2004-11-15,4.5642499923706055,4.649426982774727,4.413153997622799,4.4551247133834595,477844390
2004-11-16,4.259833812713623,4.430928436935076,4.217616370758826,4.3822911947560215,839832142
2004-11-17,4.258847713470459,4.382292540479033,4.172436570899394,4.172930510915184,728034662
2004-11-18,4.136389255523682,4.30624925653301,4.0917021168493495,4.204283531075088,667677273
2004-11-19,4.182310581207275,4.196630584182801,4.111206396905347,4.174903846106059,352086780
2004-11-22,4.076148986816406,4.184780327331957,3.98257832465546,4.060595313843471,496582362
2004-11-23,4.135895252227783,4.217616060557788,4.110712356395669,4.1470053533301865,498393124
2004-11-24,4.3146443367004395,4.375131891233673,4.259094290916554,4.316125211189402,613531078
2004-11-26,4.428953647613525,4.444754523986534,4.328469735250456,4.340320510697644,260175560
2004-11-29,4.469937801361084,4.516846494596321,4.382538325016847,4.452902310209241,428263241
2004-11-30,4.492899417877197,4.51808232197248,4.450187552515096,4.461544390923019,309154460
2004-12-01,4.443026542663574,4.505735630347925,4.432903848596731,4.4921572481823375,315743063
2004-12-02,4.429202079772949,4.4812954977013835,4.408216010663653,4.4415458531639995,251374696
2004-12-03,4.4538893699646,4.470183711918174,4.384760010937649,4.442779741754789,235647968
2004-12-06,4.352418422698975,4.461297444024443,4.345752360168844,4.422535209754541,251097661
2004-12-07,4.232429504394531,4.350196588555874,4.210703239715896,4.345257662424533,275866153
2004-12-08,4.196630954742432,4.2879805381669645,4.165769870875518,4.205766243953745,302802741
2004-12-09,4.2818074226379395,4.2835359758838525,4.159350036600698,4.203296505848381,307307563
2004-12-10,4.237861156463623,4.317606690440184,4.2289735468819,4.281807627817169,173335277
2004-12-13,4.2082343101501465,4.275636074740996,4.183545822456706,4.250699908085399,193466452
2004-12-14,4.411672115325928,4.4148815432890025,4.187249438151842,4.221813890173611,445198482
2004-12-15,4.438582897186279,4.4610498396440015,4.361554258003777,4.3943906312373455,460559845
2004-12-16,4.3568620681762695,4.456111850818254,4.3440243569195305,4.368713317599695,344197318
2004-12-17,4.445988655090332,4.456358083584328,4.358836865292724,4.364021106869994,296555412
2004-12-20,4.5679521560668945,4.652882399228055,4.4901819140377635,4.493391814201984,394854485
2004-12-21,4.536597728729248,4.638562991792394,4.527955907753253,4.599801709227364,221479058
2004-12-22,4.599555492401123,4.613133877735578,4.51832860534121,4.540301606317394,156865776
2004-12-23,4.639057159423828,4.656339858645707,4.592148934025115,4.62794705535397,145125936
2004-12-27,4.738059043884277,4.772376754852869,4.668682948525689,4.669918034454301,245079187
2004-12-28,4.759045124053955,4.778549366668669,4.715839331864013,4.742996569636124,166453579
2004-12-29,4.762502670288086,4.777809608875746,4.734850542037862,4.734850542037862,107525527
2004-12-30,4.878540515899658,4.894094187401129,4.736578876722863,4.764230058356486,237057231
2004-12-31,4.7597856521606445,4.934830363179225,4.754106525855361,4.918782754590738,307889737
2005-01-03,5.004701614379883,5.027662022747507,4.825706759218332,4.873602390391986,636143518
2005-01-04,4.802003860473633,5.010131681194267,4.776820490591058,4.972357808044699,552298420
2005-01-05,4.777562618255615,4.86125778139127,4.745960390242317,4.776080798533189,330698912
2005-01-06,4.655105113983154,4.836569178248606,4.634612989355532,4.816323787233929,417041336
2005-01-07,4.785957336425781,4.795833299744783,4.660783968087283,4.706705732244182,387964757
2005-01-10,4.815830230712891,4.890884514632183,4.736084226876583,4.802004167918956,302714411
2005-01-11,4.778303146362305,4.881256290719079,4.769414118977342,4.829656351735019,279391317
2005-01-12,4.82373046875,4.837309798036547,4.703248839809776,4.7978068962371845,328338096
2005-01-13,4.822495937347412,4.873354725802779,4.790893713002043,4.823730077968207,275002929
2005-01-14,4.937054634094238,4.938041568758908,4.792870475099951,4.839038503534615,387057368
2005-01-18,5.034080505371094,5.061731684220411,4.9047103292644785,4.961741240143488,528878966
2005-01-19,4.871133804321289,5.0686454866882515,4.856567067231746,5.052597875197335,451995865
2005-01-20,4.787684440612793,4.8452102429120805,4.740282279554929,4.752626523399406,361413608
2005-01-21,4.648439407348633,4.823237423383883,4.64448930589111,4.802991558153527,371724110
2005-01-24,4.461790561676025,4.674362431838965,4.451914600190178,4.65856155519924,563010421
2005-01-25,4.3729095458984375,4.49931701228672,4.352416952593707,4.491910278643885,427966132
2005-01-26,4.672140598297119,4.676337433484818,4.423028958944948,4.425991653274996,494161321
2005-01-27,4.643501281738281,4.6627583192037525,4.572396156261656,4.6602890925348035,266089645
2005-01-28,4.699297904968262,4.806942287860951,4.600542076066786,4.691396758011754,490158373
2005-01-31,4.82965612411499,4.84792575456755,4.733369045830285,4.782006288506936,385306832
2005-02-01,4.737812519073486,4.8553323920020315,4.706457973078574,4.799040736824944,756384528
2005-02-02,5.084939002990723,5.352566948654189,5.028154356298754,5.321706344151637,1316889593
2005-02-03,5.205915451049805,5.267885289321252,5.0812360463717,5.0856805598895125,521471303
2005-02-04,5.045437335968018,5.129132491232186,5.001984335620186,5.097531211530508,594993855
2005-02-07,4.839778423309326,5.095802848335489,4.8269402392808365,5.067658198661604,520359150
2005-02-08,4.9042158126831055,4.938286315046399,4.802743560954502,4.862738576616994,460921194
2005-02-09,4.729912757873535,4.977295823885964,4.677572144026038,4.956557437910934,689434520
2005-02-10,4.6410322189331055,4.745466236091089,4.573631403749871,4.73954084814797,762154073
2005-02-11,4.626711845397949,4.748182288494415,4.593875480735353,4.608442215817718,526606480
2005-02-14,4.764724254608154,4.766946747993387,4.468703922866395,4.51437847801493,1548269624
2005-02-15,4.8200273513793945,4.933843870062238,4.766946535548155,4.779784246661035,1035177611
2005-02-16,4.898538589477539,4.921252264351277,4.7970672534624414,4.806943216396055,663770685
2005-02-17,4.885947227478027,4.931621307277581,4.859036246837359,4.884218201462227,418137429
2005-02-18,4.887180805206299,4.909153802236494,4.855332319825557,4.901006867032836,340708289
2005-02-22,4.724727153778076,4.910634773650147,4.700532135939882,4.851382315043783,541369609
2005-02-23,4.788426399230957,4.801510844871466,4.65782064107919,4.77237784122098,625776806
2005-02-24,4.663498878479004,4.687199956164556,4.499070318228753,4.5272154366059185,1036442333
2005-02-25,4.5889387130737305,4.688929170055258,4.580050157768273,4.669918863975482,400435325
2005-02-28,4.6412787437438965,4.687693492760696,4.588444667187589,4.592148034485435,313908211
2005-03-01,4.593629837036133,4.684732690973626,4.4933926388110095,4.673375853188432,373844027
2005-03-02,4.571902751922607,4.633378650507133,4.5516578344433185,4.590913056050447,292512314
2005-03-03,4.61708402633667,4.635353659618936,4.550424821822077,4.59535823144414,305484756
2005-03-04,4.58967924118042,4.623009077338188,4.569188061313847,4.609430220187263,271979640
2005-03-07,4.661524295806885,4.681029489326811,4.617578762992265,4.636095603881692,347995502
2005-03-08,4.572396278381348,4.68720019612227,4.566718569434261,4.668683358959259,323050350
2005-03-09,4.477344512939453,4.558818127955837,4.447964778250656,4.547955231377528,456119263
2005-03-10,4.443520545959473,4.473640952877015,4.379823098269199,4.468950178314061,440063306
2005-03-11,4.389698505401611,4.467468756373962,4.373650893414045,4.454877778549308,322335682
2005-03-14,4.320322513580322,4.404511131456311,4.260575173105475,4.4027835237110216,447535208
2005-03-15,4.409696578979492,4.444013819076181,4.301064313925681,4.327976237429463,418446584
2005-03-16,4.33538293838501,4.409696544756213,4.32081620289072,4.362540177265678,285317446
2005-03-17,4.42648458480835,4.435125460445306,4.340320671367505,4.3731570386613825,331662510
2005-03-18,4.44500207901001,4.4538906349077125,4.402290689059029,4.414634933984549,284663002
2005-03-21,4.465741157531738,4.4975891752733705,4.376120129438118,4.425991518920296,300470030
2005-03-22,4.409451007843018,4.4919120445923975,4.390934166456225,4.473148469543732,226112360
2005-03-23,4.418830871582031,4.449938683890144,4.393894707813067,4.393894707813067,194526410
2005-03-24,4.425497531890869,4.4652466931640316,4.42426339121563,4.461296592197745,148763520
2005-03-28,4.479071617126465,4.562520982381191,4.467468048328917,4.485491417175685,350830087
2005-03-29,4.433398246765137,4.52499456174853,4.396364568828512,4.469937984772677,259890496
2005-03-30,4.4551239013671875,4.479813331711933,4.4341383109769055,4.459814675704616,250378977
2005-03-31,4.456605434417725,4.478332174146475,4.385748451011346,4.393401920307955,271758815
2005-04-01,4.44500207901001,4.516846945765606,4.443767938119348,4.487467680656454,248206866
2005-04-04,4.574619293212891,4.575359494114084,4.440064382266238,4.442780815586259,324266893
2005-04-05,4.655599117279053,4.697323095271576,4.630909684876603,4.634859786086299,350777892
2005-04-06,4.6716461181640625,4.682262753398988,4.6311562821151675,4.67214005805189,210891521
2005-04-07,4.7837347984313965,4.804967599433024,4.657327290355704,4.660783924752199,389141150
2005-04-08,4.74151611328125,4.816817130263592,4.726702643491365,4.782006421596851,205431131
2005-04-11,4.770648002624512,4.8094092759934854,4.748181542231844,4.767191842257779,217231195
2005-04-12,4.78867244720459,4.800029283068689,4.67633681124781,4.764970423048213,293881426
2005-04-13,4.763243198394775,4.797560442352969,4.684238335529105,4.77657437683915,263214910
2005-04-14,4.726703643798828,4.798548514814484,4.693373802387771,4.771637529890963,247030473
2005-04-15,4.567458629608154,4.6992980334793995,4.559064487909313,4.693372645769692,464831797
2005-04-18,4.616096496582031,4.638563437131586,4.53017883583489,4.5570898177680785,262994085
2005-04-19,4.725468635559082,4.740282105765178,4.64226646879143,4.674362636017809,338463908
2005-04-20,4.890883922576904,4.950137322323015,4.836815236667176,4.902734224390374,620376641
2005-04-21,5.041981220245361,5.061238732097093,4.921005173454438,4.9481633605455215,712737539
2005-04-22,5.328126430511475,5.530328883568146,5.289857668398401,5.503171169600423,1333182435
2005-04-25,5.5187249183654785,5.548598593217434,5.3703444239266025,5.377751159234506,796574608
2005-04-26,5.400712013244629,5.480951494834851,5.389355175721989,5.437005019258732,693469588
2005-04-27,5.426141738891602,5.4525587823350525,5.3510874438729275,5.381948528942733,412131000
2005-04-28,5.417993545532227,5.482925128677253,5.375034013769553,5.41922768614015,348613811
2005-04-29,5.431573867797852,5.487123912744084,5.377751430951058,5.478728824521339,368182886
2005-05-02,5.488110542297363,5.522921722400979,5.436757339734396,5.4821846819215345,392160425
2005-05-03,5.58439826965332,5.632788311324182,5.464162421016264,5.4772478112797645,713873782
2005-05-04,5.6414289474487305,5.675499929272814,5.60439574422275,5.610074398750018,485151677
2005-05-05,5.6039018630981445,5.644392173392099,5.576744621606029,5.644392173392099,301509913
2005-05-06,5.629578113555908,5.659945252260234,5.59131030051477,5.6389591894495785,271570110
2005-05-09,5.580200672149658,5.641428894607513,5.5656344082136116,5.629085123874156,222302131
2005-05-10,5.624146461486816,5.624146461486816,5.548104771631897,5.566621608719029,254783425
2005-05-11,5.7103118896484375,5.727346908800694,5.627356451210657,5.653033292093233,460873014
2005-05-12,5.646861553192139,5.733519412704538,5.634022423949622,5.6984605497595044,359269602
2005-05-13,5.659698486328125,5.705372560920039,5.612295385917551,5.65821761211001,297731805
2005-05-16,5.704386234283447,5.718459031217112,5.643158010846235,5.6705624585209735,228107811
2005-05-17,5.755739688873291,5.763639891677166,5.683400414138558,5.692288969465043,313526787
2005-05-18,5.904613494873047,5.9246112060364515,5.765366881516374,5.7675893746120135,494325936
2005-05-19,5.905107498168945,5.954238212931268,5.882640558268396,5.933747032703872,390116793
2005-05-20,5.96510124206543,5.966583061735739,5.916710730937124,5.955226225621379,327763952
2005-05-23,6.306797504425049,6.3722235157676534,5.992260789764369,6.003370893917066,858738744
2005-05-24,6.320375442504883,6.553439426680235,6.258652812818888,6.344076520136311,1166078427
2005-05-25,6.4391303062438965,6.443327141218106,6.187796186259554,6.2396428617281865,725023418
2005-05-26,6.399380683898926,6.511962117646029,6.377160477500242,6.442833689524057,543895039
2005-05-27,6.567264556884766,6.568499642858472,6.400613976323013,6.430487647853913,489190760
2005-05-31,6.845510482788086,6.873409343744813,6.650468025733601,6.6519489001470165,892805959
2005-06-01,7.110422134399414,7.2311519152392805,6.962782791882966,6.991916264744813,1412944285
2005-06-02,7.1079535484313965,7.154368298123961,7.0264799393623045,7.12844519933134,721658854
2005-06-03,6.919331073760986,7.1425191396888765,6.848967082803281,7.0805492918502235,754108027
2005-06-06,7.183007717132568,7.252384288656696,6.958091137284668,6.971917199404172,904413304
2005-06-07,7.2368292808532715,7.396567070772374,7.167207392970715,7.335092118356356,976566743
2005-06-08,6.902048110961914,7.238559223142609,6.86353355847508,7.230165080344556,1031889331
2005-06-09,7.068697929382324,7.122767093290851,6.926736773180149,7.029443180377252,660109011
2005-06-10,6.974634170532227,7.092647528501258,6.9134049981796775,7.085487526472553,509767599
2005-06-13,6.980806350708008,7.016357734428539,6.826993464401617,6.9084670791611575,514047581
2005-06-14,6.87217378616333,6.9435247022158615,6.85736031634765,6.878099646759347,405189077
2005-06-15,6.784529209136963,6.846250903354491,6.60257119102873,6.789466717792864,838454999
2005-06-16,6.849707126617432,6.870939925107335,6.741816471518298,6.7711962060686615,500364485
2005-06-17,6.92031717300415,6.92031717300415,6.8116863201783975,6.888222424249793,418940428
2005-06-20,7.0783281326293945,7.102275948164744,6.708733434088874,6.816377364193645,844140229
2005-06-21,7.106472015380859,7.167207715068627,7.035615038309426,7.112151142442212,607560783
2005-06-22,7.142518043518066,7.217078858257457,7.1269643732053165,7.151653331493953,420530365
2005-06-23,7.1526408195495605,7.278554839115951,7.073388756789172,7.110421958306529,564363474
2005-06-24,7.338796138763428,7.35731297708456,7.1494313933156,7.182021501430565,713512433
2005-06-27,7.507915019989014,7.517050308674106,7.255100029672844,7.379532710523157,714785186
2005-06-28,7.45606803894043,7.635064304262115,7.45606803894043,7.561737622874209,764314139
2005-06-29,7.226955413818359,7.5148283412747245,7.212882615709285,7.468413584417276,734691521
2005-06-30,7.2622599601745605,7.380273311693071,7.185477592470782,7.2669512076165095,606039101
2005-07-01,7.190661907196045,7.313859974639569,7.14054378590688,7.284233033316149,370487492
2005-07-05,7.300775051116943,7.307440640239263,7.1654790009684035,7.21164796627126,300883574
2005-07-06,7.197328567504883,7.347437145715383,7.193871933400123,7.340030410255025,321211484
2005-07-07,7.296577453613281,7.30299583577412,7.123013604207738,7.144740340668827,428484066
2005-07-08,7.313612937927246,7.344968431308277,7.259791451203127,7.314106405149005,299422117
2005-07-11,7.242508888244629,7.322748361596897,7.184983087605693,7.317809907930004,336869956
2005-07-12,7.203747749328613,7.268432607474202,7.182761684171097,7.243496441041402,235475323
2005-07-13,7.378545761108398,7.387926838055993,7.211647955601894,7.221769706080846,459230882
2005-07-14,7.428663730621338,7.57334085456366,7.408418812067428,7.538529671970249,428307406
2005-07-15,7.436070442199707,7.490633075942995,7.401259259716703,7.437304582943015,338801168
2005-07-18,7.395333766937256,7.453600243819162,7.351140560189298,7.406690603825425,249242734
2005-07-19,7.651110649108887,7.662220751196122,7.45113022954785,7.458536964272674,506748324
2005-07-20,7.702958583831787,7.718018788430119,7.451130995316139,7.54420818347427,574561556
2005-07-21,7.750854969024658,7.846153702832919,7.683454150416583,7.753569984186968,794543021
2005-07-22,7.465944290161133,7.6350645995862285,7.3160829117740125,7.563959463426313,938978379
2005-07-25,7.304232120513916,7.4879177495016105,7.282259119521281,7.465697542203575,387800142
2005-07-26,7.31015682220459,7.3573131960893665,7.211401451115038,7.283493046898232,394147846
2005-07-27,7.33089542388916,7.362990171840116,7.219054200915075,7.350892662538976,289798178
2005-07-28,7.246212482452393,7.34274630350782,7.240780088714958,7.34274630350782,237912424
2005-07-29,7.104497909545898,7.229917996184676,7.085487131519595,7.212635298826302,335785908
2005-08-01,7.199549674987793,7.221522673729307,7.11289134807335,7.113385287963747,227344963
2005-08-02,7.386692523956299,7.394839932610069,7.187452294035436,7.199302597589342,292701018
2005-08-03,7.340030670166016,7.399778023215371,7.298059482850974,7.357313368632019,238113174
2005-08-04,7.350646018981934,7.382000566505643,7.289417798245088,7.296824533146671,210245108
2005-08-05,7.2178192138671875,7.369903540509222,7.1921428479506275,7.34496832075365,238478538
2005-08-08,7.190661907196045,7.299293237598964,7.171898335247803,7.24868164906759,179943955
2005-08-09,7.198562145233154,7.22596753696262,7.123013922116638,7.208190900578462,232038489
2005-08-10,7.0531439781188965,7.21732533212853,7.033393001266663,7.191895228609958,276191367
2005-08-11,7.0129008293151855,7.075364136372886,6.928217790123733,7.058328646023536,301722708
2005-08-12,7.152888298034668,7.164739075008644,6.95340132186892,6.99586692113886,264423423
2005-08-15,7.011667728424072,7.228189736219967,7.0059890732422385,7.154863522164015,328213631
2005-08-16,7.052403450012207,7.105237526882156,6.995371120617085,7.033393146216894,285433881
2005-08-17,7.038825035095215,7.075118039540713,7.011667319670961,7.048947731306678,155914222
2005-08-18,6.912664413452148,6.925256336907129,6.789466811607068,6.811933752510301,476692087
2005-08-19,6.912910461425781,6.948709995808793,6.903529384848329,6.937353159665978,222547046
2005-08-22,6.765024662017822,6.949204718370287,6.748730314697117,6.943526062938182,273541472
2005-08-23,6.902540683746338,6.906491730007741,6.767739058506205,6.818105326777099,233740846
2005-08-24,6.976361274719238,7.0301837075233555,6.825265296162054,6.852916949741814,345012362
2005-08-25,6.976855278015137,7.011666933422757,6.91217042088832,6.975867870879309,175720183
2005-08-26,7.001297473907471,7.036850275350581,6.978583801193227,6.9988282470739245,150775031
2005-08-29,7.121532440185547,7.138074463984072,6.9682144388873635,6.9682144388873635,237005036
2005-08-30,7.092401027679443,7.14770339530929,7.0580823635415575,7.095362776701398,192398464
2005-08-31,7.061045169830322,7.1227678083197725,7.020554858067522,7.116101746346799,202114747
2005-09-01,7.0672173500061035,7.09807795843596,7.036355323566976,7.058823207792812,110095123
2005-09-02,7.121532440185547,7.15955446882735,7.071908259469034,7.073636812803069,137894934
2005-09-06,7.088449478149414,7.144741139697789,7.080796009147951,7.135111911035621,169123549
2005-09-07,7.280035972595215,7.295589643637792,7.043268600982365,7.058328804798039,301104399
2005-09-08,7.292874813079834,7.388914220201619,7.242755746737577,7.279048749651336,265523531
2005-09-09,7.384223461151123,7.384470194771343,7.3217601509746775,7.339536315705027,176278267
2005-09-12,7.64716100692749,7.688638251205145,7.431379697897876,7.44989653582083,417017246
2005-09-13,7.695058345794678,7.7901098751967615,7.559021619771818,7.628891666646261,413540262
2005-09-14,7.480757236480713,7.734559631606951,7.41409709180889,7.622224934610551,452722579
2005-09-15,7.471376419067383,7.57334121757081,7.355090671444228,7.394840309610861,620966845
2005-09-16,7.411628246307373,7.517791299609265,7.403480837101954,7.505940522583201,304328438
2005-09-19,7.5002617835998535,7.5548244204323405,7.4242200863182655,7.431380088247823,231339881
2005-09-20,7.601980686187744,7.685675851465128,7.535814007032417,7.558527680641233,375441994
2005-09-21,7.700489521026611,7.746411754688611,7.553837573286677,7.614325126595578,406305245
2005-09-22,7.687404155731201,7.8812124666801715,7.657777687549754,7.690614056103259,522206047
2005-09-23,7.78591251373291,7.831587064152182,7.717524763912854,7.727647459236085,340623975
2005-09-26,7.759248733520508,7.923923564886706,7.716784083398551,7.888125448884518,397259466
2005-09-27,7.750854969024658,7.861213907063687,7.73702890556492,7.775790190102741,275954483
2005-09-28,7.554823875427246,7.779493262253491,7.544948386285277,7.757767942412763,321095049
2005-09-29,7.644197940826416,7.671355653345175,7.556799415423174,7.571612885040584,225393676
2005-09-30,7.813070774078369,7.8387471419280095,7.710118569054067,7.757768409688105,367424053
2005-10-03,7.867880344390869,7.90318593980006,7.72246207325231,7.743201404520806,367785402
2005-10-04,7.6782684326171875,7.932071284425224,7.671849104906156,7.899235390399918,367143003
2005-10-05,7.671109676361084,7.774556773986823,7.6042027914269905,7.71999366126242,334384676
2005-10-06,7.721474647521973,7.76418603008805,7.655801441914379,7.755791888269687,320950509
2005-10-07,7.727400302886963,7.818256420880364,7.666912747444391,7.771840718318005,271827070
2005-10-10,7.6696271896362305,7.772580798334086,7.632593990112472,7.735300392549228,223723439
2005-10-11,7.557293891906738,7.719006520597454,7.52667906882899,7.668641189841711,342984790
2005-10-12,7.430638790130615,7.584203991567735,7.38200060049329,7.535073280054023,373643277
2005-10-13,7.343486785888672,7.456067742914217,7.176588982949344,7.456067742914217,424292413
2005-10-14,7.311390399932861,7.412369201919614,7.222510998200079,7.404220848103762,342041267
2005-10-17,7.5301361083984375,7.5350745627559,7.272383579438175,7.344969594164262,303802474
2005-10-18,7.487670421600342,7.603214545040264,7.474337825609873,7.529147665928329,284173173
2005-10-19,7.621484756469727,7.65037102407051,7.504458339010145,7.505446691497394,281479113
2005-10-20,7.485694885253906,7.6814789607430995,7.436564170666408,7.65333383889639,558553779
2005-10-21,8.391780853271484,8.55300096468959,8.221426870334799,8.537445401054912,919128253
2005-10-24,8.607809066772461,8.62385809796745,8.448318924169588,8.477451456085472,378682093
2005-10-25,8.564848899841309,8.576946408424709,8.464858458496984,8.536950042819093,276163262
2005-10-26,8.775445938110352,8.789272473976412,8.547073652118593,8.549296145337594,357635500
2005-10-27,8.716687202453613,8.816183239506248,8.682615276188745,8.804085729922663,206145800
2005-10-28,8.842846870422363,8.862104380040808,8.76507663117144,8.771248752338726,237025111
2005-10-31,9.187751770019531,9.252190837075872,8.875931535756576,8.893953487995441,575866428
2005-11-01,9.366501808166504,9.4780953610304,9.110476442388958,9.180839955991837,656696267
2005-11-02,9.373908996582031,9.505253535072633,9.311939149874668,9.423780387106447,424200069
2005-11-03,9.528706550598145,9.544261166949871,9.415878389007574,9.441308967254674,299052737
2005-11-04,9.639314651489258,9.672891222209715,9.516363787479385,9.628204075565007,354319116
2005-11-07,9.752882957458496,9.813124720941067,9.681779242427636,9.754611983514355,385098052
2005-11-08,9.626226425170898,9.766707638508542,9.59363774069815,9.733623596200276,317084071
2005-11-09,9.360822677612305,9.586480912249021,9.33317149430261,9.546484539098598,420245300
2005-11-10,9.655854225158691,9.66202729186725,9.318356691964855,9.34131804223808,366516664
2005-11-11,9.638572692871094,9.799050688123465,9.60030440510793,9.755104691402876,283615089
2005-11-14,9.800780296325684,9.831642799360093,9.666472113150794,9.681038851572616,313486637
2005-11-15,9.697826385498047,9.801519726467168,9.652151363734115,9.73683487332955,346289130
2005-11-16,9.829913139343262,9.847195837419472,9.730169415641317,9.781769830901782,349111670
2005-11-17,9.960763931274414,9.969652959034589,9.863982904474094,9.920027359516311,369869183
2005-11-18,9.88077163696289,9.986686529129287,9.871884500329609,9.961751309155233,282077347
2005-11-21,10.106677055358887,10.121984940021841,9.714863083372817,9.855096655081093,414953540
