Date,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2024-11-24,6240000000.0,971000000.0,38381000000.0,,,
2024-11-25,6240000000.0,971000000.0,38381000000.0,,,
2024-11-26,6240000000.0,971000000.0,38381000000.0,,,
2024-11-27,6240000000.0,971000000.0,38381000000.0,,,
2024-11-28,6240000000.0,971000000.0,38381000000.0,,,
2024-11-29,6240000000.0,971000000.0,38381000000.0,,,
2024-11-30,6240000000.0,971000000.0,38381000000.0,,,
2024-12-01,6240000000.0,971000000.0,38381000000.0,,,
2024-12-02,6240000000.0,971000000.0,38381000000.0,,,
2024-12-03,6240000000.0,971000000.0,38381000000.0,,,
2024-12-04,6240000000.0,971000000.0,38381000000.0,,,
2024-12-05,6240000000.0,971000000.0,38381000000.0,,,
2024-12-06,6240000000.0,971000000.0,38381000000.0,,,
2024-12-07,6240000000.0,971000000.0,38381000000.0,,,
2024-12-08,6240000000.0,971000000.0,38381000000.0,,,
2024-12-09,6240000000.0,971000000.0,38381000000.0,,,
2024-12-10,6240000000.0,971000000.0,38381000000.0,,,
2024-12-11,6240000000.0,971000000.0,38381000000.0,,,
2024-12-12,6240000000.0,971000000.0,38381000000.0,,,
2024-12-13,6240000000.0,971000000.0,38381000000.0,,,
2024-12-14,6240000000.0,971000000.0,38381000000.0,,,
2024-12-15,6240000000.0,971000000.0,38381000000.0,,,
2024-12-16,6240000000.0,971000000.0,38381000000.0,,,
2024-12-17,6240000000.0,971000000.0,38381000000.0,,,
2024-12-18,6240000000.0,971000000.0,38381000000.0,,,
2024-12-19,6240000000.0,971000000.0,38381000000.0,,,
2024-12-20,6240000000.0,971000000.0,38381000000.0,,,
2024-12-21,6240000000.0,971000000.0,38381000000.0,,,
2024-12-22,6240000000.0,971000000.0,38381000000.0,,,
2024-12-23,6240000000.0,971000000.0,38381000000.0,,,
2024-12-24,6240000000.0,971000000.0,38381000000.0,,,
2024-12-25,6240000000.0,971000000.0,38381000000.0,,,
2024-12-26,6240000000.0,971000000.0,38381000000.0,,,
2024-12-27,6240000000.0,971000000.0,38381000000.0,,,
2024-12-28,6240000000.0,971000000.0,38381000000.0,,,
2024-12-29,6240000000.0,971000000.0,38381000000.0,,,
2024-12-30,6240000000.0,971000000.0,38381000000.0,,,
2024-12-31,6240000000.0,971000000.0,38381000000.0,,,
