Date,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2024-03-11,11961000000.0,1325000000.0,177870000000.0,,,
2024-03-12,11961000000.0,1325000000.0,177870000000.0,,,
2024-03-13,11961000000.0,1325000000.0,177870000000.0,,,
2024-03-14,11961000000.0,1325000000.0,177870000000.0,,,
2024-03-15,11961000000.0,1325000000.0,177870000000.0,,,
2024-03-16,11961000000.0,1325000000.0,177870000000.0,,,
2024-03-17,11961000000.0,1325000000.0,177870000000.0,,,
2024-03-18,11961000000.0,1325000000.0,177870000000.0,,,
2024-03-19,11961000000.0,1325000000.0,177870000000.0,,,
2024-03-20,11961000000.0,1325000000.0,177870000000.0,,,
2024-03-21,11961000000.0,1325000000.0,177870000000.0,,,
2024-03-22,11961000000.0,1325000000.0,177870000000.0,,,
2024-03-23,11961000000.0,1325000000.0,177870000000.0,,,
2024-03-24,11961000000.0,1325000000.0,177870000000.0,,,
2024-03-25,11961000000.0,1325000000.0,177870000000.0,,,
2024-03-26,11961000000.0,1325000000.0,177870000000.0,,,
2024-03-27,11961000000.0,1325000000.0,177870000000.0,,,
2024-03-28,11961000000.0,1325000000.0,177870000000.0,,,
2024-03-29,11961000000.0,1325000000.0,177870000000.0,,,
2024-03-30,11961000000.0,1325000000.0,177870000000.0,,,
2024-03-31,11961000000.0,1325000000.0,177870000000.0,,,
2024-04-01,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-02,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-03,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-04,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-05,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-06,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-07,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-08,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-09,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-10,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-11,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-12,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-13,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-14,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-15,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-16,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-17,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-18,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-19,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-20,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-21,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-22,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-23,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-24,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-25,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-26,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-27,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-28,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-29,12487000000.0,2121000000.0,175211000000.0,,,
2024-04-30,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-01,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-02,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-03,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-04,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-05,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-06,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-07,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-08,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-09,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-10,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-11,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-12,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-13,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-14,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-15,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-16,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-17,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-18,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-19,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-20,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-21,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-22,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-23,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-24,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-25,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-26,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-27,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-28,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-29,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-30,12487000000.0,2121000000.0,175211000000.0,,,
2024-05-31,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-01,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-02,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-03,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-04,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-05,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-06,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-07,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-08,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-09,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-10,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-11,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-12,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-13,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-14,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-15,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-16,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-17,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-18,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-19,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-20,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-21,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-22,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-23,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-24,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-25,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-26,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-27,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-28,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-29,12487000000.0,2121000000.0,175211000000.0,,,
2024-06-30,12487000000.0,2121000000.0,175211000000.0,,,
2024-07-01,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-02,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-03,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-04,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-05,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-06,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-07,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-08,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-09,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-10,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-11,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-12,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-13,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-14,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-15,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-16,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-17,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-18,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-19,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-20,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-21,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-22,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-23,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-24,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-25,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-26,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-27,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-28,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-29,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-30,13072000000.0,-1875000000.0,167966000000.0,,,
2024-07-31,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-01,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-02,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-03,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-04,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-05,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-06,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-07,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-08,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-09,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-10,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-11,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-12,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-13,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-14,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-15,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-16,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-17,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-18,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-19,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-20,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-21,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-22,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-23,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-24,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-25,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-26,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-27,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-28,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-29,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-30,13072000000.0,-1875000000.0,167966000000.0,,,
2024-08-31,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-01,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-02,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-03,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-04,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-05,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-06,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-07,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-08,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-09,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-10,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-11,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-12,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-13,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-14,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-15,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-16,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-17,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-18,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-19,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-20,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-21,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-22,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-23,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-24,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-25,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-26,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-27,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-28,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-29,13072000000.0,-1875000000.0,167966000000.0,,,
2024-09-30,13072000000.0,-1875000000.0,167966000000.0,,,
2024-10-01,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-02,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-03,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-04,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-05,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-06,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-07,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-08,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-09,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-10,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-11,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-12,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-13,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-14,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-15,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-16,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-17,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-18,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-19,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-20,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-21,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-22,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-23,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-24,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-25,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-26,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-27,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-28,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-29,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-30,14054000000.0,4324000000.0,165645000000.0,,,
2024-10-31,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-01,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-02,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-03,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-04,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-05,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-06,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-07,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-08,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-09,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-10,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-11,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-12,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-13,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-14,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-15,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-16,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-17,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-18,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-19,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-20,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-21,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-22,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-23,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-24,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-25,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-26,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-27,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-28,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-29,14054000000.0,4324000000.0,165645000000.0,,,
2024-11-30,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-01,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-02,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-03,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-04,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-05,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-06,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-07,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-08,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-09,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-10,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-11,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-12,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-13,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-14,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-15,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-16,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-17,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-18,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-19,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-20,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-21,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-22,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-23,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-24,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-25,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-26,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-27,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-28,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-29,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-30,14054000000.0,4324000000.0,165645000000.0,,,
2024-12-31,14054000000.0,4324000000.0,165645000000.0,,,
2025-01-01,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-02,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-03,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-04,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-05,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-06,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-07,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-08,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-09,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-10,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-11,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-12,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-13,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-14,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-15,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-16,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-17,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-18,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-19,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-20,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-21,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-22,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-23,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-24,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-25,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-26,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-27,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-28,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-29,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-30,14916000000.0,5503000000.0,165358000000.0,,,
2025-01-31,14916000000.0,5503000000.0,165358000000.0,,,
2025-02-01,14916000000.0,5503000000.0,165358000000.0,,,
2025-02-02,14916000000.0,5503000000.0,165358000000.0,,,
2025-02-03,14916000000.0,5503000000.0,165358000000.0,,,
2025-02-04,14916000000.0,5503000000.0,165358000000.0,,,
2025-02-05,14916000000.0,5503000000.0,165358000000.0,,,
2025-02-06,14916000000.0,5503000000.0,165358000000.0,,,
2025-02-07,14916000000.0,5503000000.0,165358000000.0,,,
2025-02-08,14916000000.0,5503000000.0,165358000000.0,,,
2025-02-09,14916000000.0,5503000000.0,165358000000.0,,,
2025-02-10,14916000000.0,5503000000.0,165358000000.0,,,
2025-02-11,14916000000.0,5503000000.0,165358000000.0,,,
2025-02-12,14916000000.0,5503000000.0,165358000000.0,,,
2025-02-13,14916000000.0,5503000000.0,165358000000.0,,,
2025-02-14,14916000000.0,5503000000.0,165358000000.0,,,
2025-02-15,14916000000.0,5503000000.0,165358000000.0,,,
2025-02-16,14916000000.0,5503000000.0,165358000000.0,,,
2025-02-17,14916000000.0,5503000000.0,165358000000.0,,,
2025-02-18,14916000000.0,5503000000.0,165358000000.0,,,
2025-02-19,14916000000.0,5503000000.0,165358000000.0,,,
2025-02-20,14916000000.0,5503000000.0,165358000000.0,,,
2025-02-21,14916000000.0,5503000000.0,165358000000.0,,,
2025-02-22,14916000000.0,5503000000.0,165358000000.0,,,
2025-02-23,14916000000.0,5503000000.0,165358000000.0,,,
2025-02-24,14916000000.0,5503000000.0,165358000000.0,,,
2025-02-25,14916000000.0,5503000000.0,165358000000.0,,,
2025-02-26,14916000000.0,5503000000.0,165358000000.0,,,
2025-02-27,14916000000.0,5503000000.0,165358000000.0,,,
2025-02-28,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-01,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-02,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-03,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-04,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-05,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-06,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-07,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-08,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-09,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-10,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-11,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-12,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-13,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-14,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-15,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-16,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-17,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-18,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-19,14916000000.0,5503000000.0,165358000000.0,,,
2025-03-20,14916000000.0,5503000000.0,165358000000.0,,,
