Date,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2024-06-23,14997000000.0,2370000000.0,105628000000.0,,,
2024-06-24,14997000000.0,2370000000.0,105628000000.0,,,
2024-06-25,14997000000.0,2370000000.0,105628000000.0,,,
2024-06-26,14997000000.0,2370000000.0,105628000000.0,,,
2024-06-27,14997000000.0,2370000000.0,105628000000.0,,,
2024-06-28,14997000000.0,2370000000.0,105628000000.0,,,
2024-06-29,14997000000.0,2370000000.0,105628000000.0,,,
2024-06-30,14997000000.0,2370000000.0,105628000000.0,,,
2024-07-01,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-02,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-03,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-04,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-05,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-06,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-07,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-08,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-09,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-10,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-11,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-12,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-13,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-14,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-15,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-16,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-17,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-18,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-19,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-20,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-21,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-22,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-23,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-24,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-25,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-26,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-27,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-28,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-29,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-30,12848000000.0,1734000000.0,107841000000.0,,,
2024-07-31,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-01,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-02,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-03,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-04,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-05,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-06,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-07,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-08,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-09,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-10,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-11,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-12,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-13,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-14,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-15,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-16,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-17,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-18,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-19,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-20,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-21,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-22,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-23,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-24,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-25,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-26,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-27,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-28,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-29,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-30,12848000000.0,1734000000.0,107841000000.0,,,
2024-08-31,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-01,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-02,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-03,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-04,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-05,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-06,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-07,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-08,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-09,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-10,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-11,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-12,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-13,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-14,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-15,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-16,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-17,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-18,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-19,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-20,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-21,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-22,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-23,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-24,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-25,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-26,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-27,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-28,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-29,12848000000.0,1734000000.0,107841000000.0,,,
2024-09-30,12848000000.0,1734000000.0,107841000000.0,,,
2024-10-01,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-02,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-03,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-04,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-05,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-06,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-07,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-08,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-09,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-10,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-11,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-12,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-13,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-14,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-15,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-16,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-17,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-18,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-19,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-20,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-21,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-22,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-23,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-24,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-25,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-26,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-27,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-28,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-29,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-30,10827000000.0,1245000000.0,107320000000.0,,,
2024-10-31,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-01,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-02,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-03,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-04,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-05,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-06,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-07,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-08,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-09,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-10,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-11,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-12,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-13,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-14,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-15,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-16,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-17,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-18,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-19,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-20,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-21,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-22,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-23,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-24,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-25,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-26,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-27,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-28,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-29,10827000000.0,1245000000.0,107320000000.0,,,
2024-11-30,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-01,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-02,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-03,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-04,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-05,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-06,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-07,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-08,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-09,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-10,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-11,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-12,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-13,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-14,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-15,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-16,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-17,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-18,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-19,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-20,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-21,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-22,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-23,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-24,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-25,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-26,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-27,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-28,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-29,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-30,10827000000.0,1245000000.0,107320000000.0,,,
2024-12-31,10827000000.0,1245000000.0,107320000000.0,,,
2025-01-01,8262000000.0,869000000.0,103119000000.0,,,
2025-01-02,8262000000.0,869000000.0,103119000000.0,,,
2025-01-03,8262000000.0,869000000.0,103119000000.0,,,
2025-01-04,8262000000.0,869000000.0,103119000000.0,,,
2025-01-05,8262000000.0,869000000.0,103119000000.0,,,
2025-01-06,8262000000.0,869000000.0,103119000000.0,,,
2025-01-07,8262000000.0,869000000.0,103119000000.0,,,
2025-01-08,8262000000.0,869000000.0,103119000000.0,,,
2025-01-09,8262000000.0,869000000.0,103119000000.0,,,
2025-01-10,8262000000.0,869000000.0,103119000000.0,,,
2025-01-11,8262000000.0,869000000.0,103119000000.0,,,
2025-01-12,8262000000.0,869000000.0,103119000000.0,,,
2025-01-13,8262000000.0,869000000.0,103119000000.0,,,
2025-01-14,8262000000.0,869000000.0,103119000000.0,,,
2025-01-15,8262000000.0,869000000.0,103119000000.0,,,
2025-01-16,8262000000.0,869000000.0,103119000000.0,,,
2025-01-17,8262000000.0,869000000.0,103119000000.0,,,
2025-01-18,8262000000.0,869000000.0,103119000000.0,,,
2025-01-19,8262000000.0,869000000.0,103119000000.0,,,
2025-01-20,8262000000.0,869000000.0,103119000000.0,,,
2025-01-21,8262000000.0,869000000.0,103119000000.0,,,
2025-01-22,8262000000.0,869000000.0,103119000000.0,,,
2025-01-23,8262000000.0,869000000.0,103119000000.0,,,
2025-01-24,8262000000.0,869000000.0,103119000000.0,,,
2025-01-25,8262000000.0,869000000.0,103119000000.0,,,
2025-01-26,8262000000.0,869000000.0,103119000000.0,,,
2025-01-27,8262000000.0,869000000.0,103119000000.0,,,
2025-01-28,8262000000.0,869000000.0,103119000000.0,,,
2025-01-29,8262000000.0,869000000.0,103119000000.0,,,
2025-01-30,8262000000.0,869000000.0,103119000000.0,,,
2025-01-31,8262000000.0,869000000.0,103119000000.0,,,
2025-02-01,8262000000.0,869000000.0,103119000000.0,,,
2025-02-02,8262000000.0,869000000.0,103119000000.0,,,
2025-02-03,8262000000.0,869000000.0,103119000000.0,,,
2025-02-04,8262000000.0,869000000.0,103119000000.0,,,
2025-02-05,8262000000.0,869000000.0,103119000000.0,,,
2025-02-06,8262000000.0,869000000.0,103119000000.0,,,
2025-02-07,8262000000.0,869000000.0,103119000000.0,,,
2025-02-08,8262000000.0,869000000.0,103119000000.0,,,
2025-02-09,8262000000.0,869000000.0,103119000000.0,,,
2025-02-10,8262000000.0,869000000.0,103119000000.0,,,
2025-02-11,8262000000.0,869000000.0,103119000000.0,,,
2025-02-12,8262000000.0,869000000.0,103119000000.0,,,
2025-02-13,8262000000.0,869000000.0,103119000000.0,,,
2025-02-14,8262000000.0,869000000.0,103119000000.0,,,
2025-02-15,8262000000.0,869000000.0,103119000000.0,,,
2025-02-16,8262000000.0,869000000.0,103119000000.0,,,
2025-02-17,8262000000.0,869000000.0,103119000000.0,,,
2025-02-18,8262000000.0,869000000.0,103119000000.0,,,
2025-02-19,8262000000.0,869000000.0,103119000000.0,,,
2025-02-20,8262000000.0,869000000.0,103119000000.0,,,
2025-02-21,8262000000.0,869000000.0,103119000000.0,,,
2025-02-22,8262000000.0,869000000.0,103119000000.0,,,
2025-02-23,8262000000.0,869000000.0,103119000000.0,,,
2025-02-24,8262000000.0,869000000.0,103119000000.0,,,
2025-02-25,8262000000.0,869000000.0,103119000000.0,,,
2025-02-26,8262000000.0,869000000.0,103119000000.0,,,
2025-02-27,8262000000.0,869000000.0,103119000000.0,,,
2025-02-28,8262000000.0,869000000.0,103119000000.0,,,
2025-03-01,8262000000.0,869000000.0,103119000000.0,,,
2025-03-02,8262000000.0,869000000.0,103119000000.0,,,
2025-03-03,8262000000.0,869000000.0,103119000000.0,,,
2025-03-04,8262000000.0,869000000.0,103119000000.0,,,
2025-03-05,8262000000.0,869000000.0,103119000000.0,,,
2025-03-06,8262000000.0,869000000.0,103119000000.0,,,
2025-03-07,8262000000.0,869000000.0,103119000000.0,,,
2025-03-08,8262000000.0,869000000.0,103119000000.0,,,
2025-03-09,8262000000.0,869000000.0,103119000000.0,,,
2025-03-10,8262000000.0,869000000.0,103119000000.0,,,
2025-03-11,8262000000.0,869000000.0,103119000000.0,,,
2025-03-12,8262000000.0,869000000.0,103119000000.0,,,
2025-03-13,8262000000.0,869000000.0,103119000000.0,,,
2025-03-14,8262000000.0,869000000.0,103119000000.0,,,
2025-03-15,8262000000.0,869000000.0,103119000000.0,,,
2025-03-16,8262000000.0,869000000.0,103119000000.0,,,
2025-03-17,8262000000.0,869000000.0,103119000000.0,,,
2025-03-18,8262000000.0,869000000.0,103119000000.0,,,
2025-03-19,8262000000.0,869000000.0,103119000000.0,,,
2025-03-20,8262000000.0,869000000.0,103119000000.0,,,
2025-03-21,8262000000.0,869000000.0,103119000000.0,,,
2025-03-22,8262000000.0,869000000.0,103119000000.0,,,
2025-03-23,8262000000.0,869000000.0,103119000000.0,,,
2025-03-24,8262000000.0,869000000.0,103119000000.0,,,
2025-03-25,8262000000.0,869000000.0,103119000000.0,,,
2025-03-26,8262000000.0,869000000.0,103119000000.0,,,
