Date,stock_close,nasdaq_close,sector_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
1999-05-13,0.0362930782139301,2582.0,406.1235046386719,63.591588024706944,8.936463366290522e-05,0.0343832001090049,0,4.449999809265137,,,,,,,
1999-05-14,0.0343832001090049,2527.860107421875,396.9479370117188,62.38203291872277,8.661891624339095e-05,0.03605467826128,0,4.5,,,,,,,
1999-05-17,0.03605467826128,2561.840087890625,405.46380615234375,56.596521071114715,8.892206336102236e-05,0.0377261638641357,0,4.550000190734863,,,,,,,
1999-05-18,0.0377261638641357,2558.360107421875,412.82025146484375,63.59433181943485,9.138641752740783e-05,0.03605467826128,0,4.53000020980835,,,,,,,
1999-05-19,0.03605467826128,2577.39990234375,429.1023559570313,55.98370432645109,8.402349173978988e-05,0.0331894233822822,0,4.5,,,,,,,
1999-05-20,0.0331894233822822,2542.22998046875,415.49896240234375,44.88985611102751,7.987847476293719e-05,0.0324733592569828,0,4.480000019073486,,,,,,,
1999-05-21,0.0324733592569828,2520.139892578125,408.2024841308594,42.19964216978624,7.955208632824651e-05,0.032353226095438,0,4.460000038146973,,,,,,,
1999-05-24,0.032353226095438,2453.659912109375,394.8389587402344,47.2205333693257,8.1940308521387e-05,0.0325925312936306,0,4.5,,,,,,,
1999-05-25,0.0325925312936306,2380.89990234375,373.0994567871094,45.492913943260454,8.735614780652952e-05,0.0324733592569828,0,4.510000228881836,,,,,,,
1999-05-26,0.0324733592569828,2427.179931640625,379.5163879394531,47.23538637458468,8.556510414028156e-05,0.0322340168058872,0,4.519999980926514,,,,,,,
1999-05-27,0.0322340168058872,2419.14990234375,387.6524353027344,45.76336617615298,8.315184910605367e-05,0.0325925312936306,0,4.519999980926514,,,,,,,
1999-05-28,0.0325925312936306,2470.52001953125,387.9422912597656,47.1092578988504,8.401386502047204e-05,0.0327117145061492,0,4.510000228881836,,,,,,,
1999-06-01,0.0327117145061492,2412.030029296875,375.3683471679688,40.189485126711865,8.71456390847773e-05,0.0315179303288459,0,4.539999961853027,,,,,,,
1999-06-02,0.0315179303288459,2432.409912109375,395.7185363769531,31.484614893498204,7.96473438353734e-05,0.032353226095438,0,4.599999904632568,,,,,,,
1999-06-03,0.032353226095438,2403.320068359375,386.86279296875,35.652789685597526,8.36297175211973e-05,0.0325925312936306,0,4.519999980926514,,,,,,,
1999-06-04,0.0325925312936306,2478.340087890625,408.76220703125,42.575879310989585,7.973469839675978e-05,0.0329510271549224,0,4.429999828338623,,,,,,,
1999-06-07,0.0329510271549224,2524.2099609375,412.9701843261719,35.56014431362959,7.97903296788541e-05,0.0337863005697727,0,4.389999866485596,,,,,,,
1999-06-08,0.0337863005697727,2474.56005859375,412.1605529785156,30.123002196320158,8.19736394606736e-05,0.0343832001090049,0,4.480000019073486,,,,,,,
1999-06-09,0.0343832001090049,2519.35009765625,430.49169921875,40.54168342536898,7.986960067151823e-05,0.0345024019479751,0,4.46999979019165,,,,,,,
1999-06-10,0.0345024019479751,2484.6201171875,436.7886657714844,60.77984345140965,7.89910651345193e-05,0.0337863005697727,0,4.53000020980835,,,,,,,
1999-06-11,0.0337863005697727,2447.8798828125,436.6986999511719,60.779471657856014,7.73675318327039e-05,0.0324733592569828,0,4.590000152587891,,,,,,,
1999-06-14,0.0324733592569828,2398.31005859375,438.857666015625,50.82477137709818,7.399519655611218e-05,0.0324733592569828,0,4.570000171661377,,,,,,,
1999-06-15,0.0324733592569828,2414.669921875,450.8918151855469,49.154029558984675,7.202028993056719e-05,0.0334278047084808,0,4.590000152587891,,,,,,,
1999-06-16,0.0334278047084808,2517.830078125,463.255859375,56.057060585499734,7.215840670332763e-05,0.0324733592569828,0,4.550000190734863,,,,,,,
1999-06-17,0.0324733592569828,2544.14990234375,463.4857177734375,51.39251568335757,7.006334394290123e-05,0.0312795341014862,0,4.510000228881836,,,,,,,
1999-06-18,0.0312795341014862,2563.43994140625,456.8089599609375,43.0375986071047,6.847399425825835e-05,0.0329510271549224,0,4.519999980926514,,,,,,,
1999-06-21,0.0329510271549224,2630.280029296875,476.81927490234375,51.08961655131617,6.910590424783274e-05,0.032353226095438,0,4.550000190734863,,,,,,,
1999-06-22,0.032353226095438,2580.260009765625,466.6941833496094,54.021442383951026,6.932425397554524e-05,0.0329510271549224,0,4.610000133514404,,,,,,,
1999-06-23,0.0329510271549224,2598.1201171875,474.9601745605469,52.945404540450106,6.937640021168106e-05,0.0322340168058872,0,4.590000152587891,,,,,,,
1999-06-24,0.0322340168058872,2553.989990234375,454.4101257324219,48.3129896884083,7.093595626623011e-05,0.0327117145061492,0,4.590000152587891,,,,,,,
1999-06-25,0.0327117145061492,2552.64990234375,452.3111267089844,48.88639340545188,7.232126864567676e-05,0.0331894233822822,0,4.659999847412109,,,,,,,
1999-06-28,0.0331894233822822,2602.43994140625,459.3777160644531,47.1269096046066,7.224865774208679e-05,0.0335479229688644,0,4.670000076293945,,,,,,,
1999-06-29,0.0335479229688644,2642.110107421875,473.8107604980469,45.88491761686484,7.080447673581843e-05,0.0365323759615421,0,4.699999809265137,,,,,,,
1999-06-30,0.0365323759615421,2686.1201171875,484.2157287597656,57.79905933311786,7.544648757097055e-05,0.0346216037869453,0,4.670000076293945,,,,,,,
1999-07-01,0.0346216037869453,2706.179931640625,491.7120971679688,52.93936742741739,7.041031527666191e-05,0.0371292792260646,0,4.570000171661377,,,,,,,
1999-07-02,0.0371292792260646,2741.02001953125,492.6416320800781,65.11306253143997,7.536772535705892e-05,0.0372484624385833,0,4.539999961853027,,,,,,,
1999-07-06,0.0372484624385833,2736.780029296875,495.66015625,65.38092233672602,7.514919641795053e-05,0.0365323759615421,0,4.519999980926514,,,,,,,
1999-07-07,0.0365323759615421,2743.0400390625,491.1623229980469,60.155977897525666,7.437943476313303e-05,0.0373676642775535,0,4.53000020980835,,,,,,,
1999-07-08,0.0373676642775535,2771.860107421875,509.6734008789063,66.13653039632753,7.33168813854418e-05,0.0405318513512611,0,4.539999961853027,,,,,,,
1999-07-09,0.0405318513512611,2793.070068359375,508.9637145996094,76.99726380478582,7.963603335288178e-05,0.0423821210861206,0,4.559999942779541,,,,,,,
1999-07-12,0.0423821210861206,2790.43994140625,509.3435363769531,77.23477389771759,8.320930385725871e-05,0.0425013191998004,0,4.559999942779541,,,,,,,
1999-07-13,0.0425013191998004,2778.22998046875,503.84619140625,80.13837879652203,8.435375700901485e-05,0.0408298261463642,0,4.579999923706055,,,,,,,
1999-07-14,0.0408298261463642,2818.1298828125,524.8060913085938,71.99611610984523,7.779983278120082e-05,0.0410691350698471,0,4.579999923706055,,,,,,,
1999-07-15,0.0410691350698471,2839.3701171875,528.4942626953125,75.34192475443577,7.770970844677699e-05,0.0419044122099876,0,4.570000171661377,,,,,,,
1999-07-16,0.0419044122099876,2864.47998046875,529.8236694335938,75.83756936204756,7.909124228969493e-05,0.0408298261463642,0,4.539999961853027,,,,,,,
1999-07-19,0.0408298261463642,2830.2900390625,509.873291015625,70.77745870807402,8.007837803199025e-05,0.0401137471199035,0,4.519999980926514,,,,,,,
1999-07-20,0.0401137471199035,2732.179931640625,486.9244079589844,67.51460196092006,8.238187789362666e-05,0.0389199554920196,0,4.489999771118164,,,,,,,
1999-07-21,0.0389199554920196,2761.77001953125,495.79010009765625,57.041679567218274,7.850087261595884e-05,0.0371292792260646,0,4.46999979019165,,,,,,,
1999-07-22,0.0371292792260646,2684.43994140625,475.3599853515625,57.44864394975344,7.810770862129856e-05,0.0371292792260646,0,4.480000019073486,,,,,,,
1999-07-23,0.0371292792260646,2692.39990234375,483.0362548828125,50.0,7.686644397959814e-05,0.0372484624385833,0,4.519999980926514,,,,,,,
1999-07-26,0.0372484624385833,2619.18994140625,469.6627502441406,50.0,7.930895609502938e-05,0.0373676642775535,0,4.570000171661377,,,,,,,
1999-07-27,0.0373676642775535,2679.330078125,495.66015625,53.04215995378295,7.53896874831837e-05,0.0379645638167858,0,4.579999923706055,,,,,,,
1999-07-28,0.0379645638167858,2705.840087890625,509.4634704589844,52.21235296797932,7.45187162930109e-05,0.0383230634033679,0,4.570000171661377,,,,,,,
1999-07-29,0.0383230634033679,2640.010009765625,492.4017639160156,39.6635529790041,7.782885077134758e-05,0.0384422540664672,0,4.579999923706055,,,,,,,
1999-07-30,0.0384422540664672,2638.489990234375,493.7311096191406,27.997891325892553,7.786070862766007e-05,0.03880076110363,0,4.619999885559082,,,,,,,
1999-08-02,0.03880076110363,2623.6298828125,489.9529418945313,29.872287140168112,7.919283218016143e-05,0.0378453806042671,0,4.650000095367432,,,,,,,
1999-08-03,0.0378453806042671,2587.989990234375,491.6920776367188,32.395936565417685,7.696967741715118e-05,0.0378453806042671,0,4.690000057220459,,,,,,,
1999-08-04,0.0378453806042671,2540.0,485.8149108886719,30.43190591793676,7.790082139520754e-05,0.0384422540664672,0,4.659999847412109,,,,,,,
1999-08-05,0.0384422540664672,2565.830078125,487.64404296875,28.358451550405277,7.88326128879436e-05,0.0384422540664672,0,4.579999923706055,,,,,,,
1999-08-06,0.0384422540664672,2547.969970703125,496.1399536132813,32.75942676773194,7.748268162340178e-05,0.0384422540664672,0,4.659999847412109,,,,,,,
1999-08-09,0.0384422540664672,2518.97998046875,505.025634765625,36.538029957359484,7.611941141226958e-05,0.0391583442687988,0,4.739999771118164,,,,,,,
1999-08-10,0.0391583442687988,2490.110107421875,498.8086242675781,52.07999895987076,7.850374344729235e-05,0.0417852252721786,0,4.809999942779541,,,,,,,
1999-08-11,0.0417852252721786,2564.97998046875,521.4376831054688,85.45114784565192,8.013464815838195e-05,0.0438143052160739,0,4.769999980926514,,,,,,,
1999-08-12,0.0438143052160739,2549.489990234375,506.3349914550781,88.88547958883878,8.65322483246965e-05,0.0433375053107738,0,4.659999847412109,,,,,,,
1999-08-13,0.0433375053107738,2637.81005859375,519.398681640625,84.00406755232528,8.343784234084613e-05,0.0416660271584987,0,4.599999904632568,,,,,,,
1999-08-16,0.0416660271584987,2645.280029296875,515.9703369140625,70.45732824083736,8.075275684973804e-05,0.0417852252721786,0,4.630000114440918,,,,,,,
1999-08-17,0.0417852252721786,2671.22998046875,511.8223571777344,69.05000807990015,8.164009384542839e-05,0.0427406020462513,0,4.679999828338623,,,,,,,
1999-08-18,0.0427406020462513,2657.72998046875,494.820556640625,70.7886993669205,8.637596290748417e-05,0.0518132075667381,0,4.630000114440918,,,,,,,
1999-08-19,0.0518132075667381,2621.429931640625,492.2018432617188,84.14743253831918,0.000105268211153747,0.0513364188373088,0,4.630000114440918,,,,,,,
1999-08-20,0.0513364188373088,2648.330078125,500.2579345703125,81.82195934259248,0.00010261989923538802,0.0482318475842475,0,4.690000057220459,,,,,,,
1999-08-23,0.0482318475842475,2719.570068359375,516.060302734375,73.77229044441381,9.346165037048635e-05,0.0479934364557266,0,4.769999980926514,,,,,,,
1999-08-24,0.0479934364557266,2752.3701171875,529.8735961914062,72.97587619788239,9.057525568492364e-05,0.0477541498839855,0,4.849999904632568,,,,,,,
1999-08-25,0.0477541498839855,2805.60009765625,526.9749755859375,71.42974472157172,9.061938819938878e-05,0.0470380745828151,0,4.789999961853027,,,,,,,
1999-08-26,0.0470380745828151,2774.6201171875,520.2083129882812,69.1506425286099,9.042161266629879e-05,0.0496649257838726,0,4.78000020980835,,,,,,,
1999-08-27,0.0496649257838726,2758.89990234375,523.756591796875,72.38312390102095,9.482444051631872e-05,0.0494852326810359,0,4.840000152587891,,,,,,,
1999-08-30,0.0494852326810359,2712.68994140625,519.8584594726562,71.04685058339038,9.518981903503822e-05,0.0537239797413349,0,4.849999904632568,,,,,,,
1999-08-31,0.0537239797413349,2739.35009765625,521.7075805664062,72.83184447371724,0.00010297718826130143,0.0512163154780864,0,4.849999904632568,,,,,,,
1999-09-01,0.0512163154780864,2750.800048828125,529.8336791992188,63.90124734423016,9.666489218936372e-05,0.0506194159388542,0,4.820000171661377,,,,,,,
1999-09-02,0.0506194159388542,2734.239990234375,532.8921508789062,63.61428137819163,9.498998222317013e-05,0.0509779155254364,0,4.78000020980835,,,,,,,
1999-09-03,0.0509779155254364,2843.110107421875,560.6287841796875,68.30838323572576,9.09298932983388e-05,0.0507395267486572,0,4.769999980926514,,,,,,,
1999-09-07,0.0507395267486572,2837.260009765625,563.4573364257812,67.5231917005612,9.005034359924538e-05,0.0506194159388542,0,4.690000057220459,,,,,,,
1999-09-08,0.0506194159388542,2808.739990234375,553.662109375,65.93959880758577,9.142654893974194e-05,0.0499033369123935,0,4.690000057220459,,,,,,,
1999-09-09,0.0499033369123935,2852.02001953125,558.5897216796875,44.16229701770747,8.933808656975183e-05,0.0506194159388542,0,4.679999828338623,,,,,,,
1999-09-10,0.0506194159388542,2887.06005859375,564.4968872070312,47.840008762560224,8.967173617077776e-05,0.0489479228854179,0,4.619999885559082,,,,,,,
1999-09-13,0.0489479228854179,2844.77001953125,545.8458862304688,52.36105959028465,8.967352162978645e-05,0.0475157462060451,0,4.630000114440918,,,,,,,
1999-09-14,0.0475157462060451,2868.2900390625,573.7823486328125,48.5398919035617,8.28114463947242e-05,0.0478742644190788,0,4.690000057220459,,,,,,,
1999-09-15,0.0478742644190788,2814.169921875,547.7149658203125,50.36448542137441,8.740725999220695e-05,0.0466795600950717,0,4.619999885559082,,,,,,,
1999-09-16,0.0466795600950717,2806.719970703125,551.6630859375,48.942803421943104,8.461606601018834e-05,0.0465603545308113,0,4.559999942779541,,,,,,,
1999-09-17,0.0465603545308113,2869.6201171875,564.9465942382812,39.25624448068507,8.241549733313949e-05,0.0448888801038265,0,4.550000190734863,,,,,,,
1999-09-20,0.0448888801038265,2886.14990234375,559.9990844726562,35.58236843728956,8.015884552043111e-05,0.0405914336442947,0,4.539999961853027,,,,,,,
1999-09-21,0.0405914336442947,2821.10009765625,542.9072875976562,8.957560711298214,7.476678720580492e-05,0.0415468327701091,0,4.650000095367432,,,,,,,
1999-09-22,0.0415468327701091,2858.159912109375,551.8629760742188,16.533417432837112,7.528468944530456e-05,0.0380837507545948,0,4.679999828338623,,,,,,,
1999-09-23,0.0380837507545948,2749.830078125,521.4476928710938,13.79624132647345,7.303465194160794e-05,0.0346216037869453,0,4.670000076293945,,,,,,,
1999-09-24,0.0346216037869453,2740.409912109375,516.1502685546875,9.943015732256157,6.707659744882425e-05,0.0367707759141922,0,4.670000076293945,,,,,,,
1999-09-27,0.0367707759141922,2761.75,522.5971069335938,18.71792920925138,7.036161399734777e-05,0.0401137471199035,0,4.670000076293945,,,,,,,
1999-09-28,0.0401137471199035,2756.25,524.9559936523438,29.44091954639721,7.641354247775128e-05,0.0368899703025817,0,4.670000076293945,,,,,,,
1999-09-29,0.0368899703025817,2730.27001953125,517.3096923828125,26.809589430865714,7.131119104430559e-05,0.0367707759141922,0,4.679999828338623,,,,,,,
1999-09-30,0.0367707759141922,2746.159912109375,498.8286437988281,24.784675779854155,7.371424309992397e-05,0.0365323759615421,0,4.710000038146973,,,,,,,
1999-10-01,0.0365323759615421,2736.85009765625,508.194091796875,26.149329251701985,7.188666013878823e-05,0.0372484624385833,0,4.710000038146973,,,,,,,
1999-10-04,0.0372484624385833,2795.969970703125,531.412841796875,29.718206938674726,7.009326743522881e-05,0.0408298261463642,0,4.699999809265137,,,,,,,
1999-10-05,0.0408298261463642,2799.669921875,548.4346313476562,37.656245695789515,7.44479356564956e-05,0.0457250848412513,0,4.730000019073486,,,,,,,
1999-10-06,0.0457250848412513,2857.2099609375,552.5426635742188,48.51950378891234,8.275394436597999e-05,0.0427406020462513,0,4.670000076293945,,,,,,,
1999-10-07,0.0427406020462513,2860.699951171875,529.5337524414062,44.55879669965026,8.071365016714512e-05,0.0448888801038265,0,4.699999809265137,,,,,,,
1999-10-08,0.0448888801038265,2886.570068359375,516.6699829101562,50.0,8.688114577701765e-05,0.0436951145529747,0,4.670000076293945,,,,,,,
1999-10-11,0.0436951145529747,2915.949951171875,528.2943725585938,54.77880822842165,8.270978610155161e-05,0.0430981963872909,0,4.670000076293945,,,,,,,
1999-10-12,0.0430981963872909,2872.429931640625,522.7070922851562,52.415333327842774,8.245190666703107e-05,0.0419044122099876,0,4.71999979019165,,,,,,,
1999-10-13,0.0419044122099876,2801.27001953125,509.3935241699219,56.40071161664364,8.226333909185947e-05,0.0410691350698471,0,4.840000152587891,,,,,,,
1999-10-14,0.0410691350698471,2806.840087890625,517.4096069335938,61.84392412644586,7.937451202972747e-05,0.0408298261463642,0,4.869999885559082,,,,,,,
1999-10-15,0.0408298261463642,2731.830078125,512.2621459960938,58.01902824002548,7.970494494956405e-05,0.0386815778911113,0,4.889999866485596,,,,,,,
1999-10-18,0.0386815778911113,2689.14990234375,498.9385681152344,47.03043723624459,7.752773660539595e-05,0.0371292792260646,0,4.929999828338623,,,,,,,
1999-10-19,0.0371292792260646,2688.179931640625,482.8463439941406,50.53315620939955,7.689667673348929e-05,0.0384422540664672,0,4.989999771118164,,,,,,,
1999-10-20,0.0384422540664672,2788.1298828125,494.8005981445313,53.53580693663831,7.76924163200753e-05,0.0402329489588737,0,4.989999771118164,,,,,,,
1999-10-21,0.0402329489588737,2801.949951171875,505.3654479980469,57.34568888114573,7.96115941805131e-05,0.0411883331835269,0,4.980000019073486,,,,,,,
1999-10-22,0.0411883331835269,2816.52001953125,513.5115356445312,57.747099345467404,8.020916829420315e-05,0.0391583442687988,0,4.920000076293945,,,,,,,
1999-10-25,0.0391583442687988,2815.949951171875,506.025146484375,46.49975824355159,7.738418642008719e-05,0.0429790019989013,0,4.900000095367432,,,,,,,
1999-10-26,0.0429790019989013,2811.469970703125,503.3064575195313,43.97843317351974,8.539330532478505e-05,0.0410691350698471,0,4.989999771118164,,,,,,,
1999-10-27,0.0410691350698471,2802.52001953125,493.3412780761719,46.15355863615372,8.324690613767377e-05,0.0391583442687988,0,4.989999771118164,,,,,,,
1999-10-28,0.0391583442687988,2875.219970703125,522.4171752929688,36.666945760606325,7.495608130961432e-05,0.042262926697731,0,4.949999809265137,,,,,,,
