Date,stock_close,nasdaq_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
1982-02-02,0.0340014435350894,187.4600067138672,0.0,0.00018137972003270058,0.0340014435350894,0,13.609999656677246,,,,,,,
1982-02-03,0.0340014435350894,187.42999267578125,0.0,0.000181408765212436,0.0340014435350894,0,13.770000457763672,,,,,,,
1982-02-04,0.0340014435350894,187.13999938964844,0.0,0.0001816898773430806,0.0340014435350894,0,13.6899995803833,,,,,,,
1982-02-05,0.0340014435350894,188.2100067138672,0.0,0.00018065693811265455,0.0340014435350894,0,13.630000114440918,,,,,,,
1982-02-08,0.0340014435350894,184.6300048828125,0.0,0.00018415990161875715,0.0340014435350894,0,13.960000038146973,,,,,,,
1982-02-17,0.0283862650394439,181.25,0.0,0.00015661387607969048,0.0283862650394439,0,14.470000267028809,,,,,,,
1982-02-18,0.0283862650394439,181.3800048828125,0.0,0.00015650162242405901,0.0340014435350894,0,13.699999809265137,,,,,,,
1982-02-19,0.0340014435350894,180.6499938964844,50.0,0.00018821724153820243,0.0340014435350894,0,13.489999771118164,,,,,,,
1982-02-22,0.0340014435350894,179.07000732421875,50.0,0.00018987793680896777,0.0283862650394439,0,12.550000190734863,,,,,,,
1982-02-23,0.0283862650394439,177.49000549316406,33.33333333333333,0.0001599316252234675,0.0283862650394439,0,12.350000381469728,,,,,,,
1982-02-24,0.0283862650394439,178.5800018310547,33.33333333333333,0.00015895545272924053,0.0340014435350894,0,12.0,,,,,,,
1982-02-25,0.0340014435350894,179.44000244140625,50.0,0.00018948641926257287,0.0340014435350894,0,12.229999542236328,,,,,,,
1982-02-26,0.0340014435350894,179.42999267578125,50.0,0.00018949699004072235,0.0340014435350894,0,12.4399995803833,,,,,,,
1982-03-01,0.0340014435350894,180.1300048828125,50.0,0.0001887605763249148,0.0340014435350894,0,12.270000457763672,,,,,,,
1982-03-02,0.0340014435350894,180.13999938964844,50.0,0.00018875010353221563,0.0340014435350894,0,12.369999885559082,,,,,,,
1982-03-03,0.0340014435350894,178.00999450683594,50.0,0.00019100862077597378,0.0340014435350894,0,12.279999732971191,,,,,,,
1982-03-04,0.0340014435350894,176.2899932861328,50.0,0.00019287222661528117,0.0340014435350894,0,12.18000030517578,,,,,,,
1982-03-05,0.0340014435350894,173.97000122070312,50.0,0.00019544429094964618,0.0340014435350894,0,12.1899995803833,,,,,,,
1982-03-08,0.0340014435350894,171.02999877929688,50.0,0.00019880397461129648,0.0340014435350894,0,12.119999885559082,,,,,,,
1982-03-09,0.0340014435350894,169.7100067138672,66.66666666666666,0.00020035025743895106,0.0340014435350894,0,12.359999656677246,,,,,,,
1982-03-10,0.0340014435350894,170.4199981689453,66.66666666666666,0.00019951557270515976,0.0340014435350894,0,12.40999984741211,,,,,,,
1982-03-11,0.0340014435350894,170.08999633789062,50.0,0.0001999026648665696,0.0340014435350894,0,12.640000343322754,,,,,,,
1982-03-12,0.0340014435350894,168.22999572753906,50.0,0.0002021128478785511,0.0340014435350894,0,12.8100004196167,,,,,,,
1982-03-15,0.0340014435350894,167.9199981689453,100.0,0.0002024859689486201,0.0340014435350894,0,12.890000343322754,,,,,,,
1982-03-16,0.0340014435350894,168.27999877929688,100.0,0.00020205279166707796,0.0340014435350894,0,12.729999542236328,,,,,,,
1982-03-19,0.0399281531572341,171.75999450683594,100.0,0.0002324648022484944,0.0399281531572341,0,13.039999961853027,,,,,,,
1982-03-22,0.0399281531572341,173.8300018310547,100.0,0.00022969655834232953,0.0399281531572341,0,12.649999618530272,,,,,,,
1982-03-23,0.0399281531572341,174.9499969482422,100.0,0.00022822608661746124,0.0399281531572341,0,12.529999732971191,,,,,,,
1982-03-24,0.0399281531572341,174.83999633789062,100.0,0.0002283696750946513,0.0399281531572341,0,12.68000030517578,,,,,,,
1982-03-25,0.0399281531572341,175.8300018310547,100.0,0.00022708384656447227,0.0399281531572341,0,12.75,,,,,,,
1982-03-26,0.0399281531572341,175.1999969482422,100.0,0.0002279004215338527,0.0455433242022991,0,13.0,,,,,,,
1982-03-29,0.0455433242022991,175.5,100.0,0.00025950612081082104,0.0399281531572341,0,13.40999984741211,,,,,,,
1982-03-30,0.0399281531572341,175.4199981689453,67.27193494994407,0.00022761460251971775,0.0399281531572341,0,13.43000030517578,,,,,,,
1982-03-31,0.0399281531572341,175.64999389648438,67.27193494994407,0.000227316564444431,0.0399281531572341,0,13.260000228881836,,,,,,,
1982-04-01,0.0399281531572341,177.30999755859375,67.27193494994407,0.0002251883915572187,0.0399281531572341,0,13.239999771118164,,,,,,,
1982-04-02,0.0399281531572341,178.55999755859375,67.27193494994407,0.00022361197190390775,0.0399281531572341,0,13.260000228881836,,,,,,,
1982-04-05,0.0399281531572341,178.2100067138672,67.27193494994407,0.000224051128741286,0.0399281531572341,0,13.050000190734863,,,,,,,
1982-04-06,0.0399281531572341,178.67999267578125,67.27193494994407,0.00022346180207027773,0.0399281531572341,0,13.130000114440918,,,,,,,
1982-04-07,0.0399281531572341,179.91000366210938,67.27193494994407,0.00022193403559828465,0.0399281531572341,0,13.18000030517578,,,,,,,
1982-04-08,0.0399281531572341,181.1499938964844,50.0,0.0002204148744274895,0.0399281531572341,0,13.029999732971191,,,,,,,
1982-04-12,0.0399281531572341,180.88999938964844,50.0,0.00022073167832361117,0.0399281531572341,0,12.8100004196167,,,,,,,
1982-04-13,0.0399281531572341,180.75999450683597,50.0,0.00022089043134886852,0.0399281531572341,0,12.729999542236328,,,,,,,
1982-04-14,0.0399281531572341,180.41000366210935,50.0,0.00022131895319960033,0.0399281531572341,0,12.8100004196167,,,,,,,
1982-04-15,0.0399281531572341,181.1199951171875,50.0,0.00022045138159041997,0.0399281531572341,0,12.859999656677246,,,,,,,
1982-04-16,0.0399281531572341,182.25,50.0,0.00021908451663777285,0.0399281531572341,0,12.640000343322754,,,,,,,
1982-04-19,0.0399281531572341,182.3699951171875,0.0,0.0002189403642390681,0.0399281531572341,0,12.479999542236328,,,,,,,
1982-04-30,0.0455433242022991,184.6999969482422,100.0,0.0002465799943411019,0.0340014435350894,0,12.34000015258789,,,,,,,
1982-05-03,0.0340014435350894,184.97000122070312,32.72806505005593,0.00018382139433799021,0.0340014435350894,0,12.739999771118164,,,,,,,
1982-05-04,0.0340014435350894,185.9499969482422,32.72806505005593,0.00018285261679543588,0.0340014435350894,0,12.729999542236328,,,,,,,
1982-05-05,0.0340014435350894,185.8800048828125,32.72806505005593,0.00018292146891498907,0.0399281531572341,0,12.619999885559082,,,,,,,
1982-05-06,0.0399281531572341,187.2700042724609,50.0,0.00021321168498048546,0.0399281531572341,0,12.34000015258789,,,,,,,
1982-05-07,0.0399281531572341,188.1300048828125,50.0,0.00021223702823005628,0.0455433242022991,0,12.25,,,,,,,
1982-05-10,0.0455433242022991,187.57000732421875,59.78289187001088,0.00024280707162087215,0.0456211939454078,0,12.329999923706056,,,,,,,
1982-05-11,0.0456211939454078,188.19000244140625,59.89171896849513,0.00024242092222519711,0.0456211939454078,0,12.300000190734863,,,,,,,
1982-05-12,0.0456211939454078,188.05999755859372,59.89171896849513,0.00024258850652804904,0.0456211939454078,0,12.399999618530272,,,,,,,
1982-05-13,0.0456211939454078,187.66000366210935,59.89171896849513,0.00024310557953281778,0.0456211939454078,0,12.5,,,,,,,
1982-05-14,0.0456211939454078,188.22000122070312,59.89171896849513,0.0002423822848237753,0.0456211939454078,0,12.359999656677246,,,,,,,
1982-05-17,0.0456211939454078,186.8999938964844,59.89171896849513,0.00024409414358073949,0.0456211939454078,0,12.31999969482422,,,,,,,
1982-05-18,0.0456211939454078,185.80999755859372,59.89171896849513,0.0002455260456640473,0.0510800555348396,0,12.229999542236328,,,,,,,
1982-05-19,0.0510800555348396,183.91000366210935,66.28696681830141,0.0002777448454010527,0.0510800555348396,0,11.9399995803833,,,,,,,
1982-05-20,0.0510800555348396,182.72000122070312,59.67266950462426,0.0002795537171277775,0.0510800555348396,0,11.5,,,,,,,
1982-05-21,0.0510800555348396,182.3999938964844,100.0,0.0002800441734873552,0.0510800555348396,0,11.510000228881836,,,,,,,
1982-05-24,0.0510800555348396,181.7100067138672,100.0,0.00028110755405602784,0.0510800555348396,0,11.5,,,,,,,
1982-05-25,0.0510800555348396,181.1199951171875,100.0,0.000282023282419978,0.0510800555348396,0,11.56999969482422,,,,,,,
1982-05-26,0.0510800555348396,178.75999450683594,100.0,0.000285746571405753,0.0510800555348396,0,11.550000190734863,,,,,,,
1982-05-27,0.0510800555348396,178.3699951171875,100.0,0.00028637134570352185,0.0510800555348396,0,11.56999969482422,,,,,,,
1982-05-28,0.0510800555348396,178.5399932861328,100.0,0.0002860986751185623,0.0510800555348396,0,11.5,,,,,,,
1982-06-01,0.0510800555348396,177.36000061035156,100.0,0.00028800211636816113,0.0510800555348396,0,12.010000228881836,,,,,,,
1982-06-02,0.0510800555348396,177.82000732421875,100.0,0.00028725707699306,0.0569288805127143,0,12.0600004196167,,,,,,,
1982-06-03,0.0569288805127143,177.10000610351562,100.0,0.00032145047177152076,0.0569288805127143,0,12.06999969482422,,,,,,,
1982-06-04,0.0569288805127143,174.82000732421875,100.0,0.0003256428219176012,0.0569288805127143,0,12.220000267028809,,,,,,,
1982-06-07,0.0569288805127143,173.83999633789062,100.0,0.00032747861086042797,0.0569288805127143,0,12.09000015258789,,,,,,,
1982-06-08,0.0569288805127143,173.27999877929688,100.0,0.0003285369397146836,0.0569288805127143,0,12.170000076293944,,,,,,,
1982-06-09,0.0569288805127143,170.94000244140625,100.0,0.00033303427927718694,0.0569288805127143,0,12.079999923706056,,,,,,,
1982-06-10,0.0569288805127143,171.3699951171875,100.0,0.0003321986469905935,0.0569288805127143,0,11.979999542236328,,,,,,,
1982-06-11,0.0569288805127143,173.5500030517578,100.0,0.00032802581107265323,0.0569288805127143,0,11.989999771118164,,,,,,,
1982-06-14,0.0569288805127143,172.14999389648438,100.0,0.000330693479704369,0.0569288805127143,0,12.34000015258789,,,,,,,
1982-06-15,0.0569288805127143,171.19000244140625,100.0,0.00033254792745387996,0.0569288805127143,0,12.359999656677246,,,,,,,
1982-06-16,0.0569288805127143,171.44000244140625,100.0,0.00033206299406214206,0.0569288805127143,0,12.3100004196167,,,,,,,
1982-06-17,0.0569288805127143,169.85000610351562,100.0,0.00033517149524280157,0.0510800555348396,0,12.5600004196167,,,,,,,
1982-06-18,0.0510800555348396,168.5,50.0,0.00030314573017708963,0.0510800555348396,0,12.729999542236328,,,,,,,
1982-06-21,0.0510800555348396,168.0,50.0,0.0003040479496121405,0.0510800555348396,0,12.5600004196167,,,,,,,
1982-06-22,0.0510800555348396,169.0500030517578,50.0,0.00030215944757599615,0.0569288805127143,0,12.779999732971191,,,,,,,
1982-06-23,0.0569288805127143,170.86000061035156,50.0,0.000333190216021018,0.0569288805127143,0,12.869999885559082,,,,,,,
1982-06-24,0.0569288805127143,171.1199951171875,50.0,0.00033268397695855416,0.0569288805127143,0,12.989999771118164,,,,,,,
1982-06-25,0.0569288805127143,170.47999572753906,50.0,0.0003339329067305819,0.0569288805127143,0,13.1899995803833,,,,,,,
1982-06-28,0.0569288805127143,171.07000732421875,50.0,0.0003327811894274395,0.0569288805127143,0,13.109999656677246,,,,,,,
1982-06-29,0.0569288805127143,170.52999877929688,50.0,0.00033383499044289987,0.0569288805127143,0,13.020000457763672,,,,,,,
1982-06-30,0.0569288805127143,171.3000030517578,50.0,0.0003323343811938719,0.0623877197504043,0,12.760000228881836,,,,,,,
1982-07-01,0.0623877197504043,170.60000610351562,65.90896358847544,0.00036569588228824016,0.0623877197504043,0,12.550000190734863,,,,,,,
1982-07-02,0.0623877197504043,170.0500030517578,65.90896358847544,0.0003668786746885001,0.0623877197504043,0,12.59000015258789,,,,,,,
1982-07-06,0.0623877197504043,169.22000122070312,65.90896358847544,0.00036867816629451434,0.0569288805127143,0,12.619999885559082,,,,,,,
1982-07-07,0.0569288805127143,168.0800018310547,50.0,0.0003387010940774279,0.0569288805127143,0,12.579999923706056,,,,,,,
1982-07-08,0.0569288805127143,166.8000030517578,50.0,0.00034130023663758176,0.0569288805127143,0,11.949999809265137,,,,,,,
1982-07-09,0.0569288805127143,168.07000732421875,67.44199377700104,0.00033872123538909905,0.0569288805127143,0,11.770000457763672,,,,,,,
1982-07-12,0.0569288805127143,168.85000610351562,67.44199377700104,0.0003371565203131431,0.0569288805127143,0,11.729999542236328,,,,,,,
1982-07-13,0.0569288805127143,169.35000610351562,67.44199377700104,0.0003361610774192496,0.0569288805127143,0,11.949999809265137,,,,,,,
1982-07-14,0.0569288805127143,169.2100067138672,50.0,0.00033643920722124077,0.0569288805127143,0,12.0,,,,,,,
1982-07-15,0.0569288805127143,169.61000061035156,50.0,0.00033564577741791393,0.0569288805127143,0,11.640000343322754,,,,,,,
1982-07-16,0.0569288805127143,170.17999267578125,50.0,0.00033452158281127955,0.0569288805127143,0,11.210000038146973,,,,,,,
1982-07-19,0.0569288805127143,170.08999633789062,50.0,0.0003346985815651544,0.0569288805127143,0,11.0600004196167,,,,,,,
1982-07-20,0.0569288805127143,170.8300018310547,50.0,0.00033324872623378596,0.0569288805127143,0,10.65999984741211,,,,,,,
1982-07-21,0.0569288805127143,171.5399932861328,50.0,0.00033186943418935297,0.0623877197504043,0,10.75,,,,,,,
1982-07-22,0.0623877197504043,172.05999755859375,50.0,0.0003625928201536713,0.0623877197504043,0,10.40999984741211,,,,,,,
1982-07-23,0.0623877197504043,172.11000061035156,50.0,0.0003624874762021934,0.0623877197504043,0,10.329999923706056,,,,,,,
1982-07-26,0.0623877197504043,171.4499969482422,50.0,0.00036388288632771505,0.0623877197504043,0,10.449999809265137,,,,,,,
1982-07-27,0.0623877197504043,170.7100067138672,100.0,0.00036546023839700544,0.0623877197504043,0,10.65999984741211,,,,,,,
1982-07-28,0.0623877197504043,168.3699951171875,100.0,0.00037053941652122585,0.0623877197504043,0,10.720000267028809,,,,,,,
1982-07-29,0.0623877197504043,167.60000610351562,100.0,0.0003722417510645642,0.0623877197504043,0,10.529999732971191,,,,,,,
1982-07-30,0.0623877197504043,167.35000610351562,100.0,0.00037279783373186075,0.0623877197504043,0,10.170000076293944,,,,,,,
1982-08-02,0.0623877197504043,168.3699951171875,100.0,0.00037053941652122585,0.0623877197504043,0,9.359999656677246,,,,,,,
1982-08-03,0.0623877197504043,167.97000122070312,100.0,0.00037142179732695455,0.0623877197504043,0,9.800000190734863,,,,,,,
1982-08-04,0.0623877197504043,166.55999755859375,100.0,0.0003745660462588388,0.0623877197504043,0,9.729999542236328,,,,,,,
1982-08-05,0.0623877197504043,165.14999389648438,100.0,0.0003777639845963832,0.0569288805127143,0,9.800000190734863,,,,,,,
1982-08-06,0.0569288805127143,163.58999633789062,50.0,0.00034799732127341863,0.0569288805127143,0,10.3100004196167,,,,,,,
1982-08-09,0.0569288805127143,161.3800048828125,50.0,0.00035276291232023266,0.0569288805127143,0,9.859999656677246,,,,,,,
1982-08-10,0.0569288805127143,161.32000732421875,50.0,0.0003528941106374947,0.0569288805127143,0,10.020000457763672,,,,,,,
1982-08-11,0.0569288805127143,160.77000427246094,0.0,0.0003541013808535796,0.0569288805127143,0,9.970000267028809,,,,,,,
1982-08-12,0.0569288805127143,159.83999633789062,0.0,0.00035616167302938756,0.0569288805127143,0,9.380000114440918,,,,,,,
1982-08-13,0.0569288805127143,159.13999938964844,0.0,0.0003577282941501466,0.0569288805127143,0,9.25,,,,,,,
1982-08-16,0.0569288805127143,159.67999267578125,0.0,0.0003565185566378645,0.0623877197504043,0,8.670000076293945,,,,,,,
1982-08-17,0.0623877197504043,162.27999877929688,50.0,0.0003844449113858603,0.0623877197504043,0,8.050000190734863,,,,,,,
1982-08-18,0.0623877197504043,164.99000549316406,50.0,0.00037813029682570183,0.0623877197504043,0,8.0600004196167,,,,,,,
1982-08-19,0.0623877197504043,164.9199981689453,50.0,0.00037829081035093055,0.0682365447282791,0,7.519999980926514,,,,,,,
1982-08-20,0.0682365447282791,166.9600067138672,67.44199377700124,0.00040869994001151166,0.0740859284996986,0,7.079999923706055,,,,,,,
1982-08-23,0.0740859284996986,169.8800048828125,75.86281190978738,0.0004361074074068042,0.0740859284996986,0,7.5,,,,,,,
1982-08-24,0.0740859284996986,172.22999572753906,75.86281190978738,0.0004301569432591728,0.0795447751879692,0,7.610000133514404,,,,,,,
1982-08-25,0.0795447751879692,174.92999267578125,80.55604282976658,0.00045472348092644735,0.0853935927152633,0,7.420000076293945,,,,,,,
1982-08-26,0.0853935927152633,178.1699981689453,100.0,0.00047928154904222945,0.0795447751879692,0,7.139999866485596,,,,,,,
1982-08-27,0.0795447751879692,177.60000610351562,82.95477739147518,0.00044788723228762653,0.0795447751879692,0,7.840000152587891,,,,,,,
1982-08-30,0.0795447751879692,176.36000061035156,82.95477739147518,0.00045103637396619664,0.0795447751879692,0,8.15999984741211,,,,,,,
1982-08-31,0.0795447751879692,177.7100067138672,82.95477739147518,0.00044760999483864236,0.0795447751879692,0,8.420000076293945,,,,,,,
1982-09-01,0.0795447751879692,177.3000030517578,82.95477739147518,0.0004486450864005248,0.0853935927152633,0,8.420000076293945,,,,,,,
1982-09-02,0.0853935927152633,179.5,85.43706250571617,0.00047573032153350024,0.0853935927152633,0,8.359999656677246,,,,,,,
1982-09-03,0.0853935927152633,182.0500030517578,85.43706250571617,0.00046906669202848315,0.0853935927152633,0,8.170000076293945,,,,,,,
1982-09-07,0.0853935927152633,180.8800048828125,83.14632191069406,0.0004721007873180212,0.0853935927152633,0,8.390000343322754,,,,,,,
1982-09-08,0.0853935927152633,181.7899932861328,83.14632191069406,0.0004697375866055287,0.0853935927152633,0,8.300000190734863,,,,,,,
1982-09-09,0.0853935927152633,182.7700042724609,83.14632191069406,0.0004672188582321442,0.0853935927152633,0,8.279999732971191,,,,,,,
1982-09-10,0.0853935927152633,182.47000122070312,79.7300926200873,0.000467987023313367,0.0853935927152633,0,8.369999885559082,,,,,,,
1982-09-13,0.0853935927152633,182.8999938964844,74.57621629429372,0.00046688679915207304,0.0853935927152633,0,8.119999885559082,,,,,,,
1982-09-14,0.0853935927152633,184.6000061035156,74.57621629429372,0.0004625871608442868,0.0853935927152633,0,7.889999866485596,,,,,,,
1982-09-15,0.0853935927152633,186.30999755859372,66.66666666666666,0.0004583414407936287,0.0853935927152633,0,8.140000343322754,,,,,,,
1982-09-16,0.0853935927152633,186.8000030517578,50.0,0.00045713913982968604,0.0795447751879692,0,8.029999732971191,,,,,,,
1982-09-17,0.0795447751879692,186.6100006103516,50.0,0.00042626212382937374,0.0795447751879692,0,7.960000038146973,,,,,,,
1982-09-20,0.0795447751879692,186.0,50.0,0.00042766008165574836,0.0795447751879692,0,7.78000020980835,,,,,,,
