Date,stock_close,nasdaq_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2011-02-15,27.137371063232425,2804.35009765625,37.101508447083,0.00967688416860385,27.61834716796875,0,0.125,1373.5999755859375,,,,,,
2011-02-16,27.61834716796875,2825.56005859375,35.79896918828081,0.00977446828071108,27.33275985717773,0,0.1099999994039535,1374.699951171875,,,,,,
2011-02-17,27.33275985717773,2831.580078125,47.7317438720742,0.009652829552070018,27.437976837158203,0,0.0900000035762786,1384.699951171875,,,,,,
2011-02-18,27.437976837158203,2833.949951171875,50.19609540971027,0.009681884757990254,26.88185310363769,0,0.0900000035762786,1388.199951171875,,,,,,
2011-02-22,26.88185310363769,2756.419921875,44.13802549175418,0.009752452044879956,25.995065689086918,0,0.1000000014901161,1400.5,,,,,,
2011-02-23,25.995065689086918,2722.989990234375,41.224042402670946,0.009546515331424135,24.81517791748047,0,0.1150000020861625,1413.4000244140625,,,,,,
2011-02-24,24.81517791748047,2737.89990234375,29.459508309676878,0.009063581139777134,24.98802375793457,0,0.1199999973177909,1415.300048828125,,,,,,
2011-02-25,24.98802375793457,2781.050048828125,26.478974940080292,0.008985103942470934,25.19844436645508,0,0.125,1408.699951171875,,,,,,
2011-02-28,25.19844436645508,2782.27001953125,28.19789098561479,0.009056793262179655,24.762563705444336,0,0.135000005364418,1409.300048828125,,,,,,
2011-03-01,24.762563705444336,2737.409912109375,24.281940906572856,0.009045983064466573,24.70995712280273,0,0.1299999952316284,1430.699951171875,,,,,,
2011-03-02,24.70995712280273,2748.070068359375,25.655179173733686,0.008991749303377414,24.822689056396484,0,0.1199999973177909,1437.199951171875,,,,,,
2011-03-03,24.822689056396484,2798.739990234375,29.257662086833278,0.008869237279279293,24.34171485900879,0,0.125,1416.0,,,,,,
2011-03-04,24.34171485900879,2784.669921875,20.74932801843157,0.008741328610544549,23.823169708251957,0,0.1099999994039535,1428.199951171875,,,,,,
2011-03-07,23.823169708251957,2745.6298828125,19.277132994482443,0.008676759332124027,24.5897159576416,0,0.1000000014901161,1434.0999755859375,,,,,,
2011-03-08,24.5897159576416,2765.77001953125,29.602867468459152,0.008890730532182546,24.236499786376957,0,0.1049999967217445,1426.9000244140625,,,,,,
2011-03-09,24.236499786376957,2751.719970703125,22.35865210971103,0.008807763887465627,23.612741470336918,0,0.0949999988079071,1429.300048828125,,,,,,
2011-03-10,23.612741470336918,2701.02001953125,21.18740292321351,0.008742157147889191,23.996013641357425,0,0.0649999976158142,1412.199951171875,,,,,,
2011-03-11,23.996013641357425,2715.610107421875,24.441867421418465,0.008836325058510912,23.740501403808597,0,0.0700000002980232,1421.5,,,,,,
2011-03-14,23.740501403808597,2700.969970703125,25.58402863905492,0.008789620640479907,24.31165313720703,0,0.0750000029802322,1424.5999755859375,,,,,,
2011-03-15,24.31165313720703,2667.330078125,36.24067075469255,0.009114602402075752,23.88329315185547,0,0.0949999988079071,1392.5999755859375,,,,,,
2011-03-16,23.88329315185547,2616.820068359375,41.3164768259755,0.009126838119530774,23.62777137756348,0,0.0850000008940696,1396.0,,,,,,
2011-03-17,23.62777137756348,2636.050048828125,37.5171796223599,0.008963324269229021,23.93589401245117,0,0.0700000002980232,1404.0,,,,,,
2011-03-18,23.93589401245117,2643.669921875,38.617878909390704,0.009054040299961064,23.50752639770508,0,0.0649999976158142,1415.9000244140625,,,,,,
2011-03-21,23.50752639770508,2692.090087890625,38.67026279096114,0.00873207271311054,23.101707458496094,0,0.0700000002980232,1426.199951171875,,,,,,
2011-03-22,23.101707458496094,2683.8701171875,36.35202644694875,0.008607610074180861,23.417346954345703,0,0.0900000035762786,1427.5,,,,,,
2011-03-23,23.417346954345703,2698.300048828125,38.47098703963212,0.008678555583362897,23.590192794799805,0,0.0850000008940696,1437.9000244140625,,,,,,
2011-03-24,23.590192794799805,2736.419921875,43.50644684737657,0.00862082336348281,23.650318145751957,0,0.0799999982118606,1434.800048828125,,,,,,
2011-03-25,23.650318145751957,2743.06005859375,48.37797319675164,0.008621873980359171,23.18437767028809,0,0.0799999982118606,1426.0999755859375,,,,,,
2011-03-28,23.18437767028809,2730.679931640625,36.023912550295165,0.008490331437840334,23.37225341796875,0,0.0799999982118606,1419.800048828125,,,,,,
2011-03-29,23.37225341796875,2756.889892578125,41.112804854129685,0.00847776092940441,23.71044158935547,0,0.0949999988079071,1416.0,,,,,,
2011-03-30,23.71044158935547,2776.7900390625,51.06735441217467,0.008538795247681237,23.31964683532715,0,0.0949999988079071,1423.800048828125,,,,,,
2011-03-31,23.31964683532715,2781.070068359375,42.62295218381711,0.00838513459284541,24.35674285888672,0,0.0900000035762786,1438.9000244140625,,,,,,
2011-04-01,24.35674285888672,2789.60009765625,55.74225539856037,0.008731266850524786,24.34171485900879,0,0.0549999997019767,1428.0999755859375,,,,,,
2011-04-04,24.34171485900879,2789.18994140625,50.312509790096364,0.008727162857448215,24.70244789123535,0,0.0350000001490116,1432.199951171875,,,,,,
2011-04-05,24.70244789123535,2791.18994140625,58.637050146306166,0.00885014936632719,24.70244789123535,0,0.0649999976158142,1451.800048828125,,,,,,
2011-04-06,24.70244789123535,2799.820068359375,61.97657739924786,0.008822869787382576,24.281593322753903,0,0.050000000745058,1457.699951171875,,,,,,
2011-04-07,24.281593322753903,2796.139892578125,53.75816654654091,0.00868396942055912,23.687898635864254,0,0.0350000001490116,1458.5,,,,,,
2011-04-08,23.687898635864254,2780.419921875,51.8928232162722,0.008519539962111232,23.12425804138184,0,0.0350000001490116,1473.4000244140625,,,,,,
2011-04-11,23.12425804138184,2771.510009765625,50.22905821290813,0.008343559272707574,23.40982818603516,0,0.0350000001490116,1467.4000244140625,,,,,,
2011-04-12,23.40982818603516,2744.7900390625,49.923158493890924,0.008528822916462831,23.191892623901367,0,0.0450000017881393,1452.9000244140625,,,,,,
2011-04-13,23.191892623901367,2761.52001953125,45.966561850532706,0.00839823447227373,22.98146629333496,0,0.050000000745058,1454.9000244140625,,,,,,
2011-04-14,22.98146629333496,2760.219970703125,43.426876719097265,0.00832595464754962,22.725950241088867,0,0.0649999976158142,1471.699951171875,,,,,,
2011-04-15,22.725950241088867,2764.64990234375,45.300449174037496,0.008220190998441717,22.523038864135746,0,0.0599999986588954,1485.300048828125,,,,,,
2011-04-18,22.523038864135746,2735.3798828125,41.321065207653305,0.00823397108593842,22.237457275390625,0,0.0549999997019767,1492.300048828125,,,,,,
2011-04-19,22.237457275390625,2744.969970703125,34.78253672993253,0.008101165955449229,22.49298095703125,0,0.0549999997019767,1494.5,,,,,,
2011-04-20,22.49298095703125,2802.510009765625,41.21411592612909,0.008026012709554014,23.259531021118164,0,0.0549999997019767,1498.300048828125,,,,,,
2011-04-21,23.259531021118164,2820.159912109375,37.62719519932894,0.008247592954301977,23.402318954467773,0,0.0450000017881393,1503.199951171875,,,,,,
2011-04-25,23.402318954467773,2825.8798828125,39.70350275833753,0.008281427351815201,23.5000114440918,0,0.0450000017881393,1508.5999755859375,,,,,,
2011-04-26,23.5000114440918,2847.5400390625,36.01390394405061,0.008252741356300207,23.88329315185547,0,0.0549999997019767,1503.0,,,,,,
2011-04-27,23.88329315185547,2869.8798828125,41.25202316047711,0.008322053231179032,23.98098373413086,0,0.050000000745058,1516.699951171875,,,,,,
2011-04-28,23.98098373413086,2872.530029296875,46.55169546854027,0.008348383999313948,24.11626434326172,0,0.0350000001490116,1530.800048828125,,,,,,
2011-04-29,24.11626434326172,2873.5400390625,55.4913207170721,0.008392527688992882,24.18389892578125,0,0.0399999991059303,1556.0,,,,,,
2011-05-02,24.18389892578125,2864.080078125,65.5628931293304,0.008443862694514286,24.792625427246094,0,0.0299999993294477,1556.699951171875,,,,,,
2011-05-03,24.792625427246094,2841.6201171875,68.54839369924018,0.00872482049141201,24.8302001953125,0,0.025000000372529,1540.0999755859375,,,,,,
2011-05-04,24.8302001953125,2828.22998046875,73.09311017705134,0.008779413402299466,24.06365776062012,0,0.0199999995529651,1514.9000244140625,,,,,,
2011-05-05,24.06365776062012,2814.719970703125,63.18686120258007,0.008549219109213536,23.98098373413086,0,0.0099999997764825,1480.9000244140625,,,,,,
2011-05-06,23.98098373413086,2827.56005859375,65.96550959412119,0.008481158043397136,23.590192794799805,0,0.0049999998882412,1491.199951171875,,,,,,
2011-05-09,23.590192794799805,2843.25,62.95614285343771,0.00829691120893337,23.755529403686523,0,0.0049999998882412,1502.9000244140625,,,,,,
2011-05-10,23.755529403686523,2871.889892578125,68.98498150656275,0.008271741011059774,23.522560119628903,0,0.025000000372529,1516.5999755859375,,,,,,
2011-05-11,23.522560119628903,2845.06005859375,62.948946516952205,0.008267860655024478,23.612741470336918,0,0.0199999995529651,1501.0999755859375,,,,,,
2011-05-12,23.612741470336918,2863.0400390625,55.353029868556185,0.008247436692526623,23.349706649780277,0,0.0199999995529651,1506.5999755859375,,,,,,
2011-05-13,23.349706649780277,2828.469970703125,49.23068169901542,0.00825524290221678,23.37225341796875,0,0.0199999995529651,1493.4000244140625,,,,,,
2011-05-16,23.37225341796875,2782.31005859375,48.08989379236865,0.008400305115448448,23.37225341796875,0,0.0199999995529651,1490.4000244140625,,,,,,
2011-05-17,23.37225341796875,2783.2099609375,41.370438699104895,0.008397589023465556,23.687898635864254,0,0.0350000001490116,1479.800048828125,,,,,,
2011-05-18,23.687898635864254,2815.0,45.39020411248952,0.00841488406247398,23.650318145751957,0,0.0399999991059303,1495.5999755859375,,,,,,
2011-05-19,23.650318145751957,2823.31005859375,42.438976982350546,0.008376805117016385,23.43238067626953,0,0.0399999991059303,1492.199951171875,,,,,,
2011-05-20,23.43238067626953,2803.320068359375,38.37213694726541,0.00835879603643803,23.267040252685547,0,0.0399999991059303,1508.800048828125,,,,,,
2011-05-23,23.267040252685547,2758.89990234375,22.641668194467627,0.008433448503484904,23.16934585571289,0,0.0450000017881393,1515.300048828125,,,,,,
2011-05-24,23.16934585571289,2746.159912109375,20.84454998138372,0.008436998061746557,23.5000114440918,0,0.050000000745058,1523.199951171875,,,,,,
2011-05-25,23.5000114440918,2761.3798828125,38.31771415198245,0.008510242140301516,23.05661964416504,0,0.0450000017881393,1526.5999755859375,,,,,,
2011-05-26,23.05661964416504,2782.919921875,33.33347089333532,0.008285046027709837,23.50752639770508,0,0.0450000017881393,1522.800048828125,,,,,,
2011-05-27,23.50752639770508,2796.860107421875,48.54112852246731,0.008404970393522523,23.90583038330078,0,0.0350000001490116,1536.300048828125,,,,,,
2011-05-31,23.90583038330078,2835.300048828125,52.45093373791888,0.008431499302227799,22.71843147277832,0,0.0399999991059303,1535.9000244140625,,,,,,
2011-06-01,22.71843147277832,2769.18994140625,39.9999620487418,0.008203998986520024,22.244977951049805,0,0.0399999991059303,1542.4000244140625,,,,,,
2011-06-02,22.244977951049805,2773.31005859375,34.470997595404185,0.008021093019195073,21.88424301147461,0,0.0350000001490116,1532.0,,,,,,
2011-06-03,21.88424301147461,2732.780029296875,33.72285907373937,0.008008051426336451,21.46339607238769,0,0.0299999993294477,1541.699951171875,,,,,,
2011-06-06,21.46339607238769,2702.56005859375,30.52146803432828,0.00794187570564332,21.62873077392578,0,0.0299999993294477,1546.5,,,,,,
2011-06-07,21.62873077392578,2701.56005859375,32.78932175345926,0.008006015155992585,21.688852310180664,0,0.0399999991059303,1543.300048828125,,,,,,
2011-06-08,21.688852310180664,2675.3798828125,29.218646026409516,0.008106830902600719,22.132247924804688,0,0.0350000001490116,1538.0999755859375,,,,,,
2011-06-09,22.132247924804688,2684.8701171875,35.446625595460574,0.008243321635233896,21.68134117126465,0,0.0399999991059303,1542.0999755859375,,,,,,
2011-06-10,21.68134117126465,2643.72998046875,33.93098252771411,0.00820104221363046,21.48594093322754,0,0.0350000001490116,1528.5999755859375,,,,,,
2011-06-13,21.48594093322754,2639.68994140625,33.74480954733443,0.008139569953348864,21.87672996520996,0,0.0399999991059303,1515.0,,,,,,
2011-06-14,21.87672996520996,2678.719970703125,38.802025243167016,0.008166859621189758,21.756488800048828,0,0.050000000745058,1523.800048828125,,,,,,
2011-06-15,21.756488800048828,2631.4599609375,34.324295774164824,0.008267839573093003,21.48594093322754,0,0.0450000017881393,1525.5999755859375,,,,,,
2011-06-16,21.48594093322754,2623.699951171875,35.42532133785291,0.00818917609981692,21.79405975341797,0,0.0350000001490116,1529.300048828125,,,,,,
2011-06-17,21.79405975341797,2616.47998046875,33.667563328075516,0.008329534304143042,22.184852600097656,0,0.025000000372529,1538.5999755859375,,,,,,
2011-06-20,22.184852600097656,2629.659912109375,33.57244605762594,0.00843639608982826,22.237457275390625,0,0.0149999996647238,1541.5,,,,,,
2011-06-21,22.237457275390625,2687.260009765625,44.13916204350383,0.008275141666447867,22.523038864135746,0,0.0199999995529651,1546.0,,,,,,
2011-06-22,22.523038864135746,2669.18994140625,53.55084698700222,0.008438155155144032,22.65079498291016,0,0.0099999997764825,1552.9000244140625,,,,,,
2011-06-23,22.65079498291016,2686.75,60.40821315841544,0.008430555497500757,22.48545837402344,0,0.0049999998882412,1520.0999755859375,,,,,,
2011-06-24,22.48545837402344,2652.889892578125,64.91222504406704,0.008475835516931944,22.74098014831543,0,0.0099999997764825,1500.5,,,,,,
2011-06-27,22.74098014831543,2688.280029296875,65.81195793232143,0.008459304797299476,22.92134094238281,0,0.0149999996647238,1496.0,,,,,,
2011-06-28,22.92134094238281,2729.31005859375,66.94210498992929,0.008398218029575138,22.77103805541992,0,0.025000000372529,1499.699951171875,,,,,,
2011-06-29,22.77103805541992,2740.489990234375,59.550541932157486,0.008309111923985707,22.816133499145508,0,0.0199999995529651,1509.9000244140625,,,,,,
2011-06-30,22.816133499145508,2773.52001953125,69.30937028185232,0.00822641745452468,22.98146629333496,0,0.0149999996647238,1502.300048828125,,,,,,
2011-07-01,22.98146629333496,2816.030029296875,75.71060380501433,0.008160945037604278,23.191892623901367,0,0.0099999997764825,1482.300048828125,,,,,,
2011-07-05,23.191892623901367,2825.77001953125,74.10471324255315,0.008207282426950135,23.43988800048828,0,0.0099999997764825,1512.300048828125,,,,,,
2011-07-06,23.43988800048828,2834.02001953125,79.47360757870439,0.008270897113974962,23.89831924438477,0,0.0049999998882412,1528.699951171875,,,,,,
2011-07-07,23.89831924438477,2872.659912109375,89.6295980643621,0.008319230251950149,23.732988357543945,0,0.0199999995529651,1530.199951171875,,,,,,
2011-07-08,23.732988357543945,2859.81005859375,83.41978484980177,0.00829879882624587,23.10922622680664,0,0.0199999995529651,1541.199951171875,,,,,,
2011-07-11,23.10922622680664,2802.6201171875,64.74826449117909,0.008245579229623646,23.05661964416504,0,0.0149999996647238,1548.800048828125,,,,,,
2011-07-12,23.05661964416504,2781.909912109375,63.0696242015538,0.008288054024971077,23.10922622680664,0,0.0299999993294477,1561.9000244140625,,,,,,
2011-07-13,23.10922622680664,2796.919921875,60.10366305496317,0.00826238393386489,22.62073516845703,0,0.0049999998882412,1585.199951171875,,,,,,
2011-07-14,22.62073516845703,2762.669921875,49.53918613722189,0.008187997773220964,22.365222930908203,0,0.0049999998882412,1589.0,,,,,,
2011-07-15,22.365222930908203,2789.800048828125,48.20639209330694,0.008016783475325721,21.869218826293945,0,0.0049999998882412,1589.800048828125,,,,,,
2011-07-18,21.869218826293945,2765.110107421875,37.8661107860451,0.00790898661416572,22.04206275939941,0,0.0049999998882412,1602.0999755859375,,,,,,
2011-07-19,22.04206275939941,2826.52001953125,37.73582195093534,0.007798304136213005,21.97443199157715,0,0.025000000372529,1600.9000244140625,,,,,,
2011-07-20,21.97443199157715,2814.22998046875,38.62663819316349,0.007808328439425194,22.51552391052246,0,0.0199999995529651,1596.699951171875,,,,,,
2011-07-21,22.51552391052246,2834.429931640625,46.24056240571947,0.007943581056346672,22.62073516845703,0,0.0350000001490116,1586.800048828125,,,,,,
2011-07-22,22.62073516845703,2858.830078125,45.41980425425152,0.007912584711328184,22.169824600219727,0,0.0299999993294477,1601.300048828125,,,,,,
2011-07-25,22.169824600219727,2842.800048828125,37.76970831241155,0.0077985873854753505,21.8617000579834,0,0.0350000001490116,1612.0,,,,,,
2011-07-26,21.8617000579834,2839.9599609375,31.38296077129904,0.007697890237426667,21.14776039123535,0,0.0649999976158142,1616.5999755859375,,,,,,
2011-07-27,21.14776039123535,2764.7900390625,19.397882594108637,0.007648957097084395,21.117698669433597,0,0.0700000002980232,1615.0,,,,,,
2011-07-28,21.117698669433597,2766.25,19.999868724196062,0.007634052840283271,20.802059173583984,0,0.0649999976158142,1613.4000244140625,,,,,,
2011-07-29,20.802059173583984,2756.3798828125,21.52119865142292,0.007546876721636204,21.09515190124512,0,0.0900000035762786,1628.300048828125,,,,,,
2011-08-01,21.09515190124512,2744.610107421875,27.14525354208635,0.007686028643631522,20.32860946655273,0,0.0750000029802322,1619.0,,,,,,
2011-08-02,20.32860946655273,2669.239990234375,22.22214600596314,0.007615879254366993,20.41879272460937,0,0.050000000745058,1641.9000244140625,,,,,,
2011-08-03,20.41879272460937,2693.070068359375,26.10111274698957,0.007581976037128715,19.53199005126953,0,0.0099999997764825,1663.4000244140625,,,,,,
2011-08-04,19.53199005126953,2556.389892578125,22.955420859335348,0.0076404581742308,19.77247810363769,0,0.0099999997764825,1656.199951171875,,,,,,
2011-08-05,19.77247810363769,2532.409912109375,28.959215219703054,0.007807771565373543,18.46483612060547,0,0.0099999997764825,1648.800048828125,,,,,,
2011-08-08,18.46483612060547,2357.68994140625,20.76168466594062,0.007831749118627563,19.19380569458008,0,0.0149999996647238,1710.199951171875,,,,,,
2011-08-09,19.19380569458008,2482.52001953125,29.48997338485104,0.0077315814348213234,17.97634506225586,0,0.0299999993294477,1740.0,,,,,,
2011-08-10,17.97634506225586,2381.050048828125,19.556424635605126,0.007549755231354011,19.39671516418457,0,0.0149999996647238,1781.300048828125,,,,,,
2011-08-11,19.39671516418457,2492.679931640625,31.61951882560828,0.007781470423849441,19.35162734985352,0,0.0099999997764825,1748.800048828125,,,,,,
2011-08-12,19.35162734985352,2507.97998046875,33.153629225625224,0.007716021459723389,19.85514640808105,0,0.0049999998882412,1740.199951171875,,,,,,
2011-08-15,19.85514640808105,2555.199951171875,38.27920139043628,0.007770486375821592,19.41175079345703,0,0.0049999998882412,1755.5,,,,,,
2011-08-16,19.41175079345703,2523.449951171875,39.528554930479054,0.00769254440114508,18.742895126342773,0,0.0199999995529651,1782.4000244140625,,,,,,
2011-08-17,18.742895126342773,2511.47998046875,36.700322098311204,0.007462888524735341,17.735857009887695,0,0.0049999998882412,1791.199951171875,,,,,,
2011-08-18,17.735857009887695,2380.429931640625,34.06248333204779,0.0074506948405172755,16.653675079345703,0,0.0099999997764825,1818.9000244140625,,,,,,
2011-08-19,16.653675079345703,2341.840087890625,28.664259636717176,0.007111363053976172,16.31548500061035,0,0.0099999997764825,1848.9000244140625,,,,,,
2011-08-22,16.31548500061035,2345.3798828125,29.894537802358357,0.006956435978740201,16.578521728515625,0,0.0049999998882412,1888.699951171875,,,,,,
2011-08-23,16.578521728515625,2446.06005859375,31.088069469085383,0.006777642956995376,16.811491012573242,0,0.0049999998882412,1858.300048828125,,,,,,
2011-08-24,16.811491012573242,2467.68994140625,35.680385131956385,0.006812643164964624,16.758880615234375,0,0.0099999997764825,1754.0999755859375,,,,,,
2011-08-25,16.758880615234375,2419.6298828125,33.81757243255943,0.00692621658141963,17.187253952026367,0,0.0099999997764825,1759.800048828125,,,,,,
2011-08-26,17.187253952026367,2479.85009765625,42.424256818916454,0.006930763261969078,17.878650665283203,0,0.0099999997764825,1794.0999755859375,,,,,,
2011-08-29,17.878650665283203,2562.110107421875,42.16655366533304,0.006978096145631153,17.7208309173584,0,0.0049999998882412,1788.4000244140625,,,,,,
2011-08-30,17.7208309173584,2576.110107421875,48.25821705021178,0.006878910519509234,18.05900764465332,0,0.0149999996647238,1826.699951171875,,,,,,
2011-08-31,18.05900764465332,2579.4599609375,39.30287750252424,0.007001080814640677,17.307493209838867,0,0.0149999996647238,1828.5,,,,,,
2011-09-01,17.307493209838867,2546.0400390625,35.31318237518842,0.006797808732109261,16.58603858947754,0,0.0099999997764825,1826.0,,,,,,
2011-09-02,16.58603858947754,2480.330078125,27.225151761098473,0.006687028769177253,16.112577438354492,0,0.0149999996647238,1873.699951171875,,,,,,
2011-09-06,16.112577438354492,2473.830078125,27.111577482046854,0.006513211065234829,17.179737091064453,0,0.0149999996647238,1869.9000244140625,,,,,,
2011-09-07,17.179737091064453,2548.93994140625,39.72334429533349,0.006739953661515616,16.8941593170166,0,0.0149999996647238,1814.199951171875,,,,,,
2011-09-08,16.8941593170166,2529.139892578125,43.88649651802442,0.006679804215889075,16.353065490722656,0,0.0099999997764825,1854.4000244140625,,,,,,
2011-09-09,16.353065490722656,2467.989990234375,47.630321349871544,0.006626066376051092,16.435728073120117,0,0.0049999998882412,1856.4000244140625,,,,,,
2011-09-12,16.435728073120117,2495.090087890625,50.987654088889805,0.006587228314074644,16.53342628479004,0,0.0049999998882412,1809.9000244140625,,,,,,
