Date,stock_close,RSI,rate_close,nasdaq_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures,target
1999-03-16,0.0392834022641181,33.11633322638606,4.429999828338623,2439.27001953125,,,,,,,,0.0395218171179294
1999-03-17,0.0395218171179294,36.880484081506204,4.400000095367432,2428.969970703125,,,,,,,,0.0399995744228363
1999-03-18,0.0399995744228363,43.751850708198475,4.369999885559082,2462.9599609375,,,,,,,,0.0401187911629676
1999-03-19,0.0401187911629676,43.30634677797321,4.380000114440918,2421.27001953125,,,,,,,,0.0389248616993427
1999-03-22,0.0389248616993427,41.04533818840498,4.389999866485596,2395.93994140625,,,,,,,,0.0365369915962219
1999-03-23,0.0365369915962219,42.308597791317766,4.380000114440918,2322.840087890625,,,,,,,,0.036297645419836
1999-03-24,0.036297645419836,44.00075374313328,4.380000114440918,2365.280029296875,,,,,,,,0.0367753989994525
1999-03-25,0.0367753989994525,36.93778645574949,4.389999866485596,2434.800048828125,,,,,,,,0.0399995744228363
1999-03-26,0.0399995744228363,47.36995808746773,4.389999866485596,2419.169921875,,,,,,,,0.0411935150623321
1999-03-29,0.0411935150623321,46.96883749578694,4.389999866485596,2492.840087890625,,,,,,,,0.0377309210598468
1999-03-30,0.0377309210598468,40.00100243402241,4.369999885559082,2480.2900390625,,,,,,,,0.0403571985661983
1999-03-31,0.0403571985661983,51.851303303273205,4.360000133514404,2461.39990234375,,,,,,,,0.0391632728278636
1999-04-01,0.0391632728278636,50.601439741372666,4.300000190734863,2493.3701171875,,,,,,,,0.0379693396389484
1999-04-05,0.0379693396389484,43.20863749418834,4.289999961853027,2560.06005859375,,,,,,,,0.0370147377252578
1999-04-06,0.0370147377252578,44.02471551684221,4.289999961853027,2563.169921875,,,,,,,,0.0401187911629676
1999-04-07,0.0401187911629676,51.36611239240885,4.28000020980835,2544.429931640625,,,,,,,,0.0408349558711051
1999-04-08,0.0408349558711051,51.89104869100815,4.269999980926514,2573.389892578125,,,,,,,,0.0401187911629676
1999-04-09,0.0401187911629676,50.0,4.260000228881836,2593.050048828125,,,,,,,,0.0384470857679843
1999-04-12,0.0384470857679843,48.96864371968892,4.21999979019165,2598.81005859375,,,,,,,,0.0368946082890033
1999-04-13,0.0368946082890033,50.800857411391,4.170000076293945,2583.5,,,,,,,,0.0358208045363426
1999-04-14,0.0358208045363426,48.97062061602411,4.159999847412109,2507.280029296875,,,,,,,,0.0367753989994525
1999-04-15,0.0367753989994525,50.0,4.190000057220459,2521.77001953125,,,,,,,,0.0379693396389484
1999-04-16,0.0379693396389484,45.302161005764845,4.21999979019165,2484.0400390625,,,,,,,,0.036297645419836
1999-04-19,0.036297645419836,38.916315982381825,4.210000038146973,2345.610107421875,,,,,,,,0.035581462085247
1999-04-20,0.035581462085247,44.442832808717085,4.25,2409.639892578125,,,,,,,,0.036178458482027
1999-04-21,0.036178458482027,37.92986048969988,4.239999771118164,2489.080078125,,,,,,,,0.0346259623765945
1999-04-22,0.0346259623765945,37.16011288368913,4.269999980926514,2561.610107421875,,,,,,,,0.0329551696777343
1999-04-23,0.0329551696777343,36.18356288856696,4.309999942779541,2590.68994140625,,,,,,,,0.0312834940850734
1999-04-26,0.0312834940850734,34.808032264301445,4.349999904632568,2652.050048828125,,,,,,,,0.0346259623765945
1999-04-27,0.0346259623765945,35.62173861827026,4.369999885559082,2602.409912109375,,,,,,,,0.0343875400722026
1999-04-28,0.0343875400722026,32.69002847464138,4.380000114440918,2550.3701171875,,,,,,,,0.0343875400722026
1999-04-29,0.0343875400722026,33.997400841824344,4.380000114440918,2528.43994140625,,,,,,,,0.0348653048276901
1999-04-30,0.0348653048276901,39.28464519235184,4.429999828338623,2542.860107421875,,,,,,,,0.0351037085056304
1999-05-03,0.0351037085056304,44.18510192198219,4.460000038146973,2535.580078125,,,,,,,,0.0331936068832874
1999-05-04,0.0331936068832874,41.90911233164751,4.489999771118164,2485.1201171875,,,,,,,,0.0339097902178764
1999-05-05,0.0339097902178764,41.043362027108884,4.480000019073486,2534.449951171875,,,,,,,,0.0332532152533531
1999-05-06,0.0332532152533531,34.74709436048225,4.480000019073486,2472.280029296875,,,,,,,,0.0334320105612278
1999-05-07,0.0334320105612278,39.74130481169331,4.46999979019165,2503.6201171875,,,,,,,,0.0334320105612278
1999-05-10,0.0334320105612278,41.88927539344808,4.46999979019165,2526.389892578125,,,,,,,,0.0352229215204715
1999-05-11,0.0352229215204715,46.69240529834109,4.480000019073486,2566.679931640625,,,,,,,,0.036297645419836
1999-05-12,0.036297645419836,55.9844809104049,4.46999979019165,2606.5400390625,,,,,,,,0.036297645419836
1999-05-13,0.036297645419836,63.59169252237962,4.449999809265137,2582.0,,,,,,,,0.0343875400722026
1999-05-14,0.0343875400722026,62.382054583302065,4.5,2527.860107421875,,,,,,,,0.0360592231154441
1999-05-17,0.0360592231154441,56.59657759394591,4.550000190734863,2561.840087890625,,,,,,,,0.0377309210598468
1999-05-18,0.0377309210598468,63.59435626743455,4.53000020980835,2558.360107421875,,,,,,,,0.0360592231154441
1999-05-19,0.0360592231154441,55.98369887129007,4.5,2577.39990234375,,,,,,,,0.0331936068832874
1999-05-20,0.0331936068832874,44.88980365835405,4.480000019073486,2542.22998046875,,,,,,,,0.0324774198234081
1999-05-21,0.0324774198234081,42.19958012063524,4.460000038146973,2520.139892578125,,,,,,,,0.0323572978377342
1999-05-24,0.0323572978377342,47.2205115709771,4.5,2453.659912109375,,,,,,,,0.0325966253876686
1999-05-25,0.0325966253876686,45.492809208632,4.510000228881836,2380.89990234375,,,,,,,,0.0324774198234081
1999-05-26,0.0324774198234081,47.235240903953034,4.519999980926514,2427.179931640625,,,,,,,,0.0322380885481834
1999-05-27,0.0322380885481834,45.7634122502027,4.519999980926514,2419.14990234375,,,,,,,,0.0325966253876686
1999-05-28,0.0325966253876686,47.10922294615437,4.510000228881836,2470.52001953125,,,,,,,,0.032715830951929
1999-06-01,0.032715830951929,40.189386451804346,4.539999961853027,2412.030029296875,,,,,,,,0.0315219052135944
1999-06-02,0.0315219052135944,31.48455941738615,4.599999904632568,2432.409912109375,,,,,,,,0.0323572978377342
1999-06-03,0.0323572978377342,35.65271766185184,4.519999980926514,2403.320068359375,,,,,,,,0.0325966253876686
1999-06-04,0.0325966253876686,42.57575434672317,4.429999828338623,2478.340087890625,,,,,,,,0.0329551696777343
1999-06-07,0.0329551696777343,35.560014363075084,4.389999866485596,2524.2099609375,,,,,,,,0.0337905585765838
1999-06-08,0.0337905585765838,30.122889591048093,4.480000019073486,2474.56005859375,,,,,,,,0.0343875400722026
1999-06-09,0.0343875400722026,40.54166847582532,4.46999979019165,2519.35009765625,,,,,,,,0.0345067493617534
1999-06-10,0.0345067493617534,60.77992312942967,4.53000020980835,2484.6201171875,,,,,,,,0.0337905585765838
1999-06-11,0.0337905585765838,60.77988595418705,4.590000152587891,2447.8798828125,,,,,,,,0.0324774198234081
1999-06-14,0.0324774198234081,50.82459384054355,4.570000171661377,2398.31005859375,,,,,,,,0.0324774198234081
1999-06-15,0.0324774198234081,49.15389582334045,4.590000152587891,2414.669921875,,,,,,,,0.0334320105612278
1999-06-16,0.0334320105612278,56.057229359949744,4.550000190734863,2517.830078125,,,,,,,,0.0324774198234081
1999-06-17,0.0324774198234081,51.39226658703231,4.510000228881836,2544.14990234375,,,,,,,,0.0312834940850734
1999-06-18,0.0312834940850734,43.03778416935344,4.519999980926514,2563.43994140625,,,,,,,,0.0329551696777343
1999-06-21,0.0329551696777343,51.08959889016847,4.550000190734863,2630.280029296875,,,,,,,,0.0323572978377342
1999-06-22,0.0323572978377342,54.02140382677965,4.610000133514404,2580.260009765625,,,,,,,,0.0329551696777343
1999-06-23,0.0329551696777343,52.94538241704492,4.590000152587891,2598.1201171875,,,,,,,,0.0322380885481834
1999-06-24,0.0322380885481834,48.31309505447491,4.590000152587891,2553.989990234375,,,,,,,,0.032715830951929
1999-06-25,0.032715830951929,48.886409119634465,4.659999847412109,2552.64990234375,,,,,,,,0.0331936068832874
1999-06-28,0.0331936068832874,47.12690336399194,4.670000076293945,2602.43994140625,,,,,,,,0.0335521511733531
1999-06-29,0.0335521511733531,45.88486851280654,4.699999809265137,2642.110107421875,,,,,,,,0.0365369915962219
1999-06-30,0.0365369915962219,57.79912092831181,4.670000076293945,2686.1201171875,,,,,,,,0.0346259623765945
1999-07-01,0.0346259623765945,52.93935223415001,4.570000171661377,2706.179931640625,,,,,,,,0.0371339544653892
1999-07-02,0.0371339544653892,65.11319002241864,4.539999961853027,2741.02001953125,,,,,,,,0.0372531600296497
1999-07-06,0.0372531600296497,65.38106584696895,4.519999980926514,2736.780029296875,,,,,,,,0.0365369915962219
1999-07-07,0.0365369915962219,60.15608074204027,4.53000020980835,2743.0400390625,,,,,,,,0.0373723618686199
1999-07-08,0.0373723618686199,66.13671609618946,4.539999961853027,2771.860107421875,,,,,,,,0.0405369475483894
1999-07-09,0.0405369475483894,76.9972747909361,4.559999942779541,2793.070068359375,,,,,,,,0.0423874370753765
1999-07-12,0.0423874370753765,77.23480497833582,4.559999942779541,2790.43994140625,,,,,,,,0.0425066426396369
1999-07-13,0.0425066426396369,80.13838832360966,4.579999923706055,2778.22998046875,,,,,,,,0.0408349558711051
1999-07-14,0.0408349558711051,71.99617731596835,4.579999923706055,2818.1298828125,,,,,,,,0.0410742945969104
1999-07-15,0.0410742945969104,75.341914576325,4.570000171661377,2839.3701171875,,,,,,,,0.0419096909463405
1999-07-16,0.0419096909463405,75.83760058828653,4.539999961853027,2864.47998046875,,,,,,,,0.0408349558711051
1999-07-19,0.0408349558711051,70.7774218322824,4.519999980926514,2830.2900390625,,,,,,,,0.0401187911629676
1999-07-20,0.0401187911629676,67.51458174810867,4.489999771118164,2732.179931640625,,,,,,,,0.0389248616993427
1999-07-21,0.0389248616993427,57.041663856177976,4.46999979019165,2761.77001953125,,,,,,,,0.0371339544653892
1999-07-22,0.0371339544653892,57.44866632235474,4.480000019073486,2684.43994140625,,,,,,,,0.0371339544653892
1999-07-23,0.0371339544653892,50.0,4.519999980926514,2692.39990234375,,,,,,,,0.0372531600296497
1999-07-26,0.0372531600296497,50.0,4.570000171661377,2619.18994140625,,,,,,,,0.0373723618686199
1999-07-27,0.0373723618686199,53.0420869761512,4.579999923706055,2679.330078125,,,,,,,,0.0379693396389484
1999-07-28,0.0379693396389484,52.21236861084505,4.570000171661377,2705.840087890625,,,,,,,,0.0383278653025627
1999-07-29,0.0383278653025627,39.66343354815418,4.579999923706055,2640.010009765625,,,,,,,,0.0384470857679843
1999-07-30,0.0384470857679843,27.997914884693984,4.619999885559082,2638.489990234375,,,,,,,,0.0388056486845016
1999-08-02,0.0388056486845016,29.872453155567086,4.650000095367432,2623.6298828125,,,,,,,,0.0378501303493976
1999-08-03,0.0378501303493976,32.39598525471847,4.690000057220459,2587.989990234375,,,,,,,,0.0378501303493976
1999-08-04,0.0378501303493976,30.431967239801438,4.659999847412109,2540.0,,,,,,,,0.0384470857679843
1999-08-05,0.0384470857679843,28.35845916427678,4.579999923706055,2565.830078125,,,,,,,,0.0384470857679843
1999-08-06,0.0384470857679843,32.75948231296934,4.659999847412109,2547.969970703125,,,,,,,,0.0384470857679843
1999-08-09,0.0384470857679843,36.538056550692005,4.739999771118164,2518.97998046875,,,,,,,,0.0391632728278636
1999-08-10,0.0391632728278636,52.079918152662415,4.809999942779541,2490.110107421875,,,,,,,,0.04179048538208
1999-08-11,0.04179048538208,85.45095543424476,4.769999980926514,2564.97998046875,,,,,,,,0.0438198037445545
1999-08-12,0.0438198037445545,88.88529706301782,4.659999847412109,2549.489990234375,,,,,,,,0.043342962861061
1999-08-13,0.043342962861061,84.00406704466472,4.599999904632568,2637.81005859375,,,,,,,,0.0416712760925293
1999-08-16,0.0416712760925293,70.45736979130666,4.630000114440918,2645.280029296875,,,,,,,,0.04179048538208
1999-08-17,0.04179048538208,69.05003077405374,4.679999828338623,2671.22998046875,,,,,,,,0.0427459962666034
1999-08-18,0.0427459962666034,70.78881174286698,4.630000114440918,2657.72998046875,,,,,,,,0.0518197268247604
1999-08-19,0.0518197268247604,84.14744748212725,4.630000114440918,2621.429931640625,,,,,,,,0.0513428673148155
1999-08-20,0.0513428673148155,81.82191932628314,4.690000057220459,2648.330078125,,,,,,,,0.0482379123568534
1999-08-23,0.0482379123568534,73.77233689968948,4.769999980926514,2719.570068359375,,,,,,,,0.0479994937777519
1999-08-24,0.0479994937777519,72.97599572804627,4.849999904632568,2752.3701171875,,,,,,,,0.0477601550519466
1999-08-25,0.0477601550519466,71.42978131312258,4.789999961853027,2805.60009765625,,,,,,,,0.0470439866185188
1999-08-26,0.0470439866185188,69.15066526963405,4.78000020980835,2774.6201171875,,,,,,,,0.049671184271574
1999-08-27,0.049671184271574,72.38316565592704,4.840000152587891,2758.89990234375,,,,,,,,0.0494914464652538
1999-08-30,0.0494914464652538,71.04682054578686,4.849999904632568,2712.68994140625,,,,,,,,0.0537307523190975
1999-08-31,0.0537307523190975,72.83184157569508,4.849999904632568,2739.35009765625,,,,,,,,0.0512227527797222
1999-09-01,0.0512227527797222,63.90122866072907,4.820000171661377,2750.800048828125,,,,,,,,0.0506257787346839
1999-09-02,0.0506257787346839,63.61421964860639,4.78000020980835,2734.239990234375,,,,,,,,0.0509843304753303
1999-09-03,0.0509843304753303,68.30830761334937,4.769999980926514,2843.110107421875,,,,,,,,0.0507459007203578
1999-09-07,0.0507459007203578,67.52309502070068,4.690000057220459,2837.260009765625,,,,,,,,0.0506257787346839
1999-09-08,0.0506257787346839,65.93949689915677,4.690000057220459,2808.739990234375,,,,,,,,0.0499096065759658
1999-09-09,0.0499096065759658,44.16230651420204,4.679999828338623,2852.02001953125,,,,,,,,0.0506257787346839
1999-09-10,0.0506257787346839,47.84003522515941,4.619999885559082,2887.06005859375,,,,,,,,0.0489540956914424
1999-09-13,0.0489540956914424,52.3611054820917,4.630000114440918,2844.77001953125,,,,,,,,0.0475217439234256
1999-09-14,0.0475217439234256,48.53990257440282,4.690000057220459,2868.2900390625,,,,,,,,0.0478802882134914
1999-09-15,0.0478802882134914,50.364494723597524,4.619999885559082,2814.169921875,,,,,,,,0.0466854386031627
1999-09-16,0.0466854386031627,48.9428408930894,4.559999942779541,2806.719970703125,,,,,,,,0.046566218137741
1999-09-17,0.046566218137741,39.25625747146816,4.550000190734863,2869.6201171875,,,,,,,,0.0448945313692092
1999-09-20,0.0448945313692092,35.582433580290754,4.539999961853027,2886.14990234375,,,,,,,,0.0405965484678745
1999-09-21,0.0405965484678745,8.957511770208967,4.650000095367432,2821.10009765625,,,,,,,,0.0415520630776882
1999-09-22,0.0415520630776882,16.533365098813675,4.679999828338623,2858.159912109375,,,,,,,,0.0380885414779186
1999-09-23,0.0380885414779186,13.796188262803398,4.670000076293945,2749.830078125,,,,,,,,0.0346259623765945
1999-09-24,0.0346259623765945,9.94293520798071,4.670000076293945,2740.409912109375,,,,,,,,0.0367753989994525
1999-09-27,0.0367753989994525,18.717860169632885,4.670000076293945,2761.75,,,,,,,,0.0401187911629676
1999-09-28,0.0401187911629676,29.440880781880523,4.670000076293945,2756.25,,,,,,,,0.0368946082890033
1999-09-29,0.0368946082890033,26.809551391226336,4.679999828338623,2730.27001953125,,,,,,,,0.0367753989994525
1999-09-30,0.0367753989994525,24.784624393324634,4.710000038146973,2746.159912109375,,,,,,,,0.0365369915962219
1999-10-01,0.0365369915962219,26.149280490857407,4.710000038146973,2736.85009765625,,,,,,,,0.0372531600296497
1999-10-04,0.0372531600296497,29.718137164730933,4.699999809265137,2795.969970703125,,,,,,,,0.0408349558711051
1999-10-05,0.0408349558711051,37.6562035569811,4.730000019073486,2799.669921875,,,,,,,,0.0457308255136013
1999-10-06,0.0457308255136013,48.51947323817833,4.670000076293945,2857.2099609375,,,,,,,,0.0427459962666034
1999-10-07,0.0427459962666034,44.55879795142115,4.699999809265137,2860.699951171875,,,,,,,,0.0448945313692092
1999-10-08,0.0448945313692092,50.0,4.670000076293945,2886.570068359375,,,,,,,,0.0431036278605461
1999-10-12,0.0431036278605461,52.41535065687308,4.71999979019165,2872.429931640625,,,,,,,,0.0419096909463405
1999-10-13,0.0419096909463405,56.40074702381096,4.840000152587891,2801.27001953125,,,,,,,,0.0410742945969104
1999-10-14,0.0410742945969104,61.843944610965856,4.869999885559082,2806.840087890625,,,,,,,,0.0408349558711051
1999-10-15,0.0408349558711051,58.019047103234016,4.889999866485596,2731.830078125,,,,,,,,0.0386864319443702
1999-10-18,0.0386864319443702,47.03040709410305,4.929999828338623,2689.14990234375,,,,,,,,0.0371339544653892
1999-10-19,0.0371339544653892,50.53317442137024,4.989999771118164,2688.179931640625,,,,,,,,0.0384470857679843
1999-10-20,0.0384470857679843,53.53581913852527,4.989999771118164,2788.1298828125,,,,,,,,0.040238007903099
1999-10-21,0.040238007903099,57.34566824106298,4.980000019073486,2801.949951171875,,,,,,,,0.0411935150623321
1999-10-22,0.0411935150623321,57.747098237533656,4.920000076293945,2816.52001953125,,,,,,,,0.0391632728278636
1999-10-25,0.0391632728278636,46.499769505634475,4.900000095367432,2815.949951171875,,,,,,,,0.0429844185709953
1999-10-26,0.0429844185709953,43.978469171909914,4.989999771118164,2811.469970703125,,,,,,,,0.0410742945969104
1999-10-27,0.0410742945969104,46.153503286045,4.989999771118164,2802.52001953125,,,,,,,,0.0391632728278636
1999-10-28,0.0391632728278636,36.666946880912185,4.949999809265137,2875.219970703125,,,,,,,,0.0422682575881481
1999-10-29,0.0422682575881481,46.93993001706842,4.960000038146973,2966.429931640625,,,,,,,,0.0448945313692092
1999-11-01,0.0448945313692092,53.52082267120877,4.980000019073486,2967.64990234375,,,,,,,,0.0477601550519466
1999-11-02,0.0477601550519466,60.792337297031004,4.980000019073486,2981.6298828125,,,,,,,,0.052416693419218
1999-11-03,0.052416693419218,68.33805210467956,4.96999979019165,3028.510009765625,,,,,,,,0.0557600818574428
1999-11-04,0.0557600818574428,71.92942662443853,4.940000057220459,3055.949951171875,,,,,,,,0.0539691634476184
1999-11-05,0.0539691634476184,72.69332930921755,4.980000019073486,3102.2900390625,,,,,,,,0.0555216409265995
1999-11-08,0.0555216409265995,77.30387719042218,5.039999961853027,3143.969970703125,,,,,,,,0.0546853579580783
1999-11-09,0.0546853579580783,74.45858054171318,5.039999961853027,3125.0400390625,,,,,,,,0.0542084947228431
1999-11-10,0.0542084947228431,71.91009542309384,5.050000190734863,3155.9599609375,,,,,,,,0.0611336939036846
1999-11-12,0.0611336939036846,80.66709208717825,5.079999923706055,3221.14990234375,,,,,,,,0.0599397793412208
1999-11-15,0.0599397793412208,75.54009711411717,5.110000133514404,3219.5400390625,,,,,,,,0.0656710118055343
1999-11-16,0.0656710118055343,83.22558945127435,5.139999866485596,3295.52001953125,,,,,,,,0.068178080022335
1999-11-17,0.068178080022335,88.57247622167148,5.090000152587891,3269.389892578125,,,,,,,,0.0684164986014366
1999-11-18,0.0684164986014366,87.62964968383326,5.079999923706055,3347.110107421875,,,,,,,,0.0819092765450477
1999-11-19,0.0819092765450477,90.57681894028904,5.079999923706055,3369.25,,,,,,,,0.0817900598049163
1999-11-22,0.0817900598049163,89.69492965460533,5.070000171661377,3392.56005859375,,,,,,,,0.0759395882487297
1999-11-23,0.0759395882487297,76.6952337282361,5.130000114440918,3342.8701171875,,,,,,,,0.0735507979989051
1999-11-24,0.0735507979989051,70.63714295863193,5.130000114440918,3420.5,,,,,,,,0.0730739831924438
1999-11-26,0.0730739831924438,72.85838183292941,5.130000114440918,3447.81005859375,,,,,,,,0.0704467743635177
1999-11-29,0.0704467743635177,67.40976476599258,5.170000076293945,3421.3701171875,,,,,,,,0.0661478489637374
1999-11-30,0.0661478489637374,62.37131188281426,5.150000095367432,3336.159912109375,,,,,,,,0.0694912672042846
1999-12-01,0.0694912672042846,65.53333866453899,5.099999904632568,3353.7099609375,,,,,,,,0.0746255293488502
1999-12-02,0.0746255293488502,66.43003387594788,5.090000152587891,3452.780029296875,,,,,,,,0.0728345960378646
1999-12-03,0.0728345960378646,61.89274325161306,5.090000152587891,3520.6298828125,,,,,,,,0.0748648568987846
1999-12-06,0.0748648568987846,64.91618770594167,5.090000152587891,3546.010009765625,,,,,,,,0.0723569169640541
1999-12-07,0.0723569169640541,57.14206807324052,5.070000171661377,3586.919921875,,,,,,,,0.0755810439586639
1999-12-08,0.0755810439586639,57.788729490687864,5.059999942779541,3586.080078125,,,,,,,,0.073312371969223
1999-12-09,0.073312371969223,54.93995565479541,5.099999904632568,3594.169921875,,,,,,,,0.0724760815501213
1999-12-10,0.0724760815501213,37.21696852114065,5.119999885559082,3620.239990234375,,,,,,,,0.0722376704216003
1999-12-13,0.0722376704216003,37.09712870103387,5.210000038146973,3658.169921875,,,,,,,,0.0710437074303627
1999-12-14,0.0710437074303627,42.435293261694845,5.210000038146973,3571.659912109375,,,,,,,,0.0687750801444053
1999-12-15,0.0687750801444053,42.59345621608634,5.179999828338623,3621.949951171875,,,,,,,,0.0682972744107246
1999-12-16,0.0682972744107246,42.59214709981508,5.21999979019165,3715.06005859375,,,,,,,,0.0718791112303733
1999-12-17,0.0718791112303733,52.15742799614219,5.28000020980835,3753.06005859375,,,,,,,,0.0778497233986854
1999-12-20,0.0778497233986854,66.78065323857413,5.380000114440918,3783.8701171875,,,,,,,,0.081193096935749
1999-12-21,0.081193096935749,66.7806106477114,5.420000076293945,3911.14990234375,,,,,,,,0.0831031873822212
1999-12-22,0.0831031873822212,63.39581129839957,5.380000114440918,3937.300048828125,,,,,,,,0.0885960236191749
1999-12-23,0.0885960236191749,72.29664169075905,5.300000190734863,3969.43994140625,,,,,,,,0.0852526649832725
1999-12-27,0.0852526649832725,64.16856329060155,5.28000020980835,3975.3798828125,,,,,,,,0.0850132852792739
1999-12-28,0.0850132852792739,68.40156293838473,5.260000228881836,3972.110107421875,,,,,,,,0.0878789499402046
1999-12-29,0.0878789499402046,68.06872301208108,5.090000152587891,4041.4599609375,,,,,,,,0.0885960236191749
1999-12-30,0.0885960236191749,73.52827896031947,5.010000228881836,4036.8701171875,,,,,,,,0.0896698385477066
1999-12-31,0.0896698385477066,76.27660986873455,5.170000076293945,4069.31005859375,,,,,,,,0.0894314423203468
2000-01-03,0.0894314423203468,76.27664460956832,5.269999980926514,4131.14990234375,,,,,,,,0.0870435461401939
2000-01-04,0.0870435461401939,73.59108991335884,5.269999980926514,3901.68994140625,,,,,,,,0.0841779187321662
2000-01-05,0.0841779187321662,72.31793043976154,5.269999980926514,3877.5400390625,,,,,,,,0.0786850675940513
2000-01-06,0.0786850675940513,63.14151589677149,5.239999771118164,3727.1298828125,,,,,,,,0.0799991488456726
2000-01-07,0.0799991488456726,60.89790010137417,5.21999979019165,3882.6201171875,,,,,,,,0.082625463604927
2000-01-10,0.082625463604927,57.04162981923239,5.230000019073486,4049.669921875,,,,,,,,0.079282060265541
2000-01-11,0.079282060265541,47.1822585829637,5.269999980926514,3921.18994140625,,,,,,,,0.0772527307271957
2000-01-12,0.0772527307271957,41.40397899651731,5.28000020980835,3850.02001953125,,,,,,,,0.0804760158061981
2000-01-13,0.0804760158061981,37.216804185211835,5.21999979019165,3957.2099609375,,,,,,,,0.0839385613799095
2000-01-14,0.0839385613799095,47.9389625541272,5.25,4064.27001953125,,,,,,,,0.0875213220715522
2000-01-18,0.0875213220715522,53.56022148437343,5.230000019073486,4130.81005859375,,,,,,,,0.0866850391030311
2000-01-19,0.0866850391030311,48.20159823019411,5.349999904632568,4151.2900390625,,,,,,,,0.086446575820446
2000-01-20,0.086446575820446,46.71489476057524,5.300000190734863,4189.509765625,,,,,,,,0.0854910984635353
2000-01-21,0.0854910984635353,43.59024350997023,5.300000190734863,4235.39990234375,,,,,,,,0.0816708654165268
2000-01-24,0.0816708654165268,39.2746163713808,5.329999923706055,4096.080078125,,,,,,,,0.0809537470340728
2000-01-25,0.0809537470340728,41.176192445085874,5.400000095367432,4167.41015625,,,,,,,,0.077610358595848
2000-01-26,0.077610358595848,40.61389204841301,5.409999847412109,4069.909912109375,,,,,,,,0.0735507979989051
2000-01-27,0.0735507979989051,42.348843272031644,5.409999847412109,4039.56005859375,,,,,,,,0.0714022666215896
2000-01-28,0.0714022666215896,37.49969666136824,5.46999979019165,3887.070068359375,,,,,,,,0.0708053112030029
2000-01-31,0.0708053112030029,31.734972350451116,5.53000020980835,3940.35009765625,,,,,,,,0.0724760815501213
2000-02-01,0.0724760815501213,38.90981784082343,5.550000190734863,4051.97998046875,,,,,,,,0.0745063200592994
2000-02-02,0.0745063200592994,45.524921009878895,5.5,4073.9599609375,,,,,,,,0.0757002606987953
2000-02-03,0.0757002606987953,41.66717149669837,5.429999828338623,4210.97998046875,,,,,,,,0.0774911567568779
2000-02-04,0.0774911567568779,38.053555483522885,5.489999771118164,4244.14013671875,,,,,,,,0.0727154091000557
2000-02-07,0.0727154091000557,23.727516133280076,5.46999979019165,4321.77001953125,,,,,,,,0.0761780142784118
2000-02-08,0.0761780142784118,32.94531559708423,5.519999980926514,4427.5,,,,,,,,0.0780881270766258
