Date,stock_close,nasdaq_close,sector_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
1981-02-09,0.0933468490839004,196.92999267578125,,28.734972844816156,,0.0933468490839004,0,15.520000457763672,,,,,,,
1981-02-10,0.0933468490839004,196.6999969482422,,24.389717533282777,,0.0903496518731117,0,15.460000038146973,,,,,,,
1981-02-11,0.0903496518731117,195.80999755859372,,19.766939318756982,,0.0894925743341445,0,15.539999961853027,,,,,,,
1981-02-12,0.0894925743341445,194.6100006103516,,19.53935722095902,,0.0873516872525215,0,15.539999961853027,,,,,,,
1981-02-13,0.0873516872525215,193.88999938964844,,19.31727292770063,,0.0894925743341445,0,15.510000228881836,,,,,,,
1981-02-17,0.0894925743341445,193.97999572753903,,24.17484037557243,,0.0933468490839004,0,15.140000343322754,,,,,,,
1981-02-18,0.0933468490839004,194.72999572753903,,33.69560098522071,,0.0877798944711685,0,15.020000457763672,,,,,,,
1981-02-19,0.0877798944711685,192.7400054931641,,32.291111218248616,,0.0830700173974037,0,14.479999542236328,,,,,,,
1981-02-20,0.0830700173974037,192.2899932861328,,32.978705287397176,,0.0843545198440551,0,14.09000015258789,,,,,,,
1981-02-23,0.0843545198440551,193.05999755859372,,40.47569382805244,,0.0813573747873306,0,14.229999542236328,,,,,,,
1981-02-24,0.0813573747873306,193.94000244140625,,31.32537798791884,,0.0864953696727752,0,14.149999618530272,,,,,,,
1981-02-25,0.0864953696727752,193.9900054931641,,34.48265379306146,,0.0877798944711685,0,14.199999809265137,,,,,,,
1981-02-26,0.0877798944711685,196.1300048828125,,36.66647075518467,,0.0907778367400169,0,14.140000343322754,,,,,,,
1981-02-27,0.0907778367400169,198.00999450683597,,40.62576407128164,,0.0912060067057609,0,14.220000267028809,,,,,,,
1981-03-02,0.0912060067057609,199.05999755859372,,47.05907519086803,,0.0899214893579483,0,14.520000457763672,,,,,,,
1981-03-03,0.0899214893579483,198.3500061035156,,45.454906748001946,,0.0890644118189811,0,14.390000343322754,,,,,,,
1981-03-04,0.0890644118189811,198.75,,48.191933328078576,,0.0886361971497535,0,14.489999771118164,,,,,,,
1981-03-05,0.0886361971497535,199.0500030517578,,48.78054007578964,,0.0877798944711685,0,14.510000228881836,,,,,,,
1981-03-06,0.0877798944711685,199.88999938964844,,50.63291111361213,,0.080929197371006,0,14.289999961853027,,,,,,,
1981-03-09,0.080929197371006,200.13999938964844,,38.88975350260392,,0.0770749077200889,0,14.15999984741211,,,,,,,
1981-03-10,0.0770749077200889,199.02999877929688,,28.88856108764186,,0.0740777179598808,0,13.989999771118164,,,,,,,
1981-03-11,0.0740777179598808,198.16000366210935,,30.952503758076105,,0.0770749077200889,0,13.920000076293944,,,,,,,
1981-03-12,0.0770749077200889,200.6699981689453,,41.249486159474245,,0.0762185677886009,0,13.65999984741211,,,,,,,
1981-03-13,0.0762185677886009,202.1699981689453,,37.974386065300635,,0.0792165398597717,0,13.210000038146973,,,,,,,
1981-03-16,0.0792165398597717,203.44000244140625,,46.83574524917991,,0.0830700173974037,0,13.020000457763672,,,,,,,
1981-03-17,0.0830700173974037,203.19000244140625,,44.7373367347617,,0.0882080793380737,0,12.949999809265137,,,,,,,
1981-03-18,0.0882080793380737,204.0,,50.58820735849758,,0.0873516872525215,0,12.449999809265137,,,,,,,
1981-03-19,0.0873516872525215,204.4499969482422,,44.99918220833333,,0.0882080793380737,0,12.359999656677246,,,,,,,
1981-03-20,0.0882080793380737,206.2899932861328,,45.67824140755451,,0.0916341617703437,0,12.359999656677246,,,,,,,
1981-03-23,0.0916341617703437,207.6199951171875,,52.325377898819134,,0.0912060067057609,0,12.829999923706056,,,,,,,
1981-03-24,0.0912060067057609,207.6999969482422,,52.94201335082879,,0.0894925743341445,0,12.84000015258789,,,,,,,
1981-03-25,0.0894925743341445,209.30999755859372,,51.13632206966597,,0.0877798944711685,0,12.829999923706056,,,,,,,
1981-03-26,0.0877798944711685,209.52999877929688,,50.0,,0.0847827121615409,0,12.970000267028809,,,,,,,
1981-03-27,0.0847827121615409,208.82000732421875,,55.55504240310003,,0.0847827121615409,0,13.079999923706056,,,,,,,
1981-03-30,0.0847827121615409,208.9600067138672,,62.50027187007464,,0.0839263871312141,0,12.600000381469728,,,,,,,
1981-03-31,0.0839263871312141,210.17999267578125,,67.16413065383017,,0.0830700173974037,0,12.460000038146973,,,,,,,
1981-04-01,0.0830700173974037,211.33999633789065,,61.29070913483141,,0.0903496518731117,0,12.369999885559082,,,,,,,
1981-04-02,0.0903496518731117,211.9600067138672,,71.42881353481059,,0.0907778367400169,0,12.579999923706056,,,,,,,
1981-04-03,0.0907778367400169,212.6499938964844,,69.01380872174431,,0.0890644118189811,0,12.970000267028809,,,,,,,
1981-04-06,0.0890644118189811,211.2700042724609,,60.604923834208876,,0.0882080793380737,0,14.0,,,,,,,
1981-04-07,0.0882080793380737,211.75999450683597,,50.0,,0.0924905091524124,0,13.630000114440918,,,,,,,
1981-04-08,0.0924905091524124,212.8000030517578,,59.375145271588266,,0.094203196465969,0,13.65999984741211,,,,,,,
1981-04-09,0.094203196465969,213.91000366210935,,60.60597592915034,,0.0954876765608787,0,13.489999771118164,,,,,,,
1981-04-10,0.0954876765608787,215.1499938964844,,57.37618741200667,,0.0954876765608787,0,13.59000015258789,,,,,,,
1981-04-13,0.0954876765608787,214.3300018310547,,58.33231355977916,,0.0954876765608787,0,13.779999732971191,,,,,,,
1981-04-14,0.0954876765608787,213.38999938964844,,62.5003534249599,,0.0907778367400169,0,13.369999885559082,,,,,,,
1981-04-15,0.0907778367400169,214.97999572753903,,55.556500717939784,,0.0856390595436096,0,13.68000030517578,,,,,,,
1981-04-16,0.0856390595436096,216.63999938964844,,51.47045315037534,,0.0882080793380737,0,13.789999961853027,,,,,,,
1981-04-20,0.0882080793380737,217.5500030517578,,55.40491767624233,,0.094203196465969,0,13.75,,,,,,,
1981-04-21,0.094203196465969,216.72999572753903,,63.95308514990265,,0.0976285263895988,0,13.65999984741211,,,,,,,
1981-04-22,0.0976285263895988,217.19000244140625,,68.47748916226107,,0.1001975312829017,0,13.579999923706056,,,,,,,
1981-04-23,0.1001975312829017,218.0200042724609,,64.19631679387673,,0.0993411988019943,0,13.640000343322754,,,,,,,
1981-04-24,0.0993411988019943,219.55999755859372,,62.19408299642871,,0.0984848141670227,0,14.050000190734863,,,,,,,
1981-04-27,0.0984848141670227,219.8800048828125,,63.75010956500916,,0.096772201359272,0,14.279999732971191,,,,,,,
1981-04-28,0.096772201359272,217.6300048828125,,62.19542911585943,,0.0954876765608787,0,14.390000343322754,,,,,,,
1981-04-29,0.0954876765608787,216.22000122070312,,54.666433735325455,,0.0972003787755966,0,14.420000076293944,,,,,,,
1981-04-30,0.0972003787755966,216.7400054931641,,54.66645477039233,,0.0972003787755966,0,14.859999656677246,,,,,,,
1981-05-01,0.0972003787755966,216.67999267578125,,52.77768715176964,,0.096772201359272,0,14.670000076293944,,,,,,,
1981-05-04,0.096772201359272,213.32000732421875,,52.05472529850888,,0.0963440239429473,0,16.010000228881836,,,,,,,
1981-05-05,0.0963440239429473,211.5500030517578,,51.35130241724139,,0.093775026500225,0,16.610000610351562,,,,,,,
1981-05-06,0.093775026500225,211.97999572753903,,55.072218170594006,,0.0950595438480377,0,16.520000457763672,,,,,,,
1981-05-07,0.0950595438480377,213.66000366210935,,68.33428359473733,,0.0959158539772033,0,16.579999923706055,,,,,,,
1981-05-08,0.0959158539772033,214.83999633789065,,66.07247060402723,,0.093775026500225,0,16.479999542236328,,,,,,,
1981-05-11,0.093775026500225,212.7899932861328,,48.936165486356124,,0.093775026500225,0,16.59000015258789,,,,,,,
1981-05-12,0.093775026500225,213.1199951171875,,38.461586511776446,,0.0933468490839004,0,16.940000534057617,,,,,,,
1981-05-13,0.0933468490839004,213.77999877929688,,26.470655972879115,,0.0920623391866684,0,17.010000228881836,,,,,,,
1981-05-14,0.0920623391866684,215.17999267578125,,25.71433685198609,,0.094203196465969,0,16.670000076293945,,,,,,,
1981-05-15,0.094203196465969,216.50999450683597,,36.842302892925986,,0.0959158539772033,0,16.549999237060547,,,,,,,
1981-05-18,0.0959158539772033,216.94000244140625,,47.36839454139382,,0.094203196465969,0,16.200000762939453,,,,,,,
1981-05-19,0.094203196465969,216.1199951171875,,46.15392166136297,,0.0972003787755966,0,16.559999465942383,,,,,,,
1981-05-20,0.0972003787755966,217.6300048828125,,50.0,,0.1027673259377479,0,16.600000381469727,,,,,,,
1981-05-21,0.1027673259377479,218.3500061035156,,61.819422575167756,,0.1074771806597709,0,17.0,,,,,,,
1981-05-22,0.1074771806597709,219.22999572753903,,69.23164852721337,,0.1070489734411239,0,16.68000030517578,,,,,,,
1981-05-26,0.1070489734411239,220.2400054931641,,69.23157439363014,,0.113043375313282,0,15.93000030517578,,,,,,,
1981-05-27,0.113043375313282,222.1699981689453,,80.82234751712545,,0.113043375313282,0,16.010000228881836,,,,,,,
1981-05-28,0.113043375313282,223.30999755859372,,80.00046235843084,,0.1134714931249618,0,15.380000114440918,,,,,,,
1981-05-29,0.1134714931249618,223.47000122070312,,79.71060543473506,,0.1134714931249618,0,15.100000381469728,,,,,,,
1981-06-01,0.1134714931249618,223.0200042724609,,85.93777400765916,,0.1079052984714508,0,15.5,,,,,,,
1981-06-02,0.1079052984714508,219.58999633789065,,71.42913638410852,,0.1079052984714508,0,15.6899995803833,,,,,,,
1981-06-03,0.1079052984714508,218.88999938964844,,72.36899042919589,,0.1100461557507515,0,15.640000343322754,,,,,,,
1981-06-04,0.1100461557507515,219.67999267578125,,76.92354540171495,,0.1083334982395172,0,15.8100004196167,,,,,,,
1981-06-05,0.1083334982395172,221.3000030517578,,71.42920095102453,,0.1044799759984016,0,15.829999923706056,,,,,,,
1981-06-08,0.1044799759984016,220.83999633789065,,62.195920818510096,,0.1066208109259605,0,15.18000030517578,,,,,,,
1981-06-09,0.1066208109259605,220.00999450683597,,67.47051426707378,,0.1079052984714508,0,15.010000228881836,,,,,,,
1981-06-10,0.1079052984714508,220.3999938964844,,65.82346929335739,,0.1126151755452156,0,14.6899995803833,,,,,,,
1981-06-11,0.1126151755452156,222.33999633789065,,64.93500829147679,,0.1113306358456611,0,14.5600004196167,,,,,,,
1981-06-12,0.1113306358456611,222.75999450683597,,56.52161961501911,,0.1109024733304977,0,14.529999732971191,,,,,,,
1981-06-15,0.1109024733304977,222.9600067138672,,56.52170513976056,,0.1087616756558418,0,13.720000267028809,,,,,,,
1981-06-16,0.1087616756558418,220.5800018310547,,41.66661833030745,,0.1070489734411239,0,13.729999542236328,,,,,,,
1981-06-17,0.1070489734411239,220.6100006103516,,39.062408661381944,,0.1066208109259605,0,14.239999771118164,,,,,,,
1981-06-18,0.1066208109259605,218.7100067138672,,37.500030587766425,,0.1036236509680748,0,15.0,,,,,,,
1981-06-19,0.1036236509680748,219.55999755859372,,33.802867644409844,,0.0997693836688995,0,14.869999885559082,,,,,,,
1981-06-22,0.0997693836688995,218.6000061035156,,35.82001754603756,,0.1014820709824562,0,14.359999656677246,,,,,,,
1981-06-23,0.1014820709824562,219.22999572753903,,39.43572983948547,,0.0989130064845085,0,14.5,,,,,,,
1981-06-24,0.0989130064845085,218.7700042724609,,31.943661685905667,,0.1010538414120674,0,14.699999809265137,,,,,,,
1981-06-25,0.1010538414120674,219.30999755859372,,38.35519492607966,,0.0997693836688995,0,14.239999771118164,,,,,,,
1981-06-26,0.0997693836688995,219.75999450683597,,41.78997066051885,,0.0963440239429473,0,14.130000114440918,,,,,,,
1981-06-29,0.0963440239429473,218.22000122070312,,32.856341364043274,,0.0890644118189811,0,13.9399995803833,,,,,,,
1981-06-30,0.0890644118189811,215.75,,23.80859165021404,,0.0882080793380737,0,14.279999732971191,,,,,,,
1981-07-01,0.0882080793380737,214.6300048828125,,11.99945618470423,,0.0882080793380737,0,14.649999618530272,,,,,,,
1981-07-02,0.0882080793380737,212.8000030517578,,12.499423013577825,,0.085210882127285,0,14.479999542236328,,,,,,,
1981-07-06,0.085210882127285,209.1000061035156,,11.537963039595297,,0.0860672295093536,0,14.350000381469728,,,,,,,
1981-07-07,0.0860672295093536,208.00999450683597,,14.666009944103536,,0.0894925743341445,0,14.890000343322754,,,,,,,
1981-07-08,0.0894925743341445,208.44000244140625,,24.049592965886532,,0.082641877233982,0,14.979999542236328,,,,,,,
1981-07-09,0.082641877233982,210.02999877929688,,20.212032998542327,,0.0762185677886009,0,15.130000114440918,,,,,,,
1981-07-10,0.0762185677886009,210.5399932861328,,18.626488989817062,,0.0779320448637008,0,14.75,,,,,,,
1981-07-13,0.0779320448637008,210.8600006103516,,23.71194770082515,,0.0813573747873306,0,14.600000381469728,,,,,,,
1981-07-14,0.0813573747873306,209.8800048828125,,26.733037439683116,,0.0834981873631477,0,14.779999732971191,,,,,,,
1981-07-15,0.0834981873631477,210.83999633789065,,32.00007168852923,,0.0856390595436096,0,14.449999809265137,,,,,,,
1981-07-16,0.0856390595436096,212.0200042724609,,32.00013084885228,,0.0886361971497535,0,14.520000457763672,,,,,,,
1981-07-17,0.0886361971497535,212.75999450683597,,37.49974276224982,,0.082641877233982,0,14.43000030517578,,,,,,,
1981-07-20,0.082641877233982,209.2700042724609,,35.454440621845634,,0.082213707268238,0,15.5,,,,,,,
1981-07-21,0.082213707268238,207.7100067138672,,41.48967008849761,,0.0775030329823494,0,15.720000267028809,,,,,,,
1981-07-22,0.0775030329823494,206.16000366210935,,37.863774574089604,,0.0796446874737739,0,15.68000030517578,,,,,,,
1981-07-23,0.0796446874737739,206.41000366210935,,40.74134699115255,,0.082213707268238,0,15.5,,,,,,,
1981-07-24,0.082213707268238,208.0,,46.72920099208443,,0.0856390595436096,0,15.079999923706056,,,,,,,
1981-07-27,0.0856390595436096,209.4199981689453,,49.55754924100926,,0.082641877233982,0,15.109999656677246,,,,,,,
1981-07-28,0.082641877233982,208.91000366210935,,42.85760892615369,,0.0813573747873306,0,15.300000190734863,,,,,,,
1981-07-29,0.0813573747873306,208.9499969482422,,48.484964057188684,,0.0843545198440551,0,15.18000030517578,,,,,,,
1981-07-30,0.0843545198440551,210.02999877929688,,60.43990293469391,,0.0856390595436096,0,14.869999885559082,,,,,,,
1981-07-31,0.0856390595436096,211.6300048828125,,59.99957465813156,,0.0847827121615409,0,14.869999885559082,,,,,,,
1981-08-03,0.0847827121615409,210.3999938964844,,54.76168133987162,,0.0860672295093536,0,15.5,,,,,,,
1981-08-04,0.0860672295093536,210.08999633789065,,53.65841237182968,,0.0886361971497535,0,15.479999542236328,,,,,,,
1981-08-05,0.0886361971497535,211.02999877929688,,54.216625244888064,,0.0864953696727752,0,15.350000381469728,,,,,,,
1981-08-06,0.0864953696727752,211.6699981689453,,46.91374175823822,,0.0864953696727752,0,15.359999656677246,,,,,,,
1981-08-07,0.0864953696727752,211.3600006103516,,56.71599889782239,,0.0864953696727752,0,15.4399995803833,,,,,,,
1981-08-10,0.0864953696727752,210.83999633789065,,57.57528622434842,,0.0839263871312141,0,15.220000267028809,,,,,,,
1981-08-11,0.0839263871312141,211.6699981689453,,62.2963066922482,,0.082213707268238,0,14.850000381469728,,,,,,,
1981-08-12,0.082213707268238,211.9499969482422,,55.000026101618765,,0.0796446874737739,0,15.279999732971191,,,,,,,
1981-08-13,0.0796446874737739,212.3600006103516,,44.999973898381235,,0.0783601477742195,0,15.420000076293944,,,,,,,
1981-08-14,0.0783601477742195,212.1199951171875,,34.545343523815916,,0.0757904350757598,0,15.5,,,,,,,
1981-08-17,0.0757904350757598,209.6499938964844,,35.18400903796639,,0.0740777179598808,0,15.739999771118164,,,,,,,
1981-08-18,0.0740777179598808,207.00999450683597,,34.544250602769495,,0.0732213854789733,0,15.720000267028809,,,,,,,
1981-08-19,0.0732213854789733,207.22000122070312,,23.999161995231034,,0.0740777179598808,0,15.670000076293944,,,,,,,
1981-08-20,0.0740777179598808,207.97000122070312,,22.4480374599747,,0.0689397230744361,0,15.619999885559082,,,,,,,
1981-08-21,0.0689397230744361,206.75999450683597,,18.643421460870115,,0.0646572485566139,0,15.399999618530272,,,,,,,
1981-08-24,0.0646572485566139,200.75999450683597,,12.12041641192593,,0.0663706809282302,0,15.850000381469728,,,,,,,
1981-08-25,0.0663706809282302,197.77999877929688,,9.376976996897696,,0.0650854408740997,0,15.779999732971191,,,,,,,
1981-08-26,0.0650854408740997,197.80999755859372,,9.67916107277081,,0.0655135661363601,0,15.829999923706056,,,,,,,
1981-08-27,0.0655135661363601,196.82000732421875,,11.112522681013004,,0.0689397230744361,0,15.720000267028809,,,,,,,
1981-08-28,0.0689397230744361,197.5500030517578,,21.129133797679273,,0.0689397230744361,0,15.380000114440918,,,,,,,
1981-08-31,0.0689397230744361,195.75,,23.079227113657055,,0.0732213854789733,0,15.520000457763672,,,,,,,
1981-09-01,0.0732213854789733,195.1699981689453,,35.21181673532685,,0.0745059177279472,0,15.59000015258789,,,,,,,
1981-09-02,0.0745059177279472,195.38999938964844,,41.17633663569002,,0.0706523656845092,0,15.65999984741211,,,,,,,
1981-09-03,0.0706523656845092,191.9900054931641,,37.83811299309887,,0.0697960332036018,0,15.630000114440918,,,,,,,
1981-09-04,0.0697960332036018,189.6300048828125,,40.00095944457609,,0.0676552131772041,0,15.5600004196167,,,,,,,
1981-09-08,0.0676552131772041,184.7899932861328,,39.437707995353634,,0.0676552131772041,0,15.649999618530272,,,,,,,
1981-09-09,0.0676552131772041,184.7700042724609,,40.58070673792806,,0.0680833905935287,0,15.359999656677246,,,,,,,
1981-09-10,0.0680833905935287,187.5500030517578,,39.70701232453956,,0.0672270283102989,0,15.010000228881836,,,,,,,
1981-09-11,0.0672270283102989,189.80999755859372,,46.55211204398447,,0.0650854408740997,0,14.520000457763672,,,,,,,
1981-09-14,0.0650854408740997,189.6199951171875,,50.943321899426934,,0.0633727386593818,0,14.449999809265137,,,,,,,
1981-09-15,0.0633727386593818,189.55999755859372,,43.395221110237514,,0.0620882511138916,0,14.289999961853027,,,,,,,
1981-09-16,0.0620882511138916,187.82000732421875,,43.396660017518066,,0.0603755638003349,0,14.34000015258789,,,,,,,
1981-09-17,0.0603755638003349,185.7100067138672,,39.28648107841912,,0.0608037561178207,0,14.31999969482422,,,,,,,
1981-09-18,0.0608037561178207,184.2700042724609,,30.611196238683206,,0.0612318962812423,0,14.34000015258789,,,,,,,
1981-09-21,0.0612318962812423,184.41000366210935,,31.998827909806124,,0.0578065887093544,0,14.270000457763672,,,,,,,
1981-09-22,0.0578065887093544,183.25999450683597,,12.499669211592561,,0.0565220788121223,0,14.479999542236328,,,,,,,
1981-09-23,0.0565220788121223,179.99000549316406,,6.2497870264099475,,0.0560938902199268,0,14.199999809265137,,,,,,,
1981-09-24,0.0560938902199268,180.38999938964844,,7.499694951330071,,0.0488142631947994,0,14.210000038146973,,,,,,,
1981-09-25,0.0488142631947994,175.1199951171875,,5.454211548581881,,0.0492424070835113,0,14.300000190734863,,,,,,,
1981-09-28,0.0492424070835113,175.02999877929688,,7.8424987257174905,,0.0518114306032657,0,14.119999885559082,,,,,,,
1981-09-29,0.0518114306032657,178.50999450683594,,17.54272642950906,,0.0522396080195903,0,14.15999984741211,,,,,,,
1981-09-30,0.0522396080195903,180.02999877929688,,17.54272642950906,,0.0522396080195903,0,14.34000015258789,,,,,,,
1981-10-01,0.0522396080195903,181.08999633789065,,18.180621756592643,,0.0565220788121223,0,14.56999969482422,,,,,,,
1981-10-02,0.0565220788121223,184.3699951171875,,33.334353166625775,,0.0582347176969051,0,14.649999618530272,,,,,,,
1981-10-05,0.0582347176969051,185.91000366210935,,40.00058000140651,,0.0578065887093544,0,14.270000457763672,,,,,,,
1981-10-06,0.0578065887093544,185.8699951171875,,41.37986379382289,,0.0612318962812423,0,13.899999618530272,,,,,,,
1981-10-07,0.0612318962812423,188.77999877929688,,51.61280907321039,,0.0633727386593818,0,13.850000381469728,,,,,,,
1981-10-08,0.0633727386593818,191.00999450683597,,54.545181319256386,,0.0638009086251258,0,13.699999809265137,,,,,,,
1981-10-09,0.0638009086251258,191.2700042724609,,54.54522925391472,,0.0659425407648086,0,13.329999923706056,,,,,,,
1981-10-12,0.0659425407648086,191.27999877929688,,65.07950097948691,,0.0659425407648086,0,13.329999923706056,,,,,,,
1981-10-13,0.0659425407648086,191.9199981689453,,68.33320332017838,,0.0620882511138916,0,13.5,,,,,,,
1981-10-14,0.0620882511138916,189.42999267578125,,60.29306236546771,,0.0633727386593818,0,13.239999771118164,,,,,,,
1981-10-15,0.0633727386593818,189.8500061035156,,81.48008165465566,,0.0625164285302162,0,13.359999656677246,,,,,,,
1981-10-16,0.0625164285302162,190.2400054931641,,78.18086595934396,,0.0638009086251258,0,13.520000457763672,,,,,,,
1981-10-19,0.0638009086251258,189.7700042724609,,76.92215547824404,,0.0672270283102989,0,13.520000457763672,,,,,,,
1981-10-20,0.0672270283102989,191.22999572753903,,79.6605833480418,,0.0672270283102989,0,13.460000038146973,,,,,,,
1981-10-21,0.0672270283102989,192.3800048828125,,79.6605833480418,,0.0667988732457161,0,13.289999961853027,,,,,,,
1981-10-22,0.0667988732457161,192.42999267578125,,73.99935692146374,,0.0650854408740997,0,13.31999969482422,,,,,,,
1981-10-23,0.0650854408740997,191.91000366210935,,65.99787353501077,,0.0650854408740997,0,13.239999771118164,,,,,,,
1981-10-26,0.0650854408740997,191.00999450683597,,67.34445398802208,,0.0663706809282302,0,13.31999969482422,,,,,,,
1981-10-27,0.0663706809282302,192.6100006103516,,63.63567707859689,,0.0685115680098533,0,13.359999656677246,,,,,,,
1981-10-28,0.0685115680098533,193.75,,63.63576334905981,,0.0676552131772041,0,13.220000267028809,,,,,,,
1981-10-29,0.0676552131772041,193.0800018310547,,60.00006959044503,,0.0685115680098533,0,13.039999961853027,,,,,,,
1981-10-30,0.0685115680098533,195.2400054931641,,57.14169726870356,,0.0685115680098533,0,12.75,,,,,,,
1981-11-02,0.0685115680098533,197.25,,57.14169726870356,,0.0676552131772041,0,12.6899995803833,,,,,,,
1981-11-03,0.0676552131772041,198.77999877929688,,68.57117860255066,,0.0659425407648086,0,12.6899995803833,,,,,,,
1981-11-04,0.0659425407648086,199.72999572753903,,58.33465835471505,,0.0612318962812423,0,12.300000190734863,,,,,,,
1981-11-05,0.0612318962812423,200.0200042724609,,46.66713577467953,,0.0616600587964057,0,12.18000030517578,,,,,,,
1981-11-06,0.0616600587964057,199.97000122070312,,44.18701568579211,,0.0625164285302162,0,11.68000030517578,,,,,,,
1981-11-09,0.0625164285302162,199.9199981689453,,35.13502583900345,,0.062944583594799,0,11.1899995803833,,,,,,,
1981-11-10,0.062944583594799,199.8999938964844,,36.84169560312352,,0.0646572485566139,0,11.149999618530272,,,,,,,
1981-11-11,0.0646572485566139,200.0500030517578,,43.9010396774877,,0.0667988732457161,0,11.149999618530272,,,,,,,
1981-11-12,0.0667988732457161,200.9900054931641,,54.763375367806916,,0.0620882511138916,0,10.600000381469728,,,,,,,
1981-11-13,0.0620882511138916,200.16000366210935,,43.397128244184636,,0.0612318962812423,0,10.779999732971191,,,,,,,
1981-11-16,0.0612318962812423,197.16000366210935,,38.4611009095728,,0.0625164285302162,0,10.630000114440918,,,,,,,
1981-11-17,0.0625164285302162,197.67999267578125,,35.9997745081461,,0.0646572485566139,0,10.630000114440918,,,,,,,
1981-11-18,0.0646572485566139,197.6000061035156,,43.39519571808826,,0.0646572485566139,0,10.06999969482422,,,,,,,
1981-11-19,0.0646572485566139,197.32000732421875,,41.17559561377729,,0.0650854408740997,0,10.119999885559082,,,,,,,
1981-11-20,0.0650854408740997,198.6000061035156,,42.306774733332844,,0.0620882511138916,0,10.109999656677246,,,,,,,
1981-11-23,0.0620882511138916,198.00999450683597,,38.59603227973752,,0.0616600587964057,0,10.489999771118164,,,,,,,
1981-11-24,0.0616600587964057,199.0399932861328,,40.739988922495186,,0.062944583594799,0,10.170000076293944,,,,,,,
1981-11-25,0.062944583594799,200.00999450683597,,54.34749470541934,,0.0646572485566139,0,10.100000381469728,,,,,,,
1981-11-27,0.0646572485566139,201.0200042724609,,57.142319426847536,,0.0638009086251258,0,10.170000076293944,,,,,,,
1981-11-30,0.0638009086251258,201.3699951171875,,53.060927368667535,,0.0638009086251258,0,10.369999885559082,,,,,,,
1981-12-01,0.0638009086251258,201.1300048828125,,52.083138493348486,,0.0642290934920311,0,10.489999771118164,,,,,,,
1981-12-02,0.0642290934920311,200.3500061035156,,48.88901949290765,,0.0633727386593818,0,10.619999885559082,,,,,,,
