Date,stock_close,nasdaq_close,sector_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2004-10-29 00:00:00-04:00,4.715930461883545,,,81.02872221027012,,4.849264621734619,0,,,,,,,,
2004-11-01 00:00:00-05:00,4.849264621734619,,,81.69535143557229,,4.820570468902588,0,,,,,,,,
2004-11-02 00:00:00-05:00,4.820570468902588,,,79.93351855993657,,4.741409778594971,0,,,,,,,,
2004-11-03 00:00:00-05:00,4.741409778594971,,,76.92144467059076,,4.5689897537231445,0,,,,,,,,
2004-11-04 00:00:00-05:00,4.5689897537231445,,,70.89898815362326,,4.189271926879883,0,,,,,,,,
2004-11-05 00:00:00-05:00,4.189271926879883,,,59.398579899560524,,4.268431186676025,0,,,,,,,,
2004-11-08 00:00:00-05:00,4.268431186676025,,,61.248741284144344,,4.173192501068115,0,,,,,,,,
2004-11-09 00:00:00-05:00,4.173192501068115,,,63.333031775536774,,4.15241289138794,0,,,,,,,,
2004-11-10 00:00:00-05:00,4.15241289138794,,,59.453669003525775,,4.527431488037109,0,,,,,,,,
2004-11-11 00:00:00-05:00,4.527431488037109,,,55.89316048067958,,4.502198696136475,0,,,,,,,,
2004-11-12 00:00:00-05:00,4.502198696136475,,,46.442661999112644,,4.573195934295654,0,,,,,,,,
2004-11-15 00:00:00-05:00,4.573195934295654,,,52.09784839642005,,4.26818323135376,0,,,,,,,,
2004-11-16 00:00:00-05:00,4.26818323135376,,,41.743489348792664,,4.267194271087647,0,,,,,,,,
2004-11-17 00:00:00-05:00,4.267194271087647,,,35.95355436664454,,4.144497394561768,0,,,,,,,,
2004-11-18 00:00:00-05:00,4.144497394561768,,,34.870327772405076,,4.190507888793945,0,,,,,,,,
2004-11-19 00:00:00-05:00,4.190507888793945,,,31.71266102039081,,4.0841383934021,0,,,,,,,,
2004-11-22 00:00:00-05:00,4.0841383934021,,,30.401564819082367,,4.1440019607543945,0,,,,,,,,
2004-11-23 00:00:00-05:00,4.1440019607543945,,,33.93638482465296,,4.323101043701172,0,,,,,,,,
2004-11-24 00:00:00-05:00,4.323101043701172,,,43.41199599149034,,4.437634944915772,0,,,,,,,,
2004-11-26 00:00:00-05:00,4.437634944915772,,,57.75649038597573,,4.478699207305908,0,,,,,,,,
2004-11-29 00:00:00-05:00,4.478699207305908,,,56.72682761928357,,4.501704216003418,0,,,,,,,,
2004-11-30 00:00:00-05:00,4.501704216003418,,,61.018909098586235,,4.451735496520996,0,,,,,,,,
2004-12-01 00:00:00-05:00,4.451735496520996,,,59.84703428928011,,4.437882900238037,0,,,,,,,,
2004-12-02 00:00:00-05:00,4.437882900238037,,,46.13580217954115,,4.462619781494141,0,,,,,,,,
2004-12-03 00:00:00-05:00,4.462619781494141,,,48.291360649440634,,4.36094856262207,0,,,,,,,,
2004-12-06 00:00:00-05:00,4.36094856262207,,,41.07359513630608,,4.240725994110107,0,,,,,,,,
2004-12-07 00:00:00-05:00,4.240725994110107,,,48.632721601583505,,4.204856395721436,0,,,,,,,,
2004-12-08 00:00:00-05:00,4.204856395721436,,,46.99999908209132,,4.290200710296631,0,,,,,,,,
2004-12-09 00:00:00-05:00,4.290200710296631,,,57.27344310869819,,4.24616813659668,0,,,,,,,,
2004-12-10 00:00:00-05:00,4.24616813659668,,,52.784031933080975,,4.216483116149902,0,,,,,,,,
2004-12-13 00:00:00-05:00,4.216483116149902,,,57.16966363826584,,4.420318603515625,0,,,,,,,,
2004-12-14 00:00:00-05:00,4.420318603515625,,,62.949252199780496,,4.447282314300537,0,,,,,,,,
2004-12-15 00:00:00-05:00,4.447282314300537,,,56.78745025267862,,4.365401744842529,0,,,,,,,,
2004-12-16 00:00:00-05:00,4.365401744842529,,,45.90576259239353,,4.454703330993652,0,,,,,,,,
2004-12-17 00:00:00-05:00,4.454703330993652,,,48.71041198240811,,4.576905727386475,0,,,,,,,,
2004-12-20 00:00:00-05:00,4.576905727386475,,,53.6520932455646,,4.545490264892578,0,,,,,,,,
2004-12-21 00:00:00-05:00,4.545490264892578,,,54.63667020398538,,4.608570575714111,0,,,,,,,,
2004-12-22 00:00:00-05:00,4.608570575714111,,,58.04947002187555,,4.648149967193604,0,,,,,,,,
2004-12-23 00:00:00-05:00,4.648149967193604,,,58.62863504412067,,4.747346878051758,0,,,,,,,,
2004-12-27 00:00:00-05:00,4.747346878051758,,,68.01206174375154,,4.768373012542725,0,,,,,,,,
2004-12-28 00:00:00-05:00,4.768373012542725,,,77.1029236855564,,4.77183723449707,0,,,,,,,,
2004-12-29 00:00:00-05:00,4.77183723449707,,,80.1262467461591,,4.8881025314331055,0,,,,,,,,
2004-12-30 00:00:00-05:00,4.8881025314331055,,,80.75851096241297,,4.769116401672363,0,,,,,,,,
2004-12-31 00:00:00-05:00,4.769116401672363,,,74.97645153297331,,5.014510154724121,0,,,,,,,,
2005-01-03 00:00:00-05:00,5.014510154724121,,,81.60274426836001,,4.811416149139404,0,,,,,,,,
2005-01-04 00:00:00-05:00,4.811416149139404,,,65.49699182742941,,4.786926746368408,0,,,,,,,,
2005-01-05 00:00:00-05:00,4.786926746368408,,,63.48463633740764,,4.664229393005371,0,,,,,,,,
2005-01-06 00:00:00-05:00,4.664229393005371,,,61.49167070390189,,4.795337200164795,0,,,,,,,,
2005-01-07 00:00:00-05:00,4.795337200164795,,,62.691290250943815,,4.82526969909668,0,,,,,,,,
2005-01-10 00:00:00-05:00,4.82526969909668,,,59.936715694896854,,4.7876691818237305,0,,,,,,,,
2005-01-11 00:00:00-05:00,4.7876691818237305,,,59.64154265897499,,4.833185195922852,0,,,,,,,,
2005-01-12 00:00:00-05:00,4.833185195922852,,,59.0691130212587,,4.831948757171631,0,,,,,,,,
2005-01-13 00:00:00-05:00,4.831948757171631,,,57.658241529430995,,4.946730613708496,0,,,,,,,,
2005-01-14 00:00:00-05:00,4.946730613708496,,,58.20109991840833,,5.043948173522949,0,,,,,,,,
2005-01-18 00:00:00-05:00,5.043948173522949,,,60.66646610546443,,4.880681991577148,0,,,,,,,,
2005-01-19 00:00:00-05:00,4.880681991577148,,,53.74916973096985,,4.797068595886231,0,,,,,,,,
2005-01-20 00:00:00-05:00,4.797068595886231,,,46.792169150437005,,4.657550811767578,0,,,,,,,,
2005-01-21 00:00:00-05:00,4.657550811767578,,,46.12475387375546,,4.470535755157471,0,,,,,,,,
2005-01-24 00:00:00-05:00,4.470535755157471,,,30.306278909260527,,4.381481647491455,0,,,,,,,,
2005-01-25 00:00:00-05:00,4.381481647491455,,,33.0339817882664,,4.681297779083252,0,,,,,,,,
2005-01-26 00:00:00-05:00,4.681297779083252,,,46.57576385260574,,4.652602672576904,0,,,,,,,,
2005-01-27 00:00:00-05:00,4.652602672576904,,,49.59862753431905,,4.70850944519043,0,,,,,,,,
2005-01-28 00:00:00-05:00,4.70850944519043,,,46.838417984925755,,4.839122772216797,0,,,,,,,,
2005-01-31 00:00:00-05:00,4.839122772216797,,,50.46996203032915,,4.747098922729492,0,,,,,,,,
2005-02-01 00:00:00-05:00,4.747098922729492,,,48.67267681781903,,5.094906330108643,0,,,,,,,,
2005-02-02 00:00:00-05:00,5.094906330108643,,,57.14864366068738,,5.216119766235352,0,,,,,,,,
2005-02-03 00:00:00-05:00,5.216119766235352,,,59.847801645877865,,5.05532693862915,0,,,,,,,,
2005-02-04 00:00:00-05:00,5.05532693862915,,,52.719595421624874,,4.849264621734619,0,,,,,,,,
2005-02-07 00:00:00-05:00,4.849264621734619,,,45.37656112022203,,4.9138288497924805,0,,,,,,,,
2005-02-08 00:00:00-05:00,4.9138288497924805,,,50.82590642499452,,4.73918342590332,0,,,,,,,,
2005-02-09 00:00:00-05:00,4.73918342590332,,,48.62028880351076,,4.6501288414001465,0,,,,,,,,
2005-02-10 00:00:00-05:00,4.6501288414001465,,,49.81873446025027,,4.635781288146973,0,,,,,,,,
2005-02-11 00:00:00-05:00,4.635781288146973,,,54.407494693251486,,4.7740631103515625,0,,,,,,,,
2005-02-14 00:00:00-05:00,4.7740631103515625,,,60.203150138317675,,4.829473972320557,0,,,,,,,,
2005-02-15 00:00:00-05:00,4.829473972320557,,,54.41153004629758,,4.908139228820801,0,,,,,,,,
2005-02-16 00:00:00-05:00,4.908139228820801,,,57.38805605944425,,4.895524024963379,0,,,,,,,,
2005-02-17 00:00:00-05:00,4.895524024963379,,,55.54577992558832,,4.896759986877441,0,,,,,,,,
2005-02-18 00:00:00-05:00,4.896759986877441,,,51.851238099905665,,4.733987808227539,0,,,,,,,,
2005-02-22 00:00:00-05:00,4.733987808227539,,,49.597193126382564,,4.797811508178711,0,,,,,,,,
2005-02-23 00:00:00-05:00,4.797811508178711,,,38.9431313582678,,4.6726393699646,0,,,,,,,,
2005-02-24 00:00:00-05:00,4.6726393699646,,,29.832914277221107,,4.597932815551758,0,,,,,,,,
2005-02-25 00:00:00-05:00,4.597932815551758,,,31.868977669105377,,4.650375843048096,0,,,,,,,,
2005-02-28 00:00:00-05:00,4.650375843048096,,,41.02275583962091,,4.602632522583008,0,,,,,,,,
2005-03-01 00:00:00-05:00,4.602632522583008,,,35.73694608841605,,4.580863952636719,0,,,,,,,,
2005-03-02 00:00:00-05:00,4.580863952636719,,,41.561162130810374,,4.626132965087891,0,,,,,,,,
2005-03-03 00:00:00-05:00,4.626132965087891,,,48.65833168478646,,4.598674774169922,0,,,,,,,,
2005-03-04 00:00:00-05:00,4.598674774169922,,,47.95526159240395,,4.670660018920898,0,,,,,,,,
2005-03-07 00:00:00-05:00,4.670660018920898,,,43.852878646143374,,4.581358432769775,0,,,,,,,,
2005-03-08 00:00:00-05:00,4.581358432769775,,,35.82132012007037,,4.486120700836182,0,,,,,,,,
2005-03-09 00:00:00-05:00,4.486120700836182,,,26.331846268798017,,4.452230453491211,0,,,,,,,,
2005-03-10 00:00:00-05:00,4.452230453491211,,,25.71812300710026,,4.39830207824707,0,,,,,,,,
2005-03-11 00:00:00-05:00,4.39830207824707,,,24.18653694192018,,4.32879114151001,0,,,,,,,,
2005-03-14 00:00:00-05:00,4.32879114151001,,,26.772602703779825,,4.41834020614624,0,,,,,,,,
2005-03-15 00:00:00-05:00,4.41834020614624,,,28.870461302688497,,4.343881130218506,0,,,,,,,,
2005-03-16 00:00:00-05:00,4.343881130218506,,,30.598531979149186,,4.435160636901856,0,,,,,,,,
2005-03-17 00:00:00-05:00,4.435160636901856,,,40.578393327334915,,4.453713893890381,0,,,,,,,,
2005-03-18 00:00:00-05:00,4.453713893890381,,,38.15195421080634,,4.474494457244873,0,,,,,,,,
2005-03-21 00:00:00-05:00,4.474494457244873,,,42.02100652452889,,4.418093204498291,0,,,,,,,,
2005-03-22 00:00:00-05:00,4.418093204498291,,,40.28355050686475,,4.427492141723633,0,,,,,,,,
2005-03-23 00:00:00-05:00,4.427492141723633,,,37.61179950968206,,4.4341721534729,0,,,,,,,,
2005-03-24 00:00:00-05:00,4.4341721534729,,,39.46786601155342,,4.487851619720459,0,,,,,,,,
2005-03-28 00:00:00-05:00,4.487851619720459,,,38.01492191099999,,4.442087650299072,0,,,,,,,,
2005-03-29 00:00:00-05:00,4.442087650299072,,,40.31648020539915,,4.46385669708252,0,,,,,,,,
2005-03-30 00:00:00-05:00,4.46385669708252,,,48.2758289617604,,4.4653401374816895,0,,,,,,,,
2005-03-31 00:00:00-05:00,4.4653401374816895,,,51.06889229120774,,4.453713893890381,0,,,,,,,,
2005-04-01 00:00:00-05:00,4.453713893890381,,,54.85272734409777,,4.583585262298584,0,,,,,,,,
2005-04-04 00:00:00-04:00,4.583585262298584,,,70.1802674175669,,4.664723873138428,0,,,,,,,,
2005-04-05 00:00:00-04:00,4.664723873138428,,,69.77762875454343,,4.680803298950195,0,,,,,,,,
2005-04-06 00:00:00-04:00,4.680803298950195,,,79.84226082123372,,4.7931108474731445,0,,,,,,,,
2005-04-07 00:00:00-04:00,4.7931108474731445,,,80.56617848254652,,4.750809669494629,0,,,,,,,,
2005-04-08 00:00:00-04:00,4.750809669494629,,,74.38084765858869,,4.78000020980835,0,,,,,,,,
2005-04-11 00:00:00-04:00,4.78000020980835,,,74.72965712309478,,4.798058032989502,0,,,,,,,,
2005-04-12 00:00:00-04:00,4.798058032989502,,,82.79247395018848,,4.772579193115234,0,,,,,,,,
2005-04-13 00:00:00-04:00,4.772579193115234,,,78.97809084953816,,4.73596715927124,0,,,,,,,,
2005-04-14 00:00:00-04:00,4.73596715927124,,,74.12971968944866,,4.576412200927734,0,,,,,,,,
2005-04-15 00:00:00-04:00,4.576412200927734,,,56.05554834624596,,4.625144004821777,0,,,,,,,,
2005-04-18 00:00:00-04:00,4.625144004821777,,,62.466333492451625,,4.734730243682861,0,,,,,,,,
2005-04-19 00:00:00-04:00,4.734730243682861,,,66.47609114444504,,4.900470733642578,0,,,,,,,,
2005-04-20 00:00:00-04:00,4.900470733642578,,,72.05924656722941,,5.051863670349121,0,,,,,,,,
2005-04-21 00:00:00-04:00,5.051863670349121,,,76.55979182590616,,5.338569641113281,0,,,,,,,,
2005-04-22 00:00:00-04:00,5.338569641113281,,,79.4254069389914,,5.529542446136475,0,,,,,,,,
2005-04-25 00:00:00-04:00,5.529542446136475,,,81.04799142680083,,5.411296844482422,0,,,,,,,,
2005-04-26 00:00:00-04:00,5.411296844482422,,,74.43320357207108,,5.436776161193848,0,,,,,,,,
2005-04-27 00:00:00-04:00,5.436776161193848,,,72.85661262706171,,5.428614139556885,0,,,,,,,,
2005-04-28 00:00:00-04:00,5.428614139556885,,,74.66696468019134,,5.442219734191895,0,,,,,,,,
2005-04-29 00:00:00-04:00,5.442219734191895,,,74.37630260579083,,5.498867988586426,0,,,,,,,,
2005-05-02 00:00:00-04:00,5.498867988586426,,,75.08416830315404,,5.595344066619873,0,,,,,,,,
2005-05-03 00:00:00-04:00,5.595344066619873,,,78.02496654960517,,5.652486324310303,0,,,,,,,,
2005-05-04 00:00:00-04:00,5.652486324310303,,,80.78782147266662,,5.6148858070373535,0,,,,,,,,
2005-05-05 00:00:00-04:00,5.6148858070373535,,,87.99785186149322,,5.640612602233887,0,,,,,,,,
2005-05-06 00:00:00-04:00,5.640612602233887,,,87.79233445915729,,5.591137886047363,0,,,,,,,,
2005-05-09 00:00:00-04:00,5.591137886047363,,,83.36549097152479,,5.6351704597473145,0,,,,,,,,
2005-05-10 00:00:00-04:00,5.6351704597473145,,,81.62269019357694,,5.721504211425781,0,,,,,,,,
2005-05-11 00:00:00-04:00,5.721504211425781,,,80.53240569627133,,5.65792989730835,0,,,,,,,,
2005-05-12 00:00:00-04:00,5.65792989730835,,,68.28102711581829,,5.6707916259765625,0,,,,,,,,
2005-05-13 00:00:00-04:00,5.6707916259765625,,,60.15649911574091,,5.715566635131836,0,,,,,,,,
2005-05-16 00:00:00-04:00,5.715566635131836,,,74.4631974752416,,5.7670207023620605,0,,,,,,,,
2005-05-17 00:00:00-04:00,5.7670207023620605,,,75.48703628603414,,5.916187286376953,0,,,,,,,,
2005-05-18 00:00:00-04:00,5.916187286376953,,,80.90317550026143,,5.91668176651001,0,,,,,,,,
2005-05-19 00:00:00-04:00,5.91668176651001,,,80.58042066791279,,5.976792812347412,0,,,,,,,,
2005-05-20 00:00:00-04:00,5.976792812347412,,,80.66671929338231,,6.31915807723999,0,,,,,,,,
2005-05-23 00:00:00-04:00,6.31915807723999,,,85.30410481259344,,6.332764625549316,0,,,,,,,,
2005-05-24 00:00:00-04:00,6.332764625549316,,,84.652300661107,,6.451751232147217,0,,,,,,,,
2005-05-25 00:00:00-04:00,6.451751232147217,,,89.36473060242348,,6.411923885345459,0,,,,,,,,
2005-05-26 00:00:00-04:00,6.411923885345459,,,85.80619426439291,,6.580137252807617,0,,,,,,,,
2005-05-27 00:00:00-04:00,6.580137252807617,,,91.35294962078014,,6.8589277267456055,0,,,,,,,,
2005-05-31 00:00:00-04:00,6.8589277267456055,,,92.77194816311307,,7.124359130859375,0,,,,,,,,
2005-06-01 00:00:00-04:00,7.124359130859375,,,93.57617298703853,,7.121885776519775,0,,,,,,,,
2005-06-02 00:00:00-04:00,7.121885776519775,,,97.26837995294929,,6.932892322540283,0,,,,,,,,
2005-06-03 00:00:00-04:00,6.932892322540283,,,86.58922540770017,,7.19708776473999,0,,,,,,,,
2005-06-06 00:00:00-04:00,7.19708776473999,,,88.10282228048268,,7.251014232635498,0,,,,,,,,
2005-06-07 00:00:00-04:00,7.251014232635498,,,88.11793317358593,,6.915576457977295,0,,,,,,,,
2005-06-08 00:00:00-04:00,6.915576457977295,,,73.42845843104176,,7.082553386688232,0,,,,,,,,
2005-06-09 00:00:00-04:00,7.082553386688232,,,75.35236007213521,,6.988304615020752,0,,,,,,,,
2005-06-10 00:00:00-04:00,6.988304615020752,,,71.67395366401507,,6.994489192962647,0,,,,,,,,
2005-06-13 00:00:00-04:00,6.994489192962647,,,66.90616445583828,,6.885643482208252,0,,,,,,,,
2005-06-14 00:00:00-04:00,6.885643482208252,,,63.21076430199273,,6.797826766967773,0,,,,,,,,
2005-06-15 00:00:00-04:00,6.797826766967773,,,58.394342432978654,,6.863132476806641,0,,,,,,,,
2005-06-16 00:00:00-04:00,6.863132476806641,,,60.81080864935068,,6.9338812828063965,0,,,,,,,,
2005-06-17 00:00:00-04:00,6.9338812828063965,,,58.89083065937076,,7.092201232910156,0,,,,,,,,
2005-06-20 00:00:00-04:00,7.092201232910156,,,56.24091373682253,,7.120401382446289,0,,,,,,,,
2005-06-21 00:00:00-04:00,7.120401382446289,,,49.878721213091794,,7.156518459320068,0,,,,,,,,
2005-06-22 00:00:00-04:00,7.156518459320068,,,51.039822197991995,,7.166660308837891,0,,,,,,,,
2005-06-23 00:00:00-04:00,7.166660308837891,,,57.86321372834895,,7.353180885314941,0,,,,,,,,
2005-06-24 00:00:00-04:00,7.353180885314941,,,55.53996701246153,,7.5226311683654785,0,,,,,,,,
2005-06-27 00:00:00-04:00,7.5226311683654785,,,58.90947596286192,,7.470682144165039,0,,,,,,,,
2005-06-28 00:00:00-04:00,7.470682144165039,,,72.36839121958677,,7.241119861602783,0,,,,,,,,
2005-06-29 00:00:00-04:00,7.241119861602783,,,56.082748114837926,,7.276494026184082,0,,,,,,,,
2005-06-30 00:00:00-04:00,7.276494026184082,,,61.57817886170138,,7.204755783081055,0,,,,,,,,
2005-07-01 00:00:00-04:00,7.204755783081055,,,58.024887723529226,,7.315085411071777,0,,,,,,,,
2005-07-05 00:00:00-04:00,7.315085411071777,,,66.3712370994968,,7.211435317993164,0,,,,,,,,
2005-07-06 00:00:00-04:00,7.211435317993164,,,65.57955812536642,,7.310879707336426,0,,,,,,,,
2005-07-07 00:00:00-04:00,7.310879707336426,,,66.44259763183055,,7.327947616577148,0,,,,,,,,
2005-07-08 00:00:00-04:00,7.327947616577148,,,65.06524553621071,,7.256704807281494,0,,,,,,,,
2005-07-11 00:00:00-04:00,7.256704807281494,,,56.737595300953565,,7.217867374420166,0,,,,,,,,
2005-07-12 00:00:00-04:00,7.217867374420166,,,53.95744489710887,,7.393007278442383,0,,,,,,,,
2005-07-13 00:00:00-04:00,7.393007278442383,,,58.62815361934894,,7.443224430084228,0,,,,,,,,
2005-07-14 00:00:00-04:00,7.443224430084228,,,59.80359577469595,,7.4506449699401855,0,,,,,,,,
2005-07-15 00:00:00-04:00,7.4506449699401855,,,53.95737358193645,,7.409828662872314,0,,,,,,,,
2005-07-18 00:00:00-04:00,7.409828662872314,,,44.885584840002075,,7.666107654571533,0,,,,,,,,
2005-07-19 00:00:00-04:00,7.666107654571533,,,57.47542434433605,,7.718057155609131,0,,,,,,,,
2005-07-20 00:00:00-04:00,7.718057155609131,,,71.11262996317038,,7.766046524047852,0,,,,,,,,
2005-07-21 00:00:00-04:00,7.766046524047852,,,71.43170268586722,,7.48057746887207,0,,,,,,,,
2005-07-22 00:00:00-04:00,7.48057746887207,,,60.17151820160861,,7.31854772567749,0,,,,,,,,
2005-07-25 00:00:00-04:00,7.31854772567749,,,50.12299054187319,,7.324484348297119,0,,,,,,,,
2005-07-26 00:00:00-04:00,7.324484348297119,,,54.31537645803519,,7.3452653884887695,0,,,,,,,,
2005-07-27 00:00:00-04:00,7.3452653884887695,,,51.39645634098693,,7.260415554046631,0,,,,,,,,
2005-07-28 00:00:00-04:00,7.260415554046631,,,47.40053000738222,,7.118422985076904,0,,,,,,,,
2005-07-29 00:00:00-04:00,7.118422985076904,,,44.9521424995631,,7.213661193847656,0,,,,,,,,
2005-08-01 00:00:00-04:00,7.213661193847656,,,49.85252946819328,,7.40117073059082,0,,,,,,,,
2005-08-02 00:00:00-04:00,7.40117073059082,,,50.283753018190694,,7.354417324066162,0,,,,,,,,
2005-08-03 00:00:00-04:00,7.354417324066162,,,46.90570749945841,,7.365053653717041,0,,,,,,,,
2005-08-04 00:00:00-04:00,7.365053653717041,,,47.024422880801865,,7.231966495513916,0,,,,,,,,
2005-08-05 00:00:00-04:00,7.231966495513916,,,44.1894149411128,,7.204755783081055,0,,,,,,,,
2005-08-08 00:00:00-04:00,7.204755783081055,,,32.275236571388376,,7.212671756744385,0,,,,,,,,
2005-08-09 00:00:00-04:00,7.212671756744385,,,29.9035479518445,,7.0669684410095215,0,,,,,,,,
2005-08-10 00:00:00-04:00,7.0669684410095215,,,24.205921504750904,,7.026647090911865,0,,,,,,,,
2005-08-11 00:00:00-04:00,7.026647090911865,,,29.552055682548982,,7.166907787322998,0,,,,,,,,
2005-08-12 00:00:00-04:00,7.166907787322998,,,43.03251283678204,,7.025410175323486,0,,,,,,,,
2005-08-15 00:00:00-04:00,7.025410175323486,,,37.78049926628913,,7.066226959228516,0,,,,,,,,
2005-08-16 00:00:00-04:00,7.066226959228516,,,38.78276691212779,,7.052621364593506,0,,,,,,,,
2005-08-17 00:00:00-04:00,7.052621364593506,,,41.1392127088337,,6.926213264465332,0,,,,,,,,
2005-08-18 00:00:00-04:00,6.926213264465332,,,41.69336335396943,,6.92646074295044,0,,,,,,,,
2005-08-19 00:00:00-04:00,6.92646074295044,,,36.477991092536115,,6.77828311920166,0,,,,,,,,
2005-08-22 00:00:00-04:00,6.77828311920166,,,19.54518155994775,,6.916070461273193,0,,,,,,,,
2005-08-23 00:00:00-04:00,6.916070461273193,,,30.31982215736953,,6.990035057067871,0,,,,,,,,
2005-08-24 00:00:00-04:00,6.990035057067871,,,34.0689373538755,,6.990530014038086,0,,,,,,,,
2005-08-25 00:00:00-04:00,6.990530014038086,,,38.44151302269883,,7.015020847320557,0,,,,,,,,
2005-08-26 00:00:00-04:00,7.015020847320557,,,40.892946813287836,,7.135490894317627,0,,,,,,,,
2005-08-29 00:00:00-04:00,7.135490894317627,,,46.656655498775116,,7.106301784515381,0,,,,,,,,
2005-08-30 00:00:00-04:00,7.106301784515381,,,51.89515880754424,,7.07488489151001,0,,,,,,,,
2005-08-31 00:00:00-04:00,7.07488489151001,,,52.34430906819033,,7.081069469451904,0,,,,,,,,
2005-09-01 00:00:00-04:00,7.081069469451904,,,45.20323166864739,,7.135490894317627,0,,,,,,,,
2005-09-02 00:00:00-04:00,7.135490894317627,,,56.81466367697118,,7.1023430824279785,0,,,,,,,,
2005-09-06 00:00:00-04:00,7.1023430824279785,,,52.25723967134261,,7.294305324554443,0,,,,,,,,
2005-09-07 00:00:00-04:00,7.294305324554443,,,62.35144577185812,,7.307169437408447,0,,,,,,,,
2005-09-08 00:00:00-04:00,7.307169437408447,,,72.02519550278797,,7.398697376251221,0,,,,,,,,
2005-09-09 00:00:00-04:00,7.398697376251221,,,74.69599807689039,,7.662149906158447,0,,,,,,,,
