Date,stock_close,RSI,rate_close,nasdaq_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures,target
1981-03-03,0.090141549706459,45.4549004872824,14.390000343322754,198.3500061035156,,,,,,,,0.0892823785543441
1981-03-04,0.0892823785543441,48.19184114492214,14.489999771118164,198.75,,,,,,,,0.0888531878590583
1981-03-05,0.0888531878590583,48.78059260805241,14.510000228881836,199.0500030517578,,,,,,,,0.087994746863842
1981-03-06,0.087994746863842,50.632882746801876,14.289999961853027,199.88999938964844,,,,,,,,0.0811272710561752
1981-03-09,0.0811272710561752,38.88972889199692,14.15999984741211,200.13999938964844,,,,,,,,0.0772635489702224
1981-03-10,0.0772635489702224,28.888602173929314,13.989999771118164,199.02999877929688,,,,,,,,0.0742590427398681
1981-03-11,0.0742590427398681,30.952532977588348,13.920000076293944,198.16000366210935,,,,,,,,0.0772635489702224
1981-03-12,0.0772635489702224,41.24940984926851,13.65999984741211,200.6699981689453,,,,,,,,0.0764051377773284
1981-03-13,0.0764051377773284,37.974369548772174,13.210000038146973,202.1699981689453,,,,,,,,0.0794104412198066
1981-03-16,0.0794104412198066,46.8357909561384,13.020000457763672,203.44000244140625,,,,,,,,0.0832733958959579
1981-03-17,0.0832733958959579,44.7373956272914,12.949999809265137,203.19000244140625,,,,,,,,0.088423952460289
1981-03-18,0.088423952460289,50.58817115089272,12.449999809265137,204.0,,,,,,,,0.0875655114650726
1981-03-19,0.0875655114650726,44.9992037294103,12.359999656677246,204.4499969482422,,,,,,,,0.088423952460289
1981-03-20,0.088423952460289,45.67816391958773,12.359999656677246,206.2899932861328,,,,,,,,0.0918584689497947
1981-03-23,0.0918584689497947,52.32546334989186,12.829999923706056,207.6199951171875,,,,,,,,0.0914292559027671
1981-03-24,0.0914292559027671,52.9420821825496,12.84000015258789,207.6999969482422,,,,,,,,0.0897116214036941
1981-03-25,0.0897116214036941,51.13627196443681,12.829999923706056,209.30999755859372,,,,,,,,0.087994746863842
1981-03-26,0.087994746863842,50.0,12.970000267028809,209.52999877929688,,,,,,,,0.0849902182817459
1981-03-27,0.0849902182817459,55.55506270172186,13.079999923706056,208.82000732421875,,,,,,,,0.0849902182817459
1981-03-30,0.0849902182817459,62.500319421964434,12.600000381469728,208.9600067138672,,,,,,,,0.0841318368911743
1981-03-31,0.0841318368911743,67.16424831674044,12.460000038146973,210.17999267578125,,,,,,,,0.0832733958959579
1981-04-01,0.0832733958959579,61.29089061402062,12.369999885559082,211.33999633789065,,,,,,,,0.090570829808712
1981-04-02,0.090570829808712,71.42893531286829,12.579999923706056,211.9600067138672,,,,,,,,0.0910000205039978
1981-04-03,0.0910000205039978,69.01389340816694,12.970000267028809,212.6499938964844,,,,,,,,0.0892823785543441
1981-04-06,0.0892823785543441,60.604850098433516,14.0,211.2700042724609,,,,,,,,0.088423952460289
1981-04-07,0.088423952460289,50.0,13.630000114440918,211.75999450683597,,,,,,,,0.0927169099450111
1981-04-08,0.0927169099450111,59.37515169676646,13.65999984741211,212.8000030517578,,,,,,,,0.0944337844848632
1981-04-09,0.0944337844848632,60.60604227764047,13.489999771118164,213.91000366210935,,,,,,,,0.0957214385271072
1981-04-10,0.0957214385271072,57.37623149643272,13.59000015258789,215.1499938964844,,,,,,,,0.0957214385271072
1981-04-13,0.0957214385271072,58.3323811361396,13.779999732971191,214.3300018310547,,,,,,,,0.0957214385271072
1981-04-14,0.0957214385271072,62.50044942009314,13.369999885559082,213.38999938964844,,,,,,,,0.0910000205039978
1981-04-15,0.0910000205039978,55.55648310315921,13.68000030517578,214.97999572753903,,,,,,,,0.0858486518263816
1981-04-16,0.0858486518263816,51.47043471224942,13.789999961853027,216.63999938964844,,,,,,,,0.088423952460289
1981-04-20,0.088423952460289,55.404886854224216,13.75,217.5500030517578,,,,,,,,0.0944337844848632
1981-04-21,0.0944337844848632,63.9530246501712,13.65999984741211,216.72999572753903,,,,,,,,0.0978675037622451
1981-04-22,0.0978675037622451,68.47738195363375,13.579999923706056,217.19000244140625,,,,,,,,0.1004427671432495
1981-04-23,0.1004427671432495,64.19620018672707,13.640000343322754,218.0200042724609,,,,,,,,0.0995843559503555
1981-04-24,0.0995843559503555,62.19405068928549,14.050000190734863,219.55999755859372,,,,,,,,0.0987259298563003
1981-04-27,0.0987259298563003,63.75021425518392,14.279999732971191,219.8800048828125,,,,,,,,0.0970090478658676
1981-04-28,0.0970090478658676,62.19539351552954,14.390000343322754,217.6300048828125,,,,,,,,0.0957214385271072
1981-04-29,0.0957214385271072,54.66646639691965,14.420000076293944,216.22000122070312,,,,,,,,0.0974382609128952
1981-04-30,0.0974382609128952,54.66639295394971,14.859999656677246,216.7400054931641,,,,,,,,0.0974382609128952
1981-05-01,0.0974382609128952,52.777575538704674,14.670000076293944,216.67999267578125,,,,,,,,0.0970090478658676
1981-05-04,0.0970090478658676,52.05463459081126,16.010000228881836,213.32000732421875,,,,,,,,0.0965798273682594
1981-05-05,0.0965798273682594,51.3512194881666,16.610000610351562,211.5500030517578,,,,,,,,0.0940045416355133
1981-05-06,0.0940045416355133,55.07223080046304,16.520000457763672,211.97999572753903,,,,,,,,0.095292180776596
1981-05-07,0.095292180776596,68.334368553081,16.579999923706055,213.66000366210935,,,,,,,,0.0961506515741348
1981-05-08,0.0961506515741348,66.07264850763934,16.479999542236328,214.83999633789065,,,,,,,,0.0940045416355133
1981-05-11,0.0940045416355133,48.93609948943433,16.59000015258789,212.7899932861328,,,,,,,,0.0940045416355133
1981-05-12,0.0940045416355133,38.46143574761082,16.940000534057617,213.1199951171875,,,,,,,,0.0935752913355827
1981-05-13,0.0935752913355827,26.47051465651701,17.010000228881836,213.77999877929688,,,,,,,,0.0922876819968223
1981-05-14,0.0922876819968223,25.714244620444163,16.670000076293945,215.17999267578125,,,,,,,,0.0944337844848632
1981-05-15,0.0944337844848632,36.842155752082945,16.549999237060547,216.50999450683597,,,,,,,,0.0961506515741348
1981-05-18,0.0961506515741348,47.36852924328426,16.200000762939453,216.94000244140625,,,,,,,,0.0944337844848632
1981-05-19,0.0944337844848632,46.15383588251727,16.559999465942383,216.1199951171875,,,,,,,,0.0974382609128952
1981-05-20,0.0974382609128952,50.0,16.600000381469727,217.6300048828125,,,,,,,,0.1030188798904419
1981-05-21,0.1030188798904419,61.81947347956929,17.0,218.3500061035156,,,,,,,,0.1077402830123901
1981-05-22,0.1077402830123901,69.23165870155495,16.68000030517578,219.22999572753903,,,,,,,,0.1073110401630401
1981-05-26,0.1073110401630401,69.23160323735048,15.93000030517578,220.2400054931641,,,,,,,,0.1133200749754905
1981-05-27,0.1133200749754905,80.82230640224994,16.010000228881836,222.1699981689453,,,,,,,,0.1133200749754905
1981-05-28,0.1133200749754905,80.00043643075995,15.380000114440918,223.30999755859372,,,,,,,,0.1137492358684539
1981-05-29,0.1137492358684539,79.71053248578878,15.100000381469728,223.47000122070312,,,,,,,,0.1137492358684539
1981-06-01,0.1137492358684539,85.93782122598921,15.5,223.0200042724609,,,,,,,,0.1081695035099983
1981-06-02,0.1081695035099983,71.42935721700776,15.6899995803833,219.58999633789065,,,,,,,,0.1081695035099983
1981-06-03,0.1081695035099983,72.36927213377143,15.640000343322754,218.88999938964844,,,,,,,,0.1103155091404914
1981-06-04,0.1103155091404914,76.923670937683,15.8100004196167,219.67999267578125,,,,,,,,0.1085987091064453
1981-06-05,0.1085987091064453,71.4294023071632,15.829999923706056,221.3000030517578,,,,,,,,0.1047356948256492
1981-06-08,0.1047356948256492,62.19592610037096,15.18000030517578,220.83999633789065,,,,,,,,0.1068818122148513
1981-06-09,0.1068818122148513,67.47061854764576,15.010000228881836,220.00999450683597,,,,,,,,0.1081695035099983
1981-06-10,0.1081695035099983,65.82367371870723,14.6899995803833,220.3999938964844,,,,,,,,0.1128908321261406
1981-06-11,0.1128908321261406,64.93508660041988,14.5600004196167,222.33999633789065,,,,,,,,0.1116031855344772
1981-06-12,0.1116031855344772,56.521697565913875,14.529999732971191,222.75999450683597,,,,,,,,0.1111739948391914
1981-06-15,0.1111739948391914,56.5217971021056,13.720000267028809,222.9600067138672,,,,,,,,0.1090278699994087
1981-06-16,0.1090278699994087,41.66653165471045,13.729999542236328,220.5800018310547,,,,,,,,0.1073110401630401
1981-06-17,0.1073110401630401,39.062408036208076,14.239999771118164,220.6100006103516,,,,,,,,0.1068818122148513
1981-06-18,0.1068818122148513,37.50000678072386,15.0,218.7100067138672,,,,,,,,0.1038772836327552
1981-06-19,0.1038772836327552,33.80279073087928,14.869999885559082,219.55999755859372,,,,,,,,0.1000135987997055
1981-06-22,0.1000135987997055,35.81985766837602,14.359999656677246,218.6000061035156,,,,,,,,0.101730428636074
1981-06-23,0.101730428636074,39.43548718329848,14.5,219.22999572753903,,,,,,,,0.0991551652550697
1981-06-24,0.0991551652550697,31.943691051524397,14.699999809265137,218.7700042724609,,,,,,,,0.1013012453913688
1981-06-25,0.1013012453913688,38.35519468584009,14.239999771118164,219.30999755859372,,,,,,,,0.1000135987997055
1981-06-26,0.1000135987997055,41.789998028425444,14.130000114440918,219.75999450683597,,,,,,,,0.0965798273682594
1981-06-29,0.0965798273682594,32.856223583047054,13.9399995803833,218.22000122070312,,,,,,,,0.0892823785543441
1981-06-30,0.0892823785543441,23.808335129391466,14.279999732971191,215.75,,,,,,,,0.088423952460289
1981-07-01,0.088423952460289,11.999335313044838,14.649999618530272,214.6300048828125,,,,,,,,0.088423952460289
1981-07-02,0.088423952460289,12.499282787922425,14.479999542236328,212.8000030517578,,,,,,,,0.0854194611310958
1981-07-06,0.0854194611310958,11.537841005666166,14.350000381469728,209.1000061035156,,,,,,,,0.0862778648734092
1981-07-07,0.0862778648734092,14.665820531370883,14.890000343322754,208.00999450683597,,,,,,,,0.0897116214036941
1981-07-08,0.0897116214036941,24.04947284974007,14.979999542236328,208.44000244140625,,,,,,,,0.0828441381454467
1981-07-09,0.0828441381454467,20.211925563283202,15.130000114440918,210.02999877929688,,,,,,,,0.0764051377773284
1981-07-10,0.0764051377773284,18.62641475784568,14.75,210.5399932861328,,,,,,,,0.0781227871775627
1981-07-13,0.0781227871775627,23.711836270022317,14.600000381469728,210.8600006103516,,,,,,,,0.0815564841032028
1981-07-14,0.0815564841032028,26.7329946928529,14.779999732971191,209.8800048828125,,,,,,,,0.0837025791406631
1981-07-15,0.0837025791406631,32.000041658313336,14.449999809265137,210.83999633789065,,,,,,,,0.0858486518263816
1981-07-16,0.0858486518263816,32.00002985512974,14.520000457763672,212.0200042724609,,,,,,,,0.0888531878590583
1981-07-17,0.0888531878590583,37.49977259796267,14.43000030517578,212.75999450683597,,,,,,,,0.0828441381454467
1981-07-20,0.0828441381454467,35.454446329071686,15.5,209.2700042724609,,,,,,,,0.082414910197258
1981-07-21,0.082414910197258,41.48968072915003,15.720000267028809,207.7100067138672,,,,,,,,0.0776928067207336
1981-07-22,0.0776928067207336,37.86387069984778,15.68000030517578,206.16000366210935,,,,,,,,0.0798396244645118
1981-07-23,0.0798396244645118,40.74134253663177,15.5,206.41000366210935,,,,,,,,0.082414910197258
1981-07-24,0.082414910197258,46.72914797769824,15.079999923706056,208.0,,,,,,,,0.0858486518263816
1981-07-27,0.0858486518263816,49.55755352474882,15.109999656677246,209.4199981689453,,,,,,,,0.0828441381454467
1981-07-28,0.0828441381454467,42.85757236591895,15.300000190734863,208.91000366210935,,,,,,,,0.0815564841032028
1981-07-29,0.0815564841032028,48.48495049303593,15.18000030517578,208.9499969482422,,,,,,,,0.0845610275864601
1981-07-30,0.0845610275864601,60.4399431816991,14.869999885559082,210.02999877929688,,,,,,,,0.0858486518263816
1981-07-31,0.0858486518263816,59.99957569585877,14.869999885559082,211.6300048828125,,,,,,,,0.0849902182817459
1981-08-03,0.0849902182817459,54.7617079610871,15.5,210.3999938964844,,,,,,,,0.0862778648734092
1981-08-04,0.0862778648734092,53.65836207781596,15.479999542236328,210.08999633789065,,,,,,,,0.0888531878590583
1981-08-05,0.0888531878590583,54.216715031532715,15.350000381469728,211.02999877929688,,,,,,,,0.086707092821598
1981-08-06,0.086707092821598,46.91369744711765,15.359999656677246,211.6699981689453,,,,,,,,0.086707092821598
1981-08-07,0.086707092821598,56.71607725347031,15.4399995803833,211.3600006103516,,,,,,,,0.086707092821598
1981-08-10,0.086707092821598,57.575389383274945,15.220000267028809,210.83999633789065,,,,,,,,0.0841318368911743
1981-08-11,0.0841318368911743,62.29623466300026,14.850000381469728,211.6699981689453,,,,,,,,0.082414910197258
1981-08-12,0.082414910197258,54.99996383640769,15.279999732971191,211.9499969482422,,,,,,,,0.0798396244645118
1981-08-13,0.0798396244645118,45.00003616359231,15.420000076293944,212.3600006103516,,,,,,,,0.0785520002245903
1981-08-14,0.0785520002245903,34.54552799649541,15.5,212.1199951171875,,,,,,,,0.0759759321808815
1981-08-17,0.0759759321808815,35.184089299679826,15.739999771118164,209.6499938964844,,,,,,,,0.0742590427398681
1981-08-18,0.0742590427398681,34.54437232647847,15.720000267028809,207.00999450683597,,,,,,,,0.0734006017446518
1981-08-19,0.0734006017446518,23.999098776647998,15.670000076293944,207.22000122070312,,,,,,,,0.0742590427398681
1981-08-20,0.0742590427398681,22.448240743200415,15.619999885559082,207.97000122070312,,,,,,,,0.0691084563732147
1981-08-21,0.0691084563732147,18.643586599383937,15.399999618530272,206.75999450683597,,,,,,,,0.0648155435919761
1981-08-24,0.0648155435919761,12.120657442940598,15.850000381469728,200.75999450683597,,,,,,,,0.0665331482887268
1981-08-25,0.0665331482887268,9.376941658641286,15.779999732971191,197.77999877929688,,,,,,,,0.0652447491884231
1981-08-26,0.0652447491884231,9.67912972907753,15.829999923706056,197.80999755859372,,,,,,,,0.0656739696860313
1981-08-27,0.0656739696860313,11.112647799923892,15.720000267028809,196.82000732421875,,,,,,,,0.0691084563732147
1981-08-28,0.0691084563732147,21.129085999070654,15.380000114440918,197.5500030517578,,,,,,,,0.0691084563732147
1981-08-31,0.0691084563732147,23.079163976457565,15.520000457763672,195.75,,,,,,,,0.0734006017446518
1981-09-01,0.0734006017446518,35.211829167707705,15.59000015258789,195.1699981689453,,,,,,,,0.0746882483363151
1981-09-02,0.0746882483363151,41.17626939889401,15.65999984741211,195.38999938964844,,,,,,,,0.0708253234624862
1981-09-03,0.0708253234624862,37.83804449318854,15.630000114440918,191.9900054931641,,,,,,,,0.0699669048190116
1981-09-04,0.0699669048190116,40.000991819964725,15.5600004196167,189.6300048828125,,,,,,,,0.0678207948803901
1981-09-08,0.0678207948803901,39.43764715143186,15.649999618530272,184.7899932861328,,,,,,,,0.0678207948803901
1981-09-09,0.0678207948803901,40.580663840773916,15.359999656677246,184.7700042724609,,,,,,,,0.0682500451803207
1981-09-10,0.0682500451803207,39.70699192603161,15.010000228881836,187.5500030517578,,,,,,,,0.0673915818333625
1981-09-11,0.0673915818333625,46.552126060501514,14.520000457763672,189.80999755859372,,,,,,,,0.0652447491884231
1981-09-14,0.0652447491884231,50.94324669944707,14.449999809265137,189.6199951171875,,,,,,,,0.0635278522968292
1981-09-15,0.0635278522968292,43.395184636948315,14.289999961853027,189.55999755859372,,,,,,,,0.0622402243316173
1981-09-16,0.0622402243316173,43.39665556067363,14.34000015258789,187.82000732421875,,,,,,,,0.060523334890604
1981-09-17,0.060523334890604,39.28633696129406,14.31999969482422,185.7100067138672,,,,,,,,0.0609525889158248
1981-09-18,0.0609525889158248,30.611237477102463,14.34000015258789,184.2700042724609,,,,,,,,0.0613817833364009
1981-09-21,0.0613817833364009,31.99888770643068,14.270000457763672,184.41000366210935,,,,,,,,0.057948064059019
1981-09-22,0.057948064059019,12.499717482813978,14.479999542236328,183.25999450683597,,,,,,,,0.0566603988409042
1981-09-23,0.0566603988409042,6.249979658780873,14.199999809265137,179.99000549316406,,,,,,,,0.0562312118709087
1981-09-24,0.0562312118709087,7.499915923630297,14.210000038146973,180.38999938964844,,,,,,,,0.0489337518811225
1981-09-25,0.0489337518811225,5.454374463105381,14.300000190734863,175.1199951171875,,,,,,,,0.0493629649281501
1981-09-28,0.0493629649281501,7.842768888126457,14.119999885559082,175.02999877929688,,,,,,,,0.051938273012638
1981-09-29,0.051938273012638,17.54292152623394,14.15999984741211,178.50999450683594,,,,,,,,0.0523674935102462
1981-09-30,0.0523674935102462,17.542821088121997,14.34000015258789,180.02999877929688,,,,,,,,0.0523674935102462
1981-10-01,0.0523674935102462,18.180722226166964,14.56999969482422,181.08999633789065,,,,,,,,0.0566603988409042
1981-10-02,0.0566603988409042,33.334297639725136,14.649999618530272,184.3699951171875,,,,,,,,0.058377269655466
1981-10-05,0.058377269655466,40.00062197825235,14.270000457763672,185.91000366210935,,,,,,,,0.057948064059019
1981-10-06,0.057948064059019,41.37985160543304,13.899999618530272,185.8699951171875,,,,,,,,0.0613817833364009
1981-10-07,0.0613817833364009,51.61284136345478,13.850000381469728,188.77999877929688,,,,,,,,0.0635278522968292
1981-10-08,0.0635278522968292,54.545159273744545,13.699999809265137,191.00999450683597,,,,,,,,0.0639571025967598
1981-10-09,0.0639571025967598,54.54524893155199,13.329999923706056,191.2700042724609,,,,,,,,0.0661039277911186
1981-10-13,0.0661039277911186,68.33322292322187,13.5,191.9199981689453,,,,,,,,0.0622402243316173
1981-10-14,0.0622402243316173,60.293017835091284,13.239999771118164,189.42999267578125,,,,,,,,0.0635278522968292
1981-10-15,0.0635278522968292,81.48005114497627,13.359999656677246,189.8500061035156,,,,,,,,0.062669426202774
1981-10-16,0.062669426202774,78.18075123297275,13.520000457763672,190.2400054931641,,,,,,,,0.0639571025967598
1981-10-19,0.0639571025967598,76.92209225749102,13.520000457763672,189.7700042724609,,,,,,,,0.0673915818333625
1981-10-20,0.0673915818333625,79.6605036331008,13.460000038146973,191.22999572753903,,,,,,,,0.0673915818333625
1981-10-21,0.0673915818333625,79.6605036331008,13.289999961853027,192.3800048828125,,,,,,,,0.0669623762369155
1981-10-22,0.0669623762369155,73.9993223923298,13.31999969482422,192.42999267578125,,,,,,,,0.0652447491884231
1981-10-23,0.0652447491884231,65.99780722498019,13.239999771118164,191.91000366210935,,,,,,,,0.0652447491884231
1981-10-26,0.0652447491884231,67.34447487662572,13.31999969482422,191.00999450683597,,,,,,,,0.0665331482887268
1981-10-27,0.0665331482887268,63.63567696238394,13.359999656677246,192.6100006103516,,,,,,,,0.0686792507767677
1981-10-28,0.0686792507767677,63.63574150725638,13.220000267028809,193.75,,,,,,,,0.0678207948803901
1981-10-29,0.0678207948803901,59.99996528968247,13.039999961853027,193.0800018310547,,,,,,,,0.0686792507767677
1981-10-30,0.0686792507767677,57.14170895718822,12.75,195.2400054931641,,,,,,,,0.0686792507767677
1981-11-02,0.0686792507767677,57.14170895718822,12.6899995803833,197.25,,,,,,,,0.0661039277911186
1981-11-04,0.0661039277911186,58.33457476324843,12.300000190734863,199.72999572753903,,,,,,,,0.0613817833364009
1981-11-05,0.0613817833364009,46.66722333631136,12.18000030517578,200.0200042724609,,,,,,,,0.0618109926581382
1981-11-06,0.0618109926581382,44.186946208375005,11.68000030517578,199.97000122070312,,,,,,,,0.062669426202774
1981-11-09,0.062669426202774,35.13489362181218,11.1899995803833,199.9199981689453,,,,,,,,0.063098669052124
1981-11-10,0.063098669052124,36.8417266515642,11.149999618530272,199.8999938964844,,,,,,,,0.0669623762369155
1981-11-12,0.0669623762369155,54.76338653856076,10.600000381469728,200.9900054931641,,,,,,,,0.0622402243316173
1981-11-13,0.0622402243316173,43.39712048267147,10.779999732971191,200.16000366210935,,,,,,,,0.0613817833364009
1981-11-16,0.0613817833364009,38.46106603101126,10.630000114440918,197.16000366210935,,,,,,,,0.062669426202774
1981-11-17,0.062669426202774,35.99970563149863,10.630000114440918,197.67999267578125,,,,,,,,0.0648155435919761
1981-11-18,0.0648155435919761,43.395304512423195,10.06999969482422,197.6000061035156,,,,,,,,0.0648155435919761
1981-11-19,0.0648155435919761,41.175693841781886,10.119999885559082,197.32000732421875,,,,,,,,0.0652447491884231
1981-11-20,0.0652447491884231,42.306782106685745,10.109999656677246,198.6000061035156,,,,,,,,0.0622402243316173
1981-11-23,0.0622402243316173,38.596040344123324,10.489999771118164,198.00999450683597,,,,,,,,0.0618109926581382
1981-11-24,0.0618109926581382,40.7400228981085,10.170000076293944,199.0399932861328,,,,,,,,0.063098669052124
1981-11-25,0.063098669052124,54.34751807169828,10.100000381469728,200.00999450683597,,,,,,,,0.0648155435919761
1981-11-27,0.0648155435919761,57.14238399453071,10.170000076293944,201.0200042724609,,,,,,,,0.0639571025967598
1981-11-30,0.0639571025967598,53.06104845988514,10.369999885559082,201.3699951171875,,,,,,,,0.0639571025967598
1981-12-01,0.0639571025967598,52.08317060964258,10.489999771118164,201.1300048828125,,,,,,,,0.0643863230943679
1981-12-02,0.0643863230943679,48.88897160300204,10.619999885559082,200.3500061035156,,,,,,,,0.0635278522968292
1981-12-03,0.0635278522968292,40.47447241925273,10.520000457763672,199.8999938964844,,,,,,,,0.0652447491884231
1981-12-04,0.0652447491884231,59.99992064745734,9.9399995803833,200.8800048828125,,,,,,,,0.0656739696860313
1981-12-07,0.0656739696860313,64.70579225760666,10.220000267028809,199.7100067138672,,,,,,,,0.0643863230943679
1981-12-08,0.0643863230943679,55.88239198247819,10.260000228881836,198.1300048828125,,,,,,,,0.0648155435919761
1981-12-09,0.0648155435919761,50.0,10.380000114440918,198.2899932861328,,,,,,,,0.0648155435919761
1981-12-10,0.0648155435919761,50.0,10.68000030517578,198.9199981689453,,,,,,,,0.0643863230943679
1981-12-11,0.0643863230943679,46.666732242688234,10.81999969482422,198.63999938964844,,,,,,,,0.0622402243316173
1981-12-14,0.0622402243316173,50.0,10.949999809265137,195.6699981689453,,,,,,,,0.0639571025967598
1981-12-15,0.0639571025967598,58.06452606357787,10.890000343322754,195.16000366210935,,,,,,,,0.0669623762369155
1981-12-16,0.0669623762369155,62.85891049213583,10.869999885559082,195.08999633789065,,,,,,,,0.0725421756505966
1981-12-17,0.0725421756505966,70.45555858878213,11.140000343322754,195.6999969482422,,,,,,,,0.0785520002245903
1981-12-18,0.0785520002245903,80.35825924163792,10.869999885559082,197.00999450683597,,,,,,,,0.0751174837350845
1981-12-21,0.0751174837350845,70.31207115946003,11.100000381469728,196.3699951171875,,,,,,,,0.0764051377773284
1981-12-22,0.0764051377773284,71.21162871122436,11.029999732971191,195.63999938964844,,,,,,,,0.0746882483363151
1981-12-23,0.0746882483363151,69.11737754294607,11.31999969482422,195.4499969482422,,,,,,,,0.0751174837350845
1981-12-24,0.0751174837350845,67.69213535412284,11.100000381469728,195.6999969482422,,,,,,,,0.0716837272047996
1981-12-28,0.0716837272047996,59.72263438870718,11.270000457763672,195.13999938964844,,,,,,,,0.0729714035987854
1981-12-29,0.0729714035987854,63.88899938020408,11.699999809265137,193.91000366210935,,,,,,,,0.0759759321808815
1981-12-30,0.0759759321808815,66.66657394614043,11.359999656677246,194.66000366210935,,,,,,,,0.0759759321808815
1981-12-31,0.0759759321808815,66.66657394614043,11.079999923706056,195.83999633789065,,,,,,,,0.0755466818809509
1982-01-04,0.0755466818809509,66.6665146051389,11.390000343322754,195.52999877929688,,,,,,,,0.0716837272047996
1982-01-05,0.0716837272047996,63.41473817677065,11.720000267028809,192.3300018310547,,,,,,,,0.0708253234624862
