Date,stock_close,rate_close,nasdaq_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures,target
2002-07-23,1.1464289426803589,1.6619999408721924,1229.050048828125,,,,,,,1.114285945892334
2002-07-24,1.114285945892334,1.6430000066757202,1290.22998046875,,,,,,,1.0364290475845337
2002-07-25,1.0364290475845337,1.659999966621399,1240.0799560546875,,,,,,,0.8714290261268616
2002-07-26,0.8714290261268616,1.6469999551773071,1262.1199951171875,,,,,,,0.87642902135849
2002-07-29,0.87642902135849,1.6770000457763672,1335.25,,,,,,,0.9142860174179076
2002-07-30,0.9142860174179076,1.6820000410079956,1344.18994140625,,,,,,,0.9535710215568542
2002-07-31,0.9535710215568542,1.6649999618530271,1328.260009765625,,,,,,,0.8914290070533752
2002-08-01,0.8914290070533752,1.6419999599456787,1280.0,,,,,,,0.7778570055961609
2002-08-02,0.7778570055961609,1.5920000076293943,1247.9200439453125,,,,,,,0.7749999761581421
2002-08-05,0.7749999761581421,1.6019999980926514,1206.010009765625,,,,,,,0.7607139945030212
2002-08-06,0.7607139945030212,1.6119999885559082,1259.550048828125,,,,,,,0.7935709953308105
2002-08-07,0.7935709953308105,1.5579999685287476,1280.9000244140625,,,,,,,0.7964289784431458
2002-08-08,0.7964289784431458,1.5779999494552612,1316.52001953125,,,,,,,0.7871429920196533
2002-08-09,0.7871429920196533,1.5750000476837158,1306.1199951171875,,,,,,,0.7571430206298828
2002-08-12,0.7571430206298828,1.6330000162124634,1306.8399658203125,,,,,,,0.7728570103645325
2002-08-13,0.7728570103645325,1.597000002861023,1269.280029296875,,,,,,,0.8335710167884827
2002-08-14,0.8335710167884827,1.6019999980926514,1334.300048828125,,,,,,,0.8828570246696472
2002-08-15,0.8828570246696472,1.5820000171661377,1345.010009765625,,,,,,,0.9128569960594176
2002-08-16,0.9128569960594176,1.5850000381469729,1361.010009765625,,,,,,,0.982142984867096
2002-08-19,0.982142984867096,1.625,1394.5400390625,,,,,,,0.9464290142059326
2002-08-20,0.9464290142059326,1.5750000476837158,1376.5899658203125,,,,,,,0.9685710072517396
2002-08-21,0.9685710072517396,1.5950000286102295,1409.25,,,,,,,0.9835709929466248
2002-08-22,0.9835709929466248,1.6109999418258667,1422.949951171875,,,,,,,0.9935709834098816
2002-08-23,0.9935709834098816,1.6169999837875366,1380.6199951171875,,,,,,,0.9678570032119752
2002-08-26,0.9678570032119752,1.625,1391.739990234375,,,,,,,0.87357097864151
2002-08-27,0.87357097864151,1.6419999599456787,1347.780029296875,,,,,,,0.8642860054969788
2002-08-28,0.8642860054969788,1.6369999647140503,1314.3800048828125,,,,,,,0.9035710096359252
2002-08-29,0.9035710096359252,1.6399999856948853,1335.77001953125,,,,,,,0.9364290237426758
2002-08-30,0.9364290237426758,1.6449999809265137,1314.8499755859375,,,,,,,0.925000011920929
2002-09-03,0.925000011920929,1.6050000190734863,1263.8399658203125,,,,,,,0.9285709857940674
2002-09-04,0.9285709857940674,1.5920000076293943,1292.31005859375,,,,,,,0.917856991291046
2002-09-05,0.917856991291046,1.5770000219345093,1251.0,,,,,,,0.9142860174179076
2002-09-06,0.9142860174179076,1.621999979019165,1295.300048828125,,,,,,,0.901428997516632
2002-09-09,0.901428997516632,1.6369999647140503,1304.5999755859375,,,,,,,0.9449999928474426
2002-09-10,0.9449999928474426,1.63100004196167,1320.0899658203125,,,,,,,0.961428999900818
2002-09-11,0.961428999900818,1.6549999713897705,1315.449951171875,,,,,,,0.925000011920929
2002-09-12,0.925000011920929,1.6519999504089355,1279.6800537109375,,,,,,,0.8785709738731384
2002-09-13,0.8785709738731384,1.649999976158142,1291.4000244140625,,,,,,,0.857142984867096
2002-09-16,0.857142984867096,1.656999945640564,1275.8800048828125,,,,,,,0.8299999833106995
2002-09-17,0.8299999833106995,1.656999945640564,1259.93994140625,,,,,,,0.7878569960594177
2002-09-18,0.7878569960594177,1.6419999599456787,1252.1300048828125,,,,,,,0.7242860198020935
2002-09-19,0.7242860198020935,1.6169999837875366,1216.449951171875,,,,,,,0.7078570127487183
2002-09-20,0.7078570127487183,1.6119999885559082,1221.0899658203125,,,,,,,0.7114289999008179
2002-09-23,0.7114289999008179,1.6169999837875366,1184.9300537109375,,,,,,,0.7178570032119751
2002-09-24,0.7178570032119751,1.6139999628067017,1182.1700439453125,,,,,,,0.732142984867096
2002-09-25,0.732142984867096,1.621999979019165,1222.2900390625,,,,,,,0.7828570008277893
2002-09-26,0.7828570008277893,1.6169999837875366,1221.6099853515625,,,,,,,0.7200000286102295
2002-09-27,0.7200000286102295,1.597000002861023,1199.1600341796875,,,,,,,0.692857027053833
2002-09-30,0.692857027053833,1.5269999504089355,1172.06005859375,,,,,,,0.6785709857940674
2002-10-01,0.6785709857940674,1.5520000457763672,1213.719970703125,,,,,,,0.5785710215568542
2002-10-02,0.5785710215568542,1.5399999618530271,1187.300048828125,,,,,,,0.517857015132904
2002-10-03,0.517857015132904,1.5299999713897705,1165.56005859375,,,,,,,0.4685710072517395
2002-10-04,0.4685710072517395,1.5670000314712524,1139.9000244140625,,,,,,,0.4121429920196533
2002-10-07,0.4121429920196533,1.5820000171661377,1119.4000244140625,,,,,,,0.4050000011920929
2002-10-08,0.4050000011920929,1.5720000267028809,1129.219970703125,,,,,,,0.372857004404068
2002-10-09,0.372857004404068,1.527999997138977,1114.1099853515625,,,,,,,0.5064290165901184
2002-10-10,0.5064290165901184,1.537999987602234,1163.3699951171875,,,,,,,0.4707140028476715
2002-10-11,0.4707140028476715,1.5460000038146973,1210.469970703125,,,,,,,0.5342860221862793
2002-10-14,0.5342860221862793,1.5449999570846558,1220.530029296875,,,,,,,0.550000011920929
2002-10-15,0.550000011920929,1.625,1282.43994140625,,,,,,,0.4592860043048858
2002-10-16,0.4592860043048858,1.6200000047683716,1232.4200439453125,,,,,,,0.550000011920929
2002-10-17,0.550000011920929,1.6269999742507937,1272.2900390625,,,,,,,0.6828569769859314
2002-10-18,0.6828569769859314,1.631999969482422,1287.8599853515625,,,,,,,0.6364290118217468
2002-10-21,0.6364290118217468,1.6619999408721924,1309.6700439453125,,,,,,,0.625
2002-10-22,0.625,1.656999945640564,1292.800048828125,,,,,,,0.5892860293388367
2002-10-23,0.5892860293388367,1.6419999599456787,1320.22998046875,,,,,,,0.5792859792709351
2002-10-24,0.5792859792709351,1.621999979019165,1298.7099609375,,,,,,,0.642857015132904
2002-10-25,0.642857015132904,1.6019999980926514,1331.1300048828125,,,,,,,0.6857140064239502
2002-10-28,0.6857140064239502,1.5520000457763672,1315.8299560546875,,,,,,,0.6571429967880249
2002-10-29,0.6571429967880249,1.472000002861023,1300.5400390625,,,,,,,0.6414290070533752
2002-10-30,0.6414290070533752,1.468000054359436,1326.72998046875,,,,,,,0.6407139897346497
2002-10-31,0.6407139897346497,1.4170000553131104,1329.75,,,,,,,0.63857102394104
2002-11-01,0.63857102394104,1.3969999551773071,1360.699951171875,,,,,,,0.6714289784431458
2002-11-04,0.6714289784431458,1.406999945640564,1396.5400390625,,,,,,,0.6514289975166321
2002-11-05,0.6514289975166321,1.3949999809265137,1401.1700439453125,,,,,,,0.629285991191864
2002-11-06,0.629285991191864,1.2070000171661377,1418.989990234375,,,,,,,0.5928570032119751
2002-11-07,0.5928570032119751,1.1950000524520874,1376.7099609375,,,,,,,0.6107140183448792
2002-11-08,0.6107140183448792,1.1970000267028809,1359.280029296875,,,,,,,0.6007140278816223
2002-11-11,0.6007140278816223,1.1970000267028809,1319.18994140625,,,,,,,0.5778570175170898
2002-11-12,0.5778570175170898,1.190000057220459,1349.56005859375,,,,,,,0.6414290070533752
2002-11-13,0.6414290070533752,1.187000036239624,1361.3299560546875,,,,,,,0.6185709834098816
2002-11-14,0.6185709834098816,1.190999984741211,1411.52001953125,,,,,,,0.6499999761581421
2002-11-15,0.6499999761581421,1.1970000267028809,1411.1400146484375,,,,,,,0.7785710096359253
2002-11-18,0.7785710096359253,1.2020000219345093,1393.68994140625,,,,,,,0.6642860174179077
2002-11-19,0.6642860174179077,1.190000057220459,1374.510009765625,,,,,,,0.7171429991722107
2002-11-20,0.7171429991722107,1.1959999799728394,1419.3499755859375,,,,,,,0.7857139706611633
2002-11-21,0.7857139706611633,1.1970000267028809,1467.550048828125,,,,,,,0.7864289879798889
2002-11-22,0.7864289879798889,1.1979999542236328,1468.739990234375,,,,,,,0.7928569912910461
2002-11-25,0.7928569912910461,1.2020000219345093,1481.9000244140625,,,,,,,0.7492859959602356
2002-11-26,0.7492859959602356,1.2020000219345093,1444.4300537109375,,,,,,,0.75142902135849
2002-11-27,0.75142902135849,1.2070000171661377,1487.93994140625,,,,,,,0.7749999761581421
2002-11-29,0.7749999761581421,1.2020000219345093,1478.780029296875,,,,,,,0.7614290118217468
2002-12-02,0.7614290118217468,1.2050000429153442,1484.780029296875,,,,,,,0.7707139849662781
2002-12-03,0.7707139849662781,1.2000000476837158,1448.9599609375,,,,,,,0.7099999785423279
2002-12-04,0.7099999785423279,1.1970000267028809,1430.3499755859375,,,,,,,0.7857139706611633
2002-12-05,0.7857139706611633,1.187000036239624,1410.75,,,,,,,0.7821429967880249
2002-12-06,0.7821429967880249,1.1829999685287476,1422.43994140625,,,,,,,0.7992860078811646
2002-12-09,0.7992860078811646,1.1970000267028809,1367.1400146484375,,,,,,,0.8714290261268616
2002-12-10,0.8714290261268616,1.1920000314712524,1390.760009765625,,,,,,,0.8971430063247681
2002-12-11,0.8971430063247681,1.1820000410079956,1396.5899658203125,,,,,,,0.9007139801979065
2002-12-12,0.9007139801979065,1.184999942779541,1399.550048828125,,,,,,,0.892857015132904
2002-12-13,0.892857015132904,1.187000036239624,1362.4200439453125,,,,,,,0.913571000099182
2002-12-16,0.913571000099182,1.2020000219345093,1400.3299560546875,,,,,,,0.9064289927482604
2002-12-17,0.9064289927482604,1.1920000314712524,1392.050048828125,,,,,,,0.7850000262260437
2002-12-18,0.7850000262260437,1.1820000410079956,1361.510009765625,,,,,,,0.7714290022850037
2002-12-19,0.7714290022850037,1.1770000457763672,1354.0999755859375,,,,,,,0.7642859816551208
2002-12-20,0.7642859816551208,1.1770000457763672,1363.050048828125,,,,,,,0.732142984867096
2002-12-23,0.732142984867096,1.1619999408721924,1381.68994140625,,,,,,,0.7071430087089539
2002-12-24,0.7071430087089539,1.1649999618530271,1372.469970703125,,,,,,,0.6964290142059326
2002-12-26,0.6964290142059326,1.1549999713897705,1367.8900146484375,,,,,,,0.6907140016555786
2002-12-27,0.6907140016555786,1.1349999904632568,1348.31005859375,,,,,,,0.7135710120201111
2002-12-30,0.7135710120201111,1.1649999618530271,1339.5400390625,,,,,,,0.7864289879798889
2002-12-31,0.7864289879798889,1.1820000410079956,1335.510009765625,,,,,,,0.817857027053833
2003-01-02,0.817857027053833,1.190000057220459,1384.8499755859375,,,,,,,0.7728570103645325
2003-01-03,0.7728570103645325,1.1920000314712524,1387.0799560546875,,,,,,,0.7928569912910461
2003-01-06,0.7928569912910461,1.1820000410079956,1421.3199462890625,,,,,,,0.7835710048675537
2003-01-07,0.7835710048675537,1.1720000505447388,1431.5699462890625,,,,,,,0.8149999976158142
2003-01-08,0.8149999976158142,1.1670000553131104,1401.0699462890625,,,,,,,0.8385710120201111
2003-01-09,0.8385710120201111,1.1770000457763672,1438.4599609375,,,,,,,0.8864290118217468
2003-01-10,0.8864290118217468,1.1720000505447388,1447.719970703125,,,,,,,0.8671429753303528
2003-01-13,0.8671429753303528,1.1720000505447388,1446.0400390625,,,,,,,0.8600000143051147
2003-01-14,0.8600000143051147,1.1720000505447388,1460.989990234375,,,,,,,0.8714290261268616
2003-01-15,0.8714290261268616,1.1670000553131104,1438.800048828125,,,,,,,0.857142984867096
2003-01-16,0.857142984867096,1.1649999618530271,1423.75,,,,,,,0.8171430230140686
2003-01-17,0.8171430230140686,1.1519999504089355,1376.18994140625,,,,,,,0.8142859935760498
2003-01-21,0.8142859935760498,1.1519999504089355,1364.25,,,,,,,0.8285710215568542
2003-01-22,0.8285710215568542,1.1419999599456787,1359.47998046875,,,,,,,0.8700000047683716
2003-01-23,0.8700000047683716,1.1419999599456787,1388.27001953125,,,,,,,0.8807139992713928
2003-01-24,0.8807139992713928,1.1269999742507937,1342.1400146484375,,,,,,,0.8771430253982544
2003-01-27,0.8771430253982544,1.1419999599456787,1325.27001953125,,,,,,,0.8964290022850037
2003-01-28,0.8964290022850037,1.149999976158142,1342.1800537109375,,,,,,,0.8814290165901184
2003-01-29,0.8814290165901184,1.1519999504089355,1358.06005859375,,,,,,,0.9021430015563964
2003-01-30,0.9021430015563964,1.1519999504089355,1322.3499755859375,,,,,,,0.942857027053833
2003-01-31,0.942857027053833,1.1480000019073486,1320.9100341796875,,,,,,,0.9142860174179076
2003-02-03,0.9142860174179076,1.1519999504089355,1323.7900390625,,,,,,,0.8785709738731384
2003-02-04,0.8785709738731384,1.1469999551773071,1306.1500244140625,,,,,,,0.8528569936752319
2003-02-05,0.8528569936752319,1.1469999551773071,1301.5,,,,,,,0.8321430087089539
2003-02-06,0.8321430087089539,1.1419999599456787,1301.72998046875,,,,,,,0.8700000047683716
2003-02-07,0.8700000047683716,1.1369999647140503,1282.469970703125,,,,,,,0.8907139897346497
2003-02-10,0.8907139897346497,1.149999976158142,1296.6800537109375,,,,,,,0.9271429777145386
2003-02-11,0.9271429777145386,1.1519999504089355,1295.4599609375,,,,,,,0.9485710263252258
2003-02-12,0.9485710263252258,1.149999976158142,1278.969970703125,,,,,,,0.9442859888076782
2003-02-13,0.9442859888076782,1.1469999551773071,1277.43994140625,,,,,,,1.0171430110931396
2003-02-14,1.0171430110931396,1.1510000228881836,1310.1700439453125,,,,,,,1.0471429824829102
2003-02-18,1.0471429824829102,1.1549999713897705,1346.5400390625,,,,,,,1.0814290046691897
2003-02-19,1.0814290046691897,1.156999945640564,1334.3199462890625,,,,,,,1.0985709428787231
2003-02-20,1.0985709428787231,1.156999945640564,1331.22998046875,,,,,,,1.0642859935760498
2003-02-21,1.0642859935760498,1.1670000553131104,1349.02001953125,,,,,,,1.002856969833374
2003-02-24,1.002856969833374,1.1720000505447388,1322.3800048828125,,,,,,,1.0464290380477903
2003-02-25,1.0464290380477903,1.1749999523162842,1328.97998046875,,,,,,,1.0392860174179075
2003-02-26,1.0392860174179075,1.1820000410079956,1303.6800537109375,,,,,,,1.1785709857940674
2003-02-27,1.1785709857940674,1.1820000410079956,1323.93994140625,,,,,,,1.222143054008484
2003-02-28,1.222143054008484,1.1749999523162842,1337.52001953125,,,,,,,1.1399999856948853
2003-03-03,1.1399999856948853,1.1720000505447388,1320.2900390625,,,,,,,1.167857050895691
2003-03-04,1.167857050895691,1.1649999618530271,1307.77001953125,,,,,,,1.1535710096359253
2003-03-05,1.1535710096359253,1.1519999504089355,1314.4000244140625,,,,,,,1.1642860174179075
2003-03-06,1.1642860174179075,1.1469999551773071,1302.8900146484375,,,,,,,1.1492860317230225
2003-03-07,1.1492860317230225,1.097000002861023,1305.2900390625,,,,,,,1.1235710382461548
2003-03-10,1.1235710382461548,1.059999942779541,1278.3699951171875,,,,,,,1.1071430444717407
2003-03-11,1.1071430444717407,1.062000036239624,1271.469970703125,,,,,,,1.0757139921188354
2003-03-12,1.0757139921188354,1.0670000314712524,1279.239990234375,,,,,,,1.160714030265808
2003-03-13,1.160714030265808,1.1019999980926514,1340.77001953125,,,,,,,1.182142972946167
2003-03-14,1.182142972946167,1.1030000448226929,1340.3299560546875,,,,,,,1.285714030265808
2003-03-17,1.285714030265808,1.1169999837875366,1392.27001953125,,,,,,,1.339285969734192
2003-03-18,1.339285969734192,1.125,1400.550048828125,,,,,,,1.3742860555648804
2003-03-19,1.3742860555648804,1.1349999904632568,1397.0699462890625,,,,,,,1.3450000286102295
2003-03-20,1.3450000286102295,1.1369999647140503,1402.77001953125,,,,,,,1.3250000476837158
2003-03-21,1.3250000476837158,1.156999945640564,1421.8399658203125,,,,,,,1.285714030265808
2003-03-24,1.285714030265808,1.1549999713897705,1369.780029296875,,,,,,,1.375
2003-03-25,1.375,1.1519999504089355,1391.010009765625,,,,,,,1.4714289903640747
2003-03-26,1.4714289903640747,1.14900004863739,1387.449951171875,,,,,,,1.5521429777145386
2003-03-27,1.5521429777145386,1.131999969482422,1384.25,,,,,,,1.5042860507965088
2003-03-28,1.5042860507965088,1.1109999418258667,1369.5999755859375,,,,,,,1.4535709619522097
2003-03-31,1.4535709619522097,1.090000033378601,1341.1700439453125,,,,,,,1.3542859554290771
2003-04-01,1.3542859554290771,1.0950000286102295,1348.300048828125,,,,,,,1.4171429872512815
2003-04-02,1.4171429872512815,1.1019999980926514,1396.719970703125,,,,,,,1.4285709857940674
2003-04-03,1.4285709857940674,1.087000012397766,1396.5799560546875,,,,,,,1.3964289426803589
2003-04-04,1.3964289426803589,1.0820000171661377,1383.510009765625,,,,,,,1.4249999523162842
2003-04-07,1.4249999523162842,1.131999969482422,1389.510009765625,,,,,,,1.4414290189743042
2003-04-08,1.4414290189743042,1.1269999742507937,1382.93994140625,,,,,,,1.457142949104309
2003-04-09,1.457142949104309,1.1100000143051147,1356.739990234375,,,,,,,1.5014289617538452
2003-04-10,1.5014289617538452,1.1169999837875366,1365.6099853515625,,,,,,,1.4835710525512695
2003-04-11,1.4835710525512695,1.1469999551773071,1358.8499755859375,,,,,,,1.442857027053833
2003-04-14,1.442857027053833,1.156999945640564,1384.949951171875,,,,,,,1.4392859935760498
2003-04-15,1.4392859935760498,1.159999966621399,1391.010009765625,,,,,,,1.4692859649658203
2003-04-16,1.4692859649658203,1.1469999551773071,1394.719970703125,,,,,,,1.5685709714889526
2003-04-17,1.5685709714889526,1.1469999551773071,1425.5,,,,,,,1.7592860460281372
2003-04-21,1.7592860460281372,1.1519999504089355,1424.3699951171875,,,,,,,1.6407140493392944
2003-04-22,1.6407140493392944,1.1519999504089355,1451.3599853515625,,,,,,,1.4800000190734863
2003-04-23,1.4800000190734863,1.1469999551773071,1466.1600341796875,,,,,,,1.5728570222854614
2003-04-24,1.5728570222854614,1.128999948501587,1457.22998046875,,,,,,,1.510714054107666
2003-04-25,1.510714054107666,1.1169999837875366,1434.5400390625,,,,,,,1.5828570127487185
2003-04-28,1.5828570127487185,1.1119999885559082,1462.239990234375,,,,,,,1.6285710334777832
2003-04-29,1.6285710334777832,1.1169999837875366,1471.300048828125,,,,,,,1.6285710334777832
2003-04-30,1.6285710334777832,1.10099995136261,1464.31005859375,,,,,,,1.6071430444717407
2003-05-01,1.6071430444717407,1.0770000219345093,1472.56005859375,,,,,,,1.6164289712905884
2003-05-02,1.6164289712905884,1.0959999561309814,1502.8800048828125,,,,,,,1.669286012649536
2003-05-05,1.669286012649536,1.0920000076293943,1504.0400390625,,,,,,,1.6585710048675537
2003-05-06,1.6585710048675537,1.0800000429153442,1523.7099609375,,,,,,,1.6878570318222046
2003-05-07,1.6878570318222046,1.087000012397766,1506.760009765625,,,,,,,1.6342860460281372
2003-05-08,1.6342860460281372,1.0670000314712524,1489.68994140625,,,,,,,1.6157139539718628
2003-05-09,1.6157139539718628,1.0820000171661377,1520.1500244140625,,,,,,,1.6807140111923218
2003-05-12,1.6807140111923218,1.0670000314712524,1541.4000244140625,,,,,,,1.7964290380477903
2003-05-13,1.7964290380477903,1.062000036239624,1539.6800537109375,,,,,,,1.7485710382461548
2003-05-14,1.7485710382461548,1.0369999408721924,1534.9000244140625,,,,,,,1.747143030166626
2003-05-15,1.747143030166626,1.0299999713897705,1551.3800048828125,,,,,,,1.6992859840393066
2003-05-16,1.6992859840393066,1.0219999551773071,1538.530029296875,,,,,,,1.4850000143051147
2003-05-19,1.4850000143051147,1.0169999599456787,1492.77001953125,,,,,,,1.5535709857940674
2003-05-20,1.5535709857940674,1.0,1491.0899658203125,,,,,,,1.51357102394104
2003-05-21,1.51357102394104,1.0470000505447388,1489.8699951171875,,,,,,,1.613571047782898
2003-05-22,1.613571047782898,1.0499999523162842,1507.550048828125,,,,,,,1.5800000429153442
2003-05-23,1.5800000429153442,1.0549999475479126,1510.0899658203125,,,,,,,1.6207139492034912
2003-05-27,1.6207139492034912,1.062999963760376,1556.68994140625,,,,,,,1.614285945892334
2003-05-28,1.614285945892334,1.087000012397766,1563.239990234375,,,,,,,1.6285710334777832
2003-05-29,1.6285710334777832,1.0750000476837158,1574.949951171875,,,,,,,1.6071430444717407
2003-05-30,1.6071430444717407,1.0850000381469729,1595.9100341796875,,,,,,,1.6642860174179075
2003-06-02,1.6642860174179075,1.1019999980926514,1590.75,,,,,,,1.704285979270935
2003-06-03,1.704285979270935,1.062000036239624,1603.56005859375,,,,,,,1.7428569793701172
2003-06-04,1.7428569793701172,1.0219999551773071,1634.6500244140625,,,,,,,1.815000057220459
2003-06-05,1.815000057220459,1.0169999599456787,1646.010009765625,,,,,,,1.6864290237426758
2003-06-06,1.6864290237426758,1.0269999504089355,1627.4200439453125,,,,,,,1.6428569555282593
2003-06-09,1.6428569555282593,1.006999969482422,1603.969970703125,,,,,,,1.6214289665222168
2003-06-10,1.6214289665222168,0.9570000171661376,1627.6700439453125,,,,,,,1.6035710573196411
2003-06-11,1.6035710573196411,0.9100000262260436,1646.02001953125,,,,,,,1.5657140016555786
2003-06-12,1.5657140016555786,0.8920000195503235,1653.6199951171875,,,,,,,1.3714289665222168
2003-06-13,1.3714289665222168,0.8330000042915344,1626.489990234375,,,,,,,1.5535709857940674
2003-06-16,1.5535709857940674,0.8370000123977661,1666.5799560546875,,,,,,,1.5149999856948853
2003-06-17,1.5149999856948853,0.8669999837875366,1668.43994140625,,,,,,,1.5328569412231443
2003-06-18,1.5328569412231443,0.8619999885559082,1677.1400146484375,,,,,,,1.5692859888076782
2003-06-19,1.5692859888076782,0.7919999957084656,1648.6400146484375,,,,,,,1.5499999523162842
2003-06-20,1.5499999523162842,0.8069999814033508,1644.719970703125,,,,,,,1.535714030265808
2003-06-23,1.535714030265808,0.8199999928474426,1610.75,,,,,,,1.6321430206298828
2003-06-24,1.6321430206298828,0.800000011920929,1605.6099853515625,,,,,,,1.6514290571212769
2003-06-25,1.6514290571212769,0.8970000147819519,1602.6600341796875,,,,,,,1.7771430015563965
2003-06-26,1.7771430015563965,0.875,1634.010009765625,,,,,,,1.7785710096359253
2003-06-27,1.7785710096359253,0.8420000076293945,1625.260009765625,,,,,,,1.825000047683716
2003-06-30,1.825000047683716,0.8379999995231628,1622.800048828125,,,,,,,1.7678569555282593
2003-07-01,1.7678569555282593,0.8679999709129333,1640.1300048828125,,,,,,,1.940000057220459
2003-07-02,1.940000057220459,0.847000002861023,1678.72998046875,,,,,,,1.9821430444717407
2003-07-03,1.9821430444717407,0.8420000076293945,1663.4599609375,,,,,,,1.914286017417908
2003-07-07,1.914286017417908,0.8619999885559082,1720.7099609375,,,,,,,1.9592859745025637
2003-07-08,1.9592859745025637,0.8849999904632568,1746.4599609375,,,,,,,1.9685709476470947
2003-07-09,1.9685709476470947,0.8700000047683716,1747.4599609375,,,,,,,1.9221429824829104
2003-07-10,1.9221429824829104,0.8629999756813049,1715.8599853515625,,,,,,,1.89214301109314
2003-07-11,1.89214301109314,0.8659999966621399,1733.9300537109375,,,,,,,2.009999990463257
2003-07-14,2.009999990463257,0.8669999837875366,1754.8199462890625,,,,,,,1.8842860460281368
2003-07-15,1.8842860460281368,0.8880000114440918,1753.2099609375,,,,,,,1.8200000524520876
2003-07-16,1.8200000524520876,0.8820000290870667,1747.969970703125,,,,,,,1.8057140111923216
2003-07-17,1.8057140111923216,0.8709999918937683,1698.02001953125,,,,,,,1.725000023841858
2003-07-18,1.725000023841858,0.8769999742507935,1708.5,,,,,,,1.6807140111923218
2003-07-21,1.6807140111923218,0.8870000243186951,1681.4100341796875,,,,,,,1.7642860412597656
