Date,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2024-01-06,8775000000.0,4663000000.0,92399000000.0,,,
2024-01-07,8775000000.0,4663000000.0,92399000000.0,,,
2024-01-08,8775000000.0,4663000000.0,92399000000.0,,,
2024-01-09,8775000000.0,4663000000.0,92399000000.0,,,
2024-01-10,8775000000.0,4663000000.0,92399000000.0,,,
2024-01-11,8775000000.0,4663000000.0,92399000000.0,,,
2024-01-12,8775000000.0,4663000000.0,92399000000.0,,,
2024-01-13,8775000000.0,4663000000.0,92399000000.0,,,
2024-01-14,8775000000.0,4663000000.0,92399000000.0,,,
2024-01-15,8775000000.0,4663000000.0,92399000000.0,,,
2024-01-16,8775000000.0,4663000000.0,92399000000.0,,,
2024-01-17,8775000000.0,4663000000.0,92399000000.0,,,
2024-01-18,8775000000.0,4663000000.0,92399000000.0,,,
2024-01-19,8775000000.0,4663000000.0,92399000000.0,,,
2024-01-20,8775000000.0,4663000000.0,92399000000.0,,,
2024-01-21,8775000000.0,4663000000.0,92399000000.0,,,
2024-01-22,8775000000.0,4663000000.0,92399000000.0,,,
2024-01-23,8775000000.0,4663000000.0,92399000000.0,,,
2024-01-24,8775000000.0,4663000000.0,92399000000.0,,,
2024-01-25,8775000000.0,4663000000.0,92399000000.0,,,
2024-01-26,8775000000.0,4663000000.0,92399000000.0,,,
2024-01-27,8775000000.0,4663000000.0,92399000000.0,,,
2024-01-28,8775000000.0,4663000000.0,92399000000.0,,,
2024-01-29,8775000000.0,4663000000.0,92399000000.0,,,
2024-01-30,8775000000.0,4663000000.0,92399000000.0,,,
2024-01-31,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-01,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-02,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-03,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-04,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-05,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-06,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-07,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-08,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-09,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-10,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-11,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-12,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-13,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-14,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-15,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-16,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-17,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-18,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-19,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-20,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-21,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-22,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-23,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-24,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-25,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-26,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-27,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-28,8775000000.0,4663000000.0,92399000000.0,,,
2024-02-29,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-01,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-02,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-03,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-04,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-05,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-06,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-07,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-08,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-09,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-10,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-11,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-12,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-13,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-14,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-15,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-16,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-17,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-18,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-19,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-20,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-21,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-22,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-23,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-24,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-25,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-26,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-27,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-28,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-29,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-30,8775000000.0,4663000000.0,92399000000.0,,,
2024-03-31,8775000000.0,4663000000.0,92399000000.0,,,
2024-04-01,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-02,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-03,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-04,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-05,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-06,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-07,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-08,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-09,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-10,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-11,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-12,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-13,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-14,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-15,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-16,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-17,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-18,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-19,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-20,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-21,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-22,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-23,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-24,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-25,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-26,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-27,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-28,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-29,8900000000.0,4872000000.0,91040000000.0,,,
2024-04-30,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-01,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-02,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-03,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-04,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-05,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-06,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-07,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-08,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-09,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-10,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-11,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-12,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-13,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-14,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-15,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-16,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-17,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-18,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-19,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-20,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-21,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-22,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-23,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-24,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-25,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-26,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-27,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-28,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-29,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-30,8900000000.0,4872000000.0,91040000000.0,,,
2024-05-31,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-01,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-02,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-03,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-04,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-05,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-06,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-07,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-08,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-09,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-10,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-11,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-12,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-13,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-14,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-15,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-16,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-17,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-18,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-19,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-20,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-21,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-22,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-23,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-24,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-25,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-26,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-27,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-28,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-29,8900000000.0,4872000000.0,91040000000.0,,,
2024-06-30,8900000000.0,4872000000.0,91040000000.0,,,
2024-07-01,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-02,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-03,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-04,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-05,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-06,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-07,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-08,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-09,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-10,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-11,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-12,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-13,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-14,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-15,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-16,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-17,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-18,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-19,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-20,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-21,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-22,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-23,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-24,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-25,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-26,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-27,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-28,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-29,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-30,9617000000.0,5318000000.0,94511000000.0,,,
2024-07-31,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-01,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-02,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-03,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-04,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-05,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-06,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-07,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-08,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-09,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-10,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-11,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-12,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-13,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-14,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-15,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-16,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-17,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-18,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-19,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-20,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-21,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-22,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-23,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-24,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-25,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-26,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-27,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-28,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-29,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-30,9617000000.0,5318000000.0,94511000000.0,,,
2024-08-31,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-01,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-02,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-03,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-04,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-05,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-06,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-07,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-08,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-09,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-10,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-11,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-12,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-13,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-14,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-15,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-16,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-17,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-18,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-19,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-20,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-21,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-22,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-23,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-24,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-25,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-26,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-27,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-28,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-29,9617000000.0,5318000000.0,94511000000.0,,,
2024-09-30,9617000000.0,5318000000.0,94511000000.0,,,
2024-10-01,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-02,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-03,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-04,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-05,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-06,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-07,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-08,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-09,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-10,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-11,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-12,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-13,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-14,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-15,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-16,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-17,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-18,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-19,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-20,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-21,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-22,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-23,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-24,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-25,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-26,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-27,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-28,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-29,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-30,9510000000.0,5119000000.0,91888000000.0,,,
2024-10-31,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-01,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-02,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-03,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-04,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-05,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-06,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-07,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-08,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-09,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-10,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-11,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-12,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-13,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-14,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-15,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-16,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-17,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-18,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-19,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-20,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-21,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-22,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-23,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-24,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-25,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-26,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-27,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-28,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-29,9510000000.0,5119000000.0,91888000000.0,,,
2024-11-30,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-01,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-02,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-03,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-04,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-05,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-06,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-07,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-08,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-09,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-10,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-11,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-12,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-13,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-14,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-15,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-16,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-17,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-18,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-19,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-20,9510000000.0,5119000000.0,91888000000.0,,,
2024-12-21,9510000000.0,5119000000.0,91888000000.0,,,
