Date,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2024-11-13,20267400000.0,2356500000.0,105745000000.0,,,
2024-11-14,20267400000.0,2356500000.0,105745000000.0,,,
2024-11-15,20267400000.0,2356500000.0,105745000000.0,,,
2024-11-16,20267400000.0,2356500000.0,105745000000.0,,,
2024-11-17,20267400000.0,2356500000.0,105745000000.0,,,
2024-11-18,20267400000.0,2356500000.0,105745000000.0,,,
2024-11-19,20267400000.0,2356500000.0,105745000000.0,,,
2024-11-20,20267400000.0,2356500000.0,105745000000.0,,,
2024-11-21,20267400000.0,2356500000.0,105745000000.0,,,
2024-11-22,20267400000.0,2356500000.0,105745000000.0,,,
2024-11-23,20267400000.0,2356500000.0,105745000000.0,,,
2024-11-24,20267400000.0,2356500000.0,105745000000.0,,,
2024-11-25,20267400000.0,2356500000.0,105745000000.0,,,
2024-11-26,20267400000.0,2356500000.0,105745000000.0,,,
2024-11-27,20267400000.0,2356500000.0,105745000000.0,,,
2024-11-28,20267400000.0,2356500000.0,105745000000.0,,,
2024-11-29,20267400000.0,2356500000.0,105745000000.0,,,
2024-11-30,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-01,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-02,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-03,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-04,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-05,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-06,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-07,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-08,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-09,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-10,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-11,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-12,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-13,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-14,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-15,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-16,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-17,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-18,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-19,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-20,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-21,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-22,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-23,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-24,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-25,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-26,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-27,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-28,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-29,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-30,20267400000.0,2356500000.0,105745000000.0,,,
2024-12-31,20267400000.0,2356500000.0,105745000000.0,,,
