Date,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2025-02-13,70066000000.0,25824000000.0,562624000000.0,,,
2025-02-14,70066000000.0,25824000000.0,562624000000.0,,,
2025-02-15,70066000000.0,25824000000.0,562624000000.0,,,
2025-02-16,70066000000.0,25824000000.0,562624000000.0,,,
2025-02-17,70066000000.0,25824000000.0,562624000000.0,,,
2025-02-18,70066000000.0,25824000000.0,562624000000.0,,,
2025-02-19,70066000000.0,25824000000.0,562624000000.0,,,
2025-02-20,70066000000.0,25824000000.0,562624000000.0,,,
2025-02-21,70066000000.0,25824000000.0,562624000000.0,,,
2025-02-22,70066000000.0,25824000000.0,562624000000.0,,,
2025-02-23,70066000000.0,25824000000.0,562624000000.0,,,
2025-02-24,70066000000.0,25824000000.0,562624000000.0,,,
2025-02-25,70066000000.0,25824000000.0,562624000000.0,,,
2025-02-26,70066000000.0,25824000000.0,562624000000.0,,,
2025-02-27,70066000000.0,25824000000.0,562624000000.0,,,
2025-02-28,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-01,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-02,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-03,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-04,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-05,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-06,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-07,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-08,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-09,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-10,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-11,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-12,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-13,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-14,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-15,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-16,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-17,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-18,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-19,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-20,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-21,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-22,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-23,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-24,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-25,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-26,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-27,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-28,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-29,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-30,70066000000.0,25824000000.0,562624000000.0,,,
2025-03-31,70066000000.0,25824000000.0,562624000000.0,,,
