Date,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2024-11-13,48334000000.0,3239000000.0,256938000000.0,,,
2024-11-14,48334000000.0,3239000000.0,256938000000.0,,,
2024-11-15,48334000000.0,3239000000.0,256938000000.0,,,
2024-11-16,48334000000.0,3239000000.0,256938000000.0,,,
2024-11-17,48334000000.0,3239000000.0,256938000000.0,,,
2024-11-18,48334000000.0,3239000000.0,256938000000.0,,,
2024-11-19,48334000000.0,3239000000.0,256938000000.0,,,
2024-11-20,48334000000.0,3239000000.0,256938000000.0,,,
2024-11-21,48334000000.0,3239000000.0,256938000000.0,,,
2024-11-22,48334000000.0,3239000000.0,256938000000.0,,,
2024-11-23,48334000000.0,3239000000.0,256938000000.0,,,
2024-11-24,48334000000.0,3239000000.0,256938000000.0,,,
2024-11-25,48334000000.0,3239000000.0,256938000000.0,,,
2024-11-26,48334000000.0,3239000000.0,256938000000.0,,,
2024-11-27,48334000000.0,3239000000.0,256938000000.0,,,
2024-11-28,48334000000.0,3239000000.0,256938000000.0,,,
2024-11-29,48334000000.0,3239000000.0,256938000000.0,,,
2024-11-30,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-01,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-02,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-03,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-04,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-05,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-06,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-07,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-08,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-09,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-10,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-11,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-12,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-13,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-14,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-15,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-16,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-17,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-18,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-19,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-20,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-21,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-22,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-23,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-24,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-25,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-26,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-27,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-28,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-29,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-30,48334000000.0,3239000000.0,256938000000.0,,,
2024-12-31,48334000000.0,3239000000.0,256938000000.0,,,
