Date,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2024-05-16,2627000000.0,262000000.0,18207000000.0,,,
2024-05-17,2627000000.0,262000000.0,18207000000.0,,,
2024-05-18,2627000000.0,262000000.0,18207000000.0,,,
2024-05-19,2627000000.0,262000000.0,18207000000.0,,,
2024-05-20,2627000000.0,262000000.0,18207000000.0,,,
2024-05-21,2627000000.0,262000000.0,18207000000.0,,,
2024-05-22,2627000000.0,262000000.0,18207000000.0,,,
2024-05-23,2627000000.0,262000000.0,18207000000.0,,,
2024-05-24,2627000000.0,262000000.0,18207000000.0,,,
2024-05-25,2627000000.0,262000000.0,18207000000.0,,,
2024-05-26,2627000000.0,262000000.0,18207000000.0,,,
2024-05-27,2627000000.0,262000000.0,18207000000.0,,,
2024-05-28,2627000000.0,262000000.0,18207000000.0,,,
2024-05-29,2627000000.0,262000000.0,18207000000.0,,,
2024-05-30,2627000000.0,262000000.0,18207000000.0,,,
2024-05-31,2627000000.0,262000000.0,18207000000.0,,,
2024-06-01,2627000000.0,262000000.0,18207000000.0,,,
2024-06-02,2627000000.0,262000000.0,18207000000.0,,,
2024-06-03,2627000000.0,262000000.0,18207000000.0,,,
2024-06-04,2627000000.0,262000000.0,18207000000.0,,,
2024-06-05,2627000000.0,262000000.0,18207000000.0,,,
2024-06-06,2627000000.0,262000000.0,18207000000.0,,,
2024-06-07,2627000000.0,262000000.0,18207000000.0,,,
2024-06-08,2627000000.0,262000000.0,18207000000.0,,,
2024-06-09,2627000000.0,262000000.0,18207000000.0,,,
2024-06-10,2627000000.0,262000000.0,18207000000.0,,,
2024-06-11,2627000000.0,262000000.0,18207000000.0,,,
2024-06-12,2627000000.0,262000000.0,18207000000.0,,,
2024-06-13,2627000000.0,262000000.0,18207000000.0,,,
2024-06-14,2627000000.0,262000000.0,18207000000.0,,,
2024-06-15,2627000000.0,262000000.0,18207000000.0,,,
2024-06-16,2627000000.0,262000000.0,18207000000.0,,,
2024-06-17,2627000000.0,262000000.0,18207000000.0,,,
2024-06-18,2627000000.0,262000000.0,18207000000.0,,,
2024-06-19,2627000000.0,262000000.0,18207000000.0,,,
2024-06-20,2627000000.0,262000000.0,18207000000.0,,,
2024-06-21,2627000000.0,262000000.0,18207000000.0,,,
2024-06-22,2627000000.0,262000000.0,18207000000.0,,,
2024-06-23,2627000000.0,262000000.0,18207000000.0,,,
2024-06-24,2627000000.0,262000000.0,18207000000.0,,,
2024-06-25,2627000000.0,262000000.0,18207000000.0,,,
2024-06-26,2627000000.0,262000000.0,18207000000.0,,,
2024-06-27,2627000000.0,262000000.0,18207000000.0,,,
2024-06-28,2627000000.0,262000000.0,18207000000.0,,,
2024-06-29,2627000000.0,262000000.0,18207000000.0,,,
2024-06-30,2627000000.0,262000000.0,18207000000.0,,,
2024-07-01,2797000000.0,432000000.0,18434000000.0,,,
2024-07-02,2797000000.0,432000000.0,18434000000.0,,,
2024-07-03,2797000000.0,432000000.0,18434000000.0,,,
2024-07-04,2797000000.0,432000000.0,18434000000.0,,,
2024-07-05,2797000000.0,432000000.0,18434000000.0,,,
2024-07-06,2797000000.0,432000000.0,18434000000.0,,,
2024-07-07,2797000000.0,432000000.0,18434000000.0,,,
2024-07-08,2797000000.0,432000000.0,18434000000.0,,,
2024-07-09,2797000000.0,432000000.0,18434000000.0,,,
2024-07-10,2797000000.0,432000000.0,18434000000.0,,,
2024-07-11,2797000000.0,432000000.0,18434000000.0,,,
2024-07-12,2797000000.0,432000000.0,18434000000.0,,,
2024-07-13,2797000000.0,432000000.0,18434000000.0,,,
2024-07-14,2797000000.0,432000000.0,18434000000.0,,,
2024-07-15,2797000000.0,432000000.0,18434000000.0,,,
2024-07-16,2797000000.0,432000000.0,18434000000.0,,,
2024-07-17,2797000000.0,432000000.0,18434000000.0,,,
2024-07-18,2797000000.0,432000000.0,18434000000.0,,,
2024-07-19,2797000000.0,432000000.0,18434000000.0,,,
2024-07-20,2797000000.0,432000000.0,18434000000.0,,,
2024-07-21,2797000000.0,432000000.0,18434000000.0,,,
2024-07-22,2797000000.0,432000000.0,18434000000.0,,,
2024-07-23,2797000000.0,432000000.0,18434000000.0,,,
2024-07-24,2797000000.0,432000000.0,18434000000.0,,,
2024-07-25,2797000000.0,432000000.0,18434000000.0,,,
2024-07-26,2797000000.0,432000000.0,18434000000.0,,,
2024-07-27,2797000000.0,432000000.0,18434000000.0,,,
2024-07-28,2797000000.0,432000000.0,18434000000.0,,,
2024-07-29,2797000000.0,432000000.0,18434000000.0,,,
2024-07-30,2797000000.0,432000000.0,18434000000.0,,,
2024-07-31,2797000000.0,432000000.0,18434000000.0,,,
2024-08-01,2797000000.0,432000000.0,18434000000.0,,,
2024-08-02,2797000000.0,432000000.0,18434000000.0,,,
2024-08-03,2797000000.0,432000000.0,18434000000.0,,,
2024-08-04,2797000000.0,432000000.0,18434000000.0,,,
2024-08-05,2797000000.0,432000000.0,18434000000.0,,,
2024-08-06,2797000000.0,432000000.0,18434000000.0,,,
2024-08-07,2797000000.0,432000000.0,18434000000.0,,,
2024-08-08,2797000000.0,432000000.0,18434000000.0,,,
2024-08-09,2797000000.0,432000000.0,18434000000.0,,,
2024-08-10,2797000000.0,432000000.0,18434000000.0,,,
2024-08-11,2797000000.0,432000000.0,18434000000.0,,,
2024-08-12,2797000000.0,432000000.0,18434000000.0,,,
2024-08-13,2797000000.0,432000000.0,18434000000.0,,,
2024-08-14,2797000000.0,432000000.0,18434000000.0,,,
2024-08-15,2797000000.0,432000000.0,18434000000.0,,,
2024-08-16,2797000000.0,432000000.0,18434000000.0,,,
2024-08-17,2797000000.0,432000000.0,18434000000.0,,,
2024-08-18,2797000000.0,432000000.0,18434000000.0,,,
2024-08-19,2797000000.0,432000000.0,18434000000.0,,,
2024-08-20,2797000000.0,432000000.0,18434000000.0,,,
2024-08-21,2797000000.0,432000000.0,18434000000.0,,,
2024-08-22,2797000000.0,432000000.0,18434000000.0,,,
2024-08-23,2797000000.0,432000000.0,18434000000.0,,,
2024-08-24,2797000000.0,432000000.0,18434000000.0,,,
2024-08-25,2797000000.0,432000000.0,18434000000.0,,,
2024-08-26,2797000000.0,432000000.0,18434000000.0,,,
2024-08-27,2797000000.0,432000000.0,18434000000.0,,,
2024-08-28,2797000000.0,432000000.0,18434000000.0,,,
2024-08-29,2797000000.0,432000000.0,18434000000.0,,,
2024-08-30,2797000000.0,432000000.0,18434000000.0,,,
2024-08-31,2797000000.0,432000000.0,18434000000.0,,,
2024-09-01,2797000000.0,432000000.0,18434000000.0,,,
2024-09-02,2797000000.0,432000000.0,18434000000.0,,,
2024-09-03,2797000000.0,432000000.0,18434000000.0,,,
2024-09-04,2797000000.0,432000000.0,18434000000.0,,,
2024-09-05,2797000000.0,432000000.0,18434000000.0,,,
2024-09-06,2797000000.0,432000000.0,18434000000.0,,,
2024-09-07,2797000000.0,432000000.0,18434000000.0,,,
2024-09-08,2797000000.0,432000000.0,18434000000.0,,,
2024-09-09,2797000000.0,432000000.0,18434000000.0,,,
2024-09-10,2797000000.0,432000000.0,18434000000.0,,,
2024-09-11,2797000000.0,432000000.0,18434000000.0,,,
2024-09-12,2797000000.0,432000000.0,18434000000.0,,,
2024-09-13,2797000000.0,432000000.0,18434000000.0,,,
2024-09-14,2797000000.0,432000000.0,18434000000.0,,,
2024-09-15,2797000000.0,432000000.0,18434000000.0,,,
2024-09-16,2797000000.0,432000000.0,18434000000.0,,,
2024-09-17,2797000000.0,432000000.0,18434000000.0,,,
2024-09-18,2797000000.0,432000000.0,18434000000.0,,,
2024-09-19,2797000000.0,432000000.0,18434000000.0,,,
2024-09-20,2797000000.0,432000000.0,18434000000.0,,,
2024-09-21,2797000000.0,432000000.0,18434000000.0,,,
2024-09-22,2797000000.0,432000000.0,18434000000.0,,,
2024-09-23,2797000000.0,432000000.0,18434000000.0,,,
2024-09-24,2797000000.0,432000000.0,18434000000.0,,,
2024-09-25,2797000000.0,432000000.0,18434000000.0,,,
2024-09-26,2797000000.0,432000000.0,18434000000.0,,,
2024-09-27,2797000000.0,432000000.0,18434000000.0,,,
2024-09-28,2797000000.0,432000000.0,18434000000.0,,,
2024-09-29,2797000000.0,432000000.0,18434000000.0,,,
2024-09-30,2797000000.0,432000000.0,18434000000.0,,,
2024-10-01,2957000000.0,384000000.0,20383000000.0,,,
2024-10-02,2957000000.0,384000000.0,20383000000.0,,,
2024-10-03,2957000000.0,384000000.0,20383000000.0,,,
2024-10-04,2957000000.0,384000000.0,20383000000.0,,,
2024-10-05,2957000000.0,384000000.0,20383000000.0,,,
2024-10-06,2957000000.0,384000000.0,20383000000.0,,,
2024-10-07,2957000000.0,384000000.0,20383000000.0,,,
2024-10-08,2957000000.0,384000000.0,20383000000.0,,,
2024-10-09,2957000000.0,384000000.0,20383000000.0,,,
2024-10-10,2957000000.0,384000000.0,20383000000.0,,,
2024-10-11,2957000000.0,384000000.0,20383000000.0,,,
2024-10-12,2957000000.0,384000000.0,20383000000.0,,,
2024-10-13,2957000000.0,384000000.0,20383000000.0,,,
2024-10-14,2957000000.0,384000000.0,20383000000.0,,,
2024-10-15,2957000000.0,384000000.0,20383000000.0,,,
2024-10-16,2957000000.0,384000000.0,20383000000.0,,,
2024-10-17,2957000000.0,384000000.0,20383000000.0,,,
2024-10-18,2957000000.0,384000000.0,20383000000.0,,,
2024-10-19,2957000000.0,384000000.0,20383000000.0,,,
2024-10-20,2957000000.0,384000000.0,20383000000.0,,,
2024-10-21,2957000000.0,384000000.0,20383000000.0,,,
2024-10-22,2957000000.0,384000000.0,20383000000.0,,,
2024-10-23,2957000000.0,384000000.0,20383000000.0,,,
2024-10-24,2957000000.0,384000000.0,20383000000.0,,,
2024-10-25,2957000000.0,384000000.0,20383000000.0,,,
2024-10-26,2957000000.0,384000000.0,20383000000.0,,,
2024-10-27,2957000000.0,384000000.0,20383000000.0,,,
2024-10-28,2957000000.0,384000000.0,20383000000.0,,,
2024-10-29,2957000000.0,384000000.0,20383000000.0,,,
2024-10-30,2957000000.0,384000000.0,20383000000.0,,,
2024-10-31,2957000000.0,384000000.0,20383000000.0,,,
2024-11-01,2957000000.0,384000000.0,20383000000.0,,,
2024-11-02,2957000000.0,384000000.0,20383000000.0,,,
2024-11-03,2957000000.0,384000000.0,20383000000.0,,,
2024-11-04,2957000000.0,384000000.0,20383000000.0,,,
2024-11-05,2957000000.0,384000000.0,20383000000.0,,,
2024-11-06,2957000000.0,384000000.0,20383000000.0,,,
2024-11-07,2957000000.0,384000000.0,20383000000.0,,,
2024-11-08,2957000000.0,384000000.0,20383000000.0,,,
2024-11-09,2957000000.0,384000000.0,20383000000.0,,,
2024-11-10,2957000000.0,384000000.0,20383000000.0,,,
2024-11-11,2957000000.0,384000000.0,20383000000.0,,,
2024-11-12,2957000000.0,384000000.0,20383000000.0,,,
2024-11-13,2957000000.0,384000000.0,20383000000.0,,,
2024-11-14,2957000000.0,384000000.0,20383000000.0,,,
2024-11-15,2957000000.0,384000000.0,20383000000.0,,,
2024-11-16,2957000000.0,384000000.0,20383000000.0,,,
2024-11-17,2957000000.0,384000000.0,20383000000.0,,,
2024-11-18,2957000000.0,384000000.0,20383000000.0,,,
2024-11-19,2957000000.0,384000000.0,20383000000.0,,,
2024-11-20,2957000000.0,384000000.0,20383000000.0,,,
2024-11-21,2957000000.0,384000000.0,20383000000.0,,,
2024-11-22,2957000000.0,384000000.0,20383000000.0,,,
2024-11-23,2957000000.0,384000000.0,20383000000.0,,,
2024-11-24,2957000000.0,384000000.0,20383000000.0,,,
2024-11-25,2957000000.0,384000000.0,20383000000.0,,,
2024-11-26,2957000000.0,384000000.0,20383000000.0,,,
2024-11-27,2957000000.0,384000000.0,20383000000.0,,,
2024-11-28,2957000000.0,384000000.0,20383000000.0,,,
2024-11-29,2957000000.0,384000000.0,20383000000.0,,,
2024-11-30,2957000000.0,384000000.0,20383000000.0,,,
2024-12-01,2957000000.0,384000000.0,20383000000.0,,,
2024-12-02,2957000000.0,384000000.0,20383000000.0,,,
2024-12-03,2957000000.0,384000000.0,20383000000.0,,,
2024-12-04,2957000000.0,384000000.0,20383000000.0,,,
2024-12-05,2957000000.0,384000000.0,20383000000.0,,,
2024-12-06,2957000000.0,384000000.0,20383000000.0,,,
2024-12-07,2957000000.0,384000000.0,20383000000.0,,,
2024-12-08,2957000000.0,384000000.0,20383000000.0,,,
2024-12-09,2957000000.0,384000000.0,20383000000.0,,,
2024-12-10,2957000000.0,384000000.0,20383000000.0,,,
2024-12-11,2957000000.0,384000000.0,20383000000.0,,,
2024-12-12,2957000000.0,384000000.0,20383000000.0,,,
2024-12-13,2957000000.0,384000000.0,20383000000.0,,,
2024-12-14,2957000000.0,384000000.0,20383000000.0,,,
2024-12-15,2957000000.0,384000000.0,20383000000.0,,,
2024-12-16,2957000000.0,384000000.0,20383000000.0,,,
2024-12-17,2957000000.0,384000000.0,20383000000.0,,,
2024-12-18,2957000000.0,384000000.0,20383000000.0,,,
2024-12-19,2957000000.0,384000000.0,20383000000.0,,,
2024-12-20,2957000000.0,384000000.0,20383000000.0,,,
2024-12-21,2957000000.0,384000000.0,20383000000.0,,,
2024-12-22,2957000000.0,384000000.0,20383000000.0,,,
2024-12-23,2957000000.0,384000000.0,20383000000.0,,,
2024-12-24,2957000000.0,384000000.0,20383000000.0,,,
2024-12-25,2957000000.0,384000000.0,20383000000.0,,,
2024-12-26,2957000000.0,384000000.0,20383000000.0,,,
2024-12-27,2957000000.0,384000000.0,20383000000.0,,,
2024-12-28,2957000000.0,384000000.0,20383000000.0,,,
2024-12-29,2957000000.0,384000000.0,20383000000.0,,,
2024-12-30,2957000000.0,384000000.0,20383000000.0,,,
2024-12-31,2957000000.0,384000000.0,20383000000.0,,,
2025-01-01,3088000000.0,460000000.0,20972000000.0,,,
2025-01-02,3088000000.0,460000000.0,20972000000.0,,,
2025-01-03,3088000000.0,460000000.0,20972000000.0,,,
2025-01-04,3088000000.0,460000000.0,20972000000.0,,,
2025-01-05,3088000000.0,460000000.0,20972000000.0,,,
2025-01-06,3088000000.0,460000000.0,20972000000.0,,,
2025-01-07,3088000000.0,460000000.0,20972000000.0,,,
2025-01-08,3088000000.0,460000000.0,20972000000.0,,,
2025-01-09,3088000000.0,460000000.0,20972000000.0,,,
2025-01-10,3088000000.0,460000000.0,20972000000.0,,,
2025-01-11,3088000000.0,460000000.0,20972000000.0,,,
2025-01-12,3088000000.0,460000000.0,20972000000.0,,,
2025-01-13,3088000000.0,460000000.0,20972000000.0,,,
2025-01-14,3088000000.0,460000000.0,20972000000.0,,,
2025-01-15,3088000000.0,460000000.0,20972000000.0,,,
2025-01-16,3088000000.0,460000000.0,20972000000.0,,,
2025-01-17,3088000000.0,460000000.0,20972000000.0,,,
2025-01-18,3088000000.0,460000000.0,20972000000.0,,,
2025-01-19,3088000000.0,460000000.0,20972000000.0,,,
2025-01-20,3088000000.0,460000000.0,20972000000.0,,,
2025-01-21,3088000000.0,460000000.0,20972000000.0,,,
2025-01-22,3088000000.0,460000000.0,20972000000.0,,,
2025-01-23,3088000000.0,460000000.0,20972000000.0,,,
2025-01-24,3088000000.0,460000000.0,20972000000.0,,,
2025-01-25,3088000000.0,460000000.0,20972000000.0,,,
2025-01-26,3088000000.0,460000000.0,20972000000.0,,,
2025-01-27,3088000000.0,460000000.0,20972000000.0,,,
2025-01-28,3088000000.0,460000000.0,20972000000.0,,,
2025-01-29,3088000000.0,460000000.0,20972000000.0,,,
2025-01-30,3088000000.0,460000000.0,20972000000.0,,,
2025-01-31,3088000000.0,460000000.0,20972000000.0,,,
2025-02-01,3088000000.0,460000000.0,20972000000.0,,,
2025-02-02,3088000000.0,460000000.0,20972000000.0,,,
2025-02-03,3088000000.0,460000000.0,20972000000.0,,,
2025-02-04,3088000000.0,460000000.0,20972000000.0,,,
2025-02-05,3088000000.0,460000000.0,20972000000.0,,,
2025-02-06,3088000000.0,460000000.0,20972000000.0,,,
2025-02-07,3088000000.0,460000000.0,20972000000.0,,,
2025-02-08,3088000000.0,460000000.0,20972000000.0,,,
2025-02-09,3088000000.0,460000000.0,20972000000.0,,,
2025-02-10,3088000000.0,460000000.0,20972000000.0,,,
2025-02-11,3088000000.0,460000000.0,20972000000.0,,,
2025-02-12,3088000000.0,460000000.0,20972000000.0,,,
2025-02-13,3088000000.0,460000000.0,20972000000.0,,,
2025-02-14,3088000000.0,460000000.0,20972000000.0,,,
2025-02-15,3088000000.0,460000000.0,20972000000.0,,,
2025-02-16,3088000000.0,460000000.0,20972000000.0,,,
2025-02-17,3088000000.0,460000000.0,20972000000.0,,,
2025-02-18,3088000000.0,460000000.0,20972000000.0,,,
2025-02-19,3088000000.0,460000000.0,20972000000.0,,,
2025-02-20,3088000000.0,460000000.0,20972000000.0,,,
2025-02-21,3088000000.0,460000000.0,20972000000.0,,,
2025-02-22,3088000000.0,460000000.0,20972000000.0,,,
2025-02-23,3088000000.0,460000000.0,20972000000.0,,,
2025-02-24,3088000000.0,460000000.0,20972000000.0,,,
2025-02-25,3088000000.0,460000000.0,20972000000.0,,,
2025-02-26,3088000000.0,460000000.0,20972000000.0,,,
2025-02-27,3088000000.0,460000000.0,20972000000.0,,,
2025-02-28,3088000000.0,460000000.0,20972000000.0,,,
2025-03-01,3088000000.0,460000000.0,20972000000.0,,,
2025-03-02,3088000000.0,460000000.0,20972000000.0,,,
2025-03-03,3088000000.0,460000000.0,20972000000.0,,,
2025-03-04,3088000000.0,460000000.0,20972000000.0,,,
2025-03-05,3088000000.0,460000000.0,20972000000.0,,,
2025-03-06,3088000000.0,460000000.0,20972000000.0,,,
2025-03-07,3088000000.0,460000000.0,20972000000.0,,,
2025-03-08,3088000000.0,460000000.0,20972000000.0,,,
2025-03-09,3088000000.0,460000000.0,20972000000.0,,,
2025-03-10,3088000000.0,460000000.0,20972000000.0,,,
2025-03-11,3088000000.0,460000000.0,20972000000.0,,,
2025-03-12,3088000000.0,460000000.0,20972000000.0,,,
2025-03-13,3088000000.0,460000000.0,20972000000.0,,,
2025-03-14,3088000000.0,460000000.0,20972000000.0,,,
2025-03-15,3088000000.0,460000000.0,20972000000.0,,,
2025-03-16,3088000000.0,460000000.0,20972000000.0,,,
2025-03-17,3088000000.0,460000000.0,20972000000.0,,,
2025-03-18,3088000000.0,460000000.0,20972000000.0,,,
2025-03-19,3088000000.0,460000000.0,20972000000.0,,,
2025-03-20,3088000000.0,460000000.0,20972000000.0,,,
2025-03-21,3088000000.0,460000000.0,20972000000.0,,,
2025-03-22,3088000000.0,460000000.0,20972000000.0,,,
2025-03-23,3088000000.0,460000000.0,20972000000.0,,,
2025-03-24,3088000000.0,460000000.0,20972000000.0,,,
2025-03-25,3088000000.0,460000000.0,20972000000.0,,,
2025-03-26,3088000000.0,460000000.0,20972000000.0,,,
2025-03-27,3088000000.0,460000000.0,20972000000.0,,,
2025-03-28,3088000000.0,460000000.0,20972000000.0,,,
2025-03-29,3088000000.0,460000000.0,20972000000.0,,,
2025-03-30,3088000000.0,460000000.0,20972000000.0,,,
2025-03-31,3088000000.0,460000000.0,20972000000.0,,,
